      Step     Time          Energy         fmax
BFGS:    0 20:40:31     -990.367829      112.2173
BFGS:    1 20:40:31    -1013.577132       64.0787
BFGS:    2 20:40:31    -1021.636846       42.1825
BFGS:    3 20:40:31    -1026.435995       16.2161
BFGS:    4 20:40:31    -1027.297710       11.9325
BFGS:    5 20:40:31    -1027.933513       10.3592
BFGS:    6 20:40:31    -1028.536341        7.8161
BFGS:    7 20:40:31    -1029.052084        6.2668
BFGS:    8 20:40:31    -1029.488884        4.6425
BFGS:    9 20:40:31    -1029.841073        3.3358
BFGS:   10 20:40:31    -1030.130191        2.3556
BFGS:   11 20:40:31    -1030.359248        1.7019
BFGS:   12 20:40:31    -1030.534977        1.2353
BFGS:   13 20:40:32    -1030.662932        0.9214
BFGS:   14 20:40:32    -1030.752390        0.7188
BFGS:   15 20:40:32    -1030.812296        0.6379
BFGS:   16 20:40:32    -1030.853691        0.6341
BFGS:   17 20:40:32    -1030.890366        0.5416
BFGS:   18 20:40:32    -1030.929249        0.3885
BFGS:   19 20:40:32    -1030.966036        0.3196
BFGS:   20 20:40:32    -1030.997264        0.2509
BFGS:   21 20:40:32    -1031.018859        0.1945
BFGS:   22 20:40:32    -1031.031238        0.1579
BFGS:   23 20:40:32    -1031.036473        0.1398
BFGS:   24 20:40:32    -1031.039385        0.1273
BFGS:   25 20:40:32    -1031.041917        0.1145
BFGS:   26 20:40:32    -1031.044632        0.1025
BFGS:   27 20:40:32    -1031.047733        0.0909
