      Step     Time          Energy         fmax
BFGS:    0 20:42:30     -714.303529      171.6309
BFGS:    1 20:42:30     -761.237290      168.6348
BFGS:    2 20:42:30     -802.643781      155.5692
BFGS:    3 20:42:30     -836.200431      141.7715
BFGS:    4 20:42:30     -862.283397      129.9597
BFGS:    5 20:42:30     -882.512232      121.2271
BFGS:    6 20:42:30     -903.065501      110.6794
BFGS:    7 20:42:30     -925.766786      100.3605
BFGS:    8 20:42:30     -939.862101       91.4763
BFGS:    9 20:42:31     -951.127192       87.8273
BFGS:   10 20:42:31     -962.015164       79.4660
BFGS:   11 20:42:31     -972.053444       75.1870
BFGS:   12 20:42:31     -979.799431       71.8724
BFGS:   13 20:42:31     -986.608408       68.4509
BFGS:   14 20:42:31     -992.809735       65.8243
BFGS:   15 20:42:31     -998.326449       58.6200
BFGS:   16 20:42:31    -1004.159309       55.4986
BFGS:   17 20:42:31    -1008.631063       52.2279
BFGS:   18 20:42:31    -1012.493121       49.4575
BFGS:   19 20:42:31    -1016.043819       47.6428
BFGS:   20 20:42:31    -1019.426318       45.9539
BFGS:   21 20:42:31    -1022.723299       44.7572
BFGS:   22 20:42:31    -1025.980788       42.7335
BFGS:   23 20:42:31    -1029.297377       42.1119
BFGS:   24 20:42:31    -1032.608976       40.5780
BFGS:   25 20:42:31    -1035.975827       40.3085
BFGS:   26 20:42:31    -1038.859405       39.1738
BFGS:   27 20:42:31    -1041.442757       38.3497
BFGS:   28 20:42:31    -1043.861841       36.8712
BFGS:   29 20:42:31    -1046.785354       33.6525
BFGS:   30 20:42:31    -1049.909595       30.0341
BFGS:   31 20:42:31    -1052.701004       26.6929
BFGS:   32 20:42:31    -1055.403631       25.3229
BFGS:   33 20:42:32    -1057.886151       24.1747
BFGS:   34 20:42:32    -1060.085088       24.7422
BFGS:   35 20:42:32    -1062.127798       24.7265
BFGS:   36 20:42:32    -1063.900796       23.4052
BFGS:   37 20:42:32    -1065.657608       20.3129
BFGS:   38 20:42:32    -1067.438870       18.3882
BFGS:   39 20:42:32    -1069.201051       15.6401
BFGS:   40 20:42:32    -1070.876914       15.9785
BFGS:   41 20:42:32    -1072.415215       15.6276
BFGS:   42 20:42:32    -1073.952677       14.9887
BFGS:   43 20:42:32    -1075.486934       15.5760
BFGS:   44 20:42:32    -1077.022611       16.2632
BFGS:   45 20:42:32    -1078.522869       17.0538
BFGS:   46 20:42:32    -1080.058170       17.8415
BFGS:   47 20:42:32    -1081.557917       17.8750
BFGS:   48 20:42:32    -1082.994174       17.2012
BFGS:   49 20:42:32    -1084.360314       15.7972
BFGS:   50 20:42:32    -1085.671855       14.1877
BFGS:   51 20:42:32    -1086.883960       14.4531
BFGS:   52 20:42:32    -1088.050402       13.6233
BFGS:   53 20:42:32    -1089.148341       13.7446
BFGS:   54 20:42:32    -1090.219151       12.8383
BFGS:   55 20:42:32    -1091.246085       12.5990
BFGS:   56 20:42:32    -1092.255797       11.9907
BFGS:   57 20:42:32    -1093.239484       11.5363
BFGS:   58 20:42:32    -1094.165224       10.9267
BFGS:   59 20:42:33    -1095.032817       10.3477
BFGS:   60 20:42:33    -1095.838813        9.7913
BFGS:   61 20:42:33    -1096.620824        9.0482
BFGS:   62 20:42:33    -1097.395210        8.8469
BFGS:   63 20:42:33    -1098.100026        7.9165
BFGS:   64 20:42:33    -1098.897401        6.6557
BFGS:   65 20:42:33    -1099.610008        6.2901
BFGS:   66 20:42:33    -1100.121139        4.4825
BFGS:   67 20:42:33    -1100.503629        3.8051
BFGS:   68 20:42:33    -1100.849046        4.5948
BFGS:   69 20:42:33    -1101.205279        5.3963
BFGS:   70 20:42:33    -1101.534560        4.7959
BFGS:   71 20:42:33    -1101.891872        4.1033
BFGS:   72 20:42:33    -1102.242390        4.8800
BFGS:   73 20:42:33    -1102.565919        5.4108
BFGS:   74 20:42:33    -1102.891667        5.5351
BFGS:   75 20:42:33    -1103.228565        5.5655
BFGS:   76 20:42:33    -1103.589928        5.0803
BFGS:   77 20:42:33    -1103.930597        5.5993
BFGS:   78 20:42:33    -1104.266613        6.7651
BFGS:   79 20:42:33    -1104.589941        7.0835
BFGS:   80 20:42:33    -1105.013343        8.2145
BFGS:   81 20:42:33    -1105.339868        9.3167
BFGS:   82 20:42:33    -1105.596879        8.3831
BFGS:   83 20:42:33    -1105.876405        5.9611
BFGS:   84 20:42:33    -1106.029289        4.6379
BFGS:   85 20:42:33    -1106.140792        4.9590
BFGS:   86 20:42:33    -1106.251541        5.2282
BFGS:   87 20:42:33    -1106.330549        4.2280
BFGS:   88 20:42:33    -1106.365869        2.0527
BFGS:   89 20:42:34    -1106.385697        1.8996
BFGS:   90 20:42:34    -1106.399159        1.8204
BFGS:   91 20:42:34    -1106.412081        2.0710
BFGS:   92 20:42:34    -1106.426067        1.9122
BFGS:   93 20:42:34    -1106.444354        1.3084
BFGS:   94 20:42:34    -1106.457215        0.7240
BFGS:   95 20:42:34    -1106.462445        0.4646
BFGS:   96 20:42:34    -1106.464418        0.3028
BFGS:   97 20:42:34    -1106.465358        0.2389
BFGS:   98 20:42:34    -1106.465938        0.1269
BFGS:   99 20:42:34    -1106.466293        0.1106
BFGS:  100 20:42:34    -1106.466415        0.0371
