      Step     Time          Energy         fmax
BFGS:    0 20:42:26     -976.480594       79.4821
BFGS:    1 20:42:26     -985.572863       14.2573
BFGS:    2 20:42:26     -987.221092       13.9779
BFGS:    3 20:42:26     -988.677804       13.8858
BFGS:    4 20:42:26     -989.883011       12.2564
BFGS:    5 20:42:26     -991.165063       12.7282
BFGS:    6 20:42:26     -992.211112       11.9230
BFGS:    7 20:42:26     -993.097004        9.6442
BFGS:    8 20:42:27     -993.702809        7.2570
BFGS:    9 20:42:27     -994.122048        5.5837
BFGS:   10 20:42:27     -994.457143        4.7852
BFGS:   11 20:42:27     -994.793415        2.9930
BFGS:   12 20:42:27     -995.028497        1.6929
BFGS:   13 20:42:27     -995.139846        1.3247
BFGS:   14 20:42:27     -995.236676        1.3925
BFGS:   15 20:42:27     -995.321612        1.3926
BFGS:   16 20:42:27     -995.396165        1.3015
BFGS:   17 20:42:27     -995.462958        1.1157
BFGS:   18 20:42:27     -995.523091        0.8736
BFGS:   19 20:42:27     -995.577707        1.0348
BFGS:   20 20:42:27     -995.628220        1.1157
BFGS:   21 20:42:27     -995.676389        1.1458
BFGS:   22 20:42:27     -995.725646        1.0892
BFGS:   23 20:42:27     -995.766810        1.1198
BFGS:   24 20:42:27     -995.806999        1.1538
BFGS:   25 20:42:27     -995.851161        1.2979
BFGS:   26 20:42:27     -995.905599        1.2567
BFGS:   27 20:42:27     -995.947699        0.9661
BFGS:   28 20:42:27     -995.977660        0.7587
BFGS:   29 20:42:27     -996.013557        0.9142
BFGS:   30 20:42:27     -996.054789        0.9003
BFGS:   31 20:42:27     -996.092903        0.8284
BFGS:   32 20:42:27     -996.128736        0.7429
BFGS:   33 20:42:27     -996.164105        0.8829
BFGS:   34 20:42:28     -996.199971        1.2150
BFGS:   35 20:42:28     -996.236481        1.5613
BFGS:   36 20:42:28     -996.271042        1.8310
BFGS:   37 20:42:28     -996.303700        1.9150
BFGS:   38 20:42:28     -996.335045        1.7066
BFGS:   39 20:42:28     -996.373417        1.3978
BFGS:   40 20:42:28     -996.413263        1.1718
BFGS:   41 20:42:28     -996.446249        1.0064
BFGS:   42 20:42:28     -996.472512        0.9541
BFGS:   43 20:42:28     -996.494640        0.9189
BFGS:   44 20:42:28     -996.520491        0.9198
BFGS:   45 20:42:28     -996.546432        0.7801
BFGS:   46 20:42:28     -996.577578        0.6047
BFGS:   47 20:42:28     -996.597145        0.4897
BFGS:   48 20:42:28     -996.623878        0.4704
BFGS:   49 20:42:28     -996.644467        0.3964
BFGS:   50 20:42:28     -996.670978        0.4546
BFGS:   51 20:42:28     -996.687796        0.5420
BFGS:   52 20:42:28     -996.704219        0.6032
BFGS:   53 20:42:28     -996.719115        0.7728
BFGS:   54 20:42:28     -996.734546        0.9189
BFGS:   55 20:42:28     -996.751110        1.0503
BFGS:   56 20:42:28     -996.768223        1.1508
BFGS:   57 20:42:28     -996.785954        1.2343
BFGS:   58 20:42:29     -996.804129        1.2973
BFGS:   59 20:42:29     -996.822692        1.3330
BFGS:   60 20:42:29     -996.842288        1.3382
BFGS:   61 20:42:29     -996.863789        1.3055
BFGS:   62 20:42:29     -996.887928        1.2107
BFGS:   63 20:42:29     -996.917171        1.0335
BFGS:   64 20:42:29     -996.939766        0.8629
BFGS:   65 20:42:29     -996.977202        0.6689
BFGS:   66 20:42:29     -997.005929        0.4839
BFGS:   67 20:42:29     -997.026745        0.2771
BFGS:   68 20:42:29     -997.036141        0.2397
BFGS:   69 20:42:29     -997.042795        0.2081
BFGS:   70 20:42:29     -997.047510        0.1963
BFGS:   71 20:42:29     -997.054462        0.1545
BFGS:   72 20:42:29     -997.060015        0.1885
BFGS:   73 20:42:29     -997.065113        0.1822
BFGS:   74 20:42:29     -997.069372        0.1722
BFGS:   75 20:42:29     -997.075300        0.2289
BFGS:   76 20:42:29     -997.081389        0.2627
BFGS:   77 20:42:29     -997.087211        0.2308
BFGS:   78 20:42:29     -997.093540        0.1833
BFGS:   79 20:42:29     -997.098907        0.2155
BFGS:   80 20:42:29     -997.105609        0.2231
BFGS:   81 20:42:29     -997.113676        0.1959
BFGS:   82 20:42:30     -997.120113        0.2110
BFGS:   83 20:42:30     -997.124336        0.1946
BFGS:   84 20:42:30     -997.127768        0.1922
BFGS:   85 20:42:30     -997.131667        0.2098
BFGS:   86 20:42:30     -997.135730        0.2137
BFGS:   87 20:42:30     -997.140362        0.1719
BFGS:   88 20:42:30     -997.144212        0.1587
BFGS:   89 20:42:30     -997.147188        0.1429
BFGS:   90 20:42:30     -997.152345        0.1196
BFGS:   91 20:42:30     -997.155503        0.1383
BFGS:   92 20:42:30     -997.158725        0.1318
BFGS:   93 20:42:30     -997.159885        0.1112
BFGS:   94 20:42:30     -997.161498        0.1489
BFGS:   95 20:42:30     -997.162158        0.1300
BFGS:   96 20:42:30     -997.163516        0.0933
