      Step     Time          Energy         fmax
BFGS:    0 20:39:41     -997.588347       39.5845
BFGS:    1 20:39:41    -1008.495198       28.7037
BFGS:    2 20:39:41    -1015.953104       26.7019
BFGS:    3 20:39:41    -1021.398596       24.3576
BFGS:    4 20:39:41    -1025.785596       20.8804
BFGS:    5 20:39:41    -1030.227763       20.0027
BFGS:    6 20:39:41    -1034.285095       21.7387
BFGS:    7 20:39:41    -1038.197567       19.9929
BFGS:    8 20:39:41    -1041.718183       18.6076
BFGS:    9 20:39:41    -1045.123344       16.9118
BFGS:   10 20:39:41    -1048.185414       15.3522
BFGS:   11 20:39:41    -1051.284914       13.3995
BFGS:   12 20:39:41    -1054.460981       11.4224
BFGS:   13 20:39:41    -1057.183608       10.3210
BFGS:   14 20:39:41    -1059.468824       10.5388
BFGS:   15 20:39:41    -1061.566619       10.6798
BFGS:   16 20:39:41    -1063.439924       10.0167
BFGS:   17 20:39:41    -1065.213769        9.2520
BFGS:   18 20:39:41    -1066.894445        8.4221
BFGS:   19 20:39:41    -1068.402494        7.4401
BFGS:   20 20:39:41    -1069.886230        6.8613
BFGS:   21 20:39:41    -1071.198005        6.0070
BFGS:   22 20:39:41    -1072.491451        5.4186
BFGS:   23 20:39:41    -1073.702525        5.0156
BFGS:   24 20:39:41    -1074.864013        5.2147
BFGS:   25 20:39:41    -1075.930194        5.2657
BFGS:   26 20:39:41    -1076.912905        5.2953
BFGS:   27 20:39:41    -1077.776324        5.1445
BFGS:   28 20:39:41    -1078.564190        4.9838
BFGS:   29 20:39:41    -1079.394661        7.6371
BFGS:   30 20:39:41    -1080.119779        7.3039
BFGS:   31 20:39:41    -1080.795106        7.1116
BFGS:   32 20:39:41    -1081.422575        6.9218
BFGS:   33 20:39:41    -1081.981723        6.7354
BFGS:   34 20:39:41    -1082.476414        6.5534
BFGS:   35 20:39:41    -1082.909672        6.3344
BFGS:   36 20:39:42    -1083.287660        6.1159
BFGS:   37 20:39:42    -1083.623331        5.8832
BFGS:   38 20:39:42    -1083.929697        5.6673
BFGS:   39 20:39:42    -1084.216867        5.4617
