      Step     Time          Energy         fmax
BFGS:    0 20:41:14     -806.131849      233.1149
BFGS:    1 20:41:14     -851.705038      195.9445
BFGS:    2 20:41:14     -873.269124      189.6558
BFGS:    3 20:41:14     -889.786342      173.7240
BFGS:    4 20:41:14     -907.764020      166.0131
BFGS:    5 20:41:14     -926.510021      149.7899
BFGS:    6 20:41:14     -941.833925      135.7403
BFGS:    7 20:41:14     -955.403377      125.2537
BFGS:    8 20:41:14     -968.463279      108.6892
BFGS:    9 20:41:14     -979.121687      104.5467
BFGS:   10 20:41:14     -991.076487       96.8597
BFGS:   11 20:41:14    -1002.337034       94.8648
BFGS:   12 20:41:14    -1010.750844       92.5005
BFGS:   13 20:41:14    -1017.737667       92.3004
BFGS:   14 20:41:14    -1024.087468       91.1720
BFGS:   15 20:41:15    -1030.131749       88.8641
BFGS:   16 20:41:15    -1036.116468       83.9088
BFGS:   17 20:41:15    -1042.167619       78.7469
BFGS:   18 20:41:15    -1047.906370       70.9857
BFGS:   19 20:41:15    -1054.108108       63.9730
BFGS:   20 20:41:15    -1059.253329       53.4309
BFGS:   21 20:41:15    -1064.562145       45.1103
BFGS:   22 20:41:15    -1068.781749       38.5426
BFGS:   23 20:41:15    -1072.032522       33.4980
BFGS:   24 20:41:15    -1074.711974       30.4669
BFGS:   25 20:41:15    -1077.027412       26.6982
BFGS:   26 20:41:15    -1079.249060       23.6788
BFGS:   27 20:41:15    -1081.519405       20.8347
BFGS:   28 20:41:15    -1083.638095       18.4872
BFGS:   29 20:41:15    -1085.526171       15.9261
BFGS:   30 20:41:15    -1087.226210       13.4856
BFGS:   31 20:41:15    -1088.393568       11.2576
BFGS:   32 20:41:15    -1089.350771       10.1079
BFGS:   33 20:41:15    -1090.206929        9.0639
BFGS:   34 20:41:15    -1090.991676        8.0283
BFGS:   35 20:41:15    -1091.726731        8.3780
BFGS:   36 20:41:15    -1092.350352        9.4364
BFGS:   37 20:41:15    -1093.160779        6.9404
BFGS:   38 20:41:15    -1093.939060        5.5328
BFGS:   39 20:41:15    -1094.650633        4.9031
BFGS:   40 20:41:15    -1095.232937        5.3385
BFGS:   41 20:41:15    -1095.752064        5.8368
BFGS:   42 20:41:15    -1096.267516        6.9631
BFGS:   43 20:41:15    -1096.771649        8.0585
BFGS:   44 20:41:15    -1097.294278        8.4946
BFGS:   45 20:41:15    -1097.780893        8.7280
BFGS:   46 20:41:15    -1098.224113        8.6656
BFGS:   47 20:41:15    -1098.632839        8.2738
BFGS:   48 20:41:15    -1099.027138        8.1303
BFGS:   49 20:41:16    -1099.433912        7.5079
BFGS:   50 20:41:16    -1099.854927        7.1327
BFGS:   51 20:41:16    -1100.304720        6.5457
BFGS:   52 20:41:16    -1100.731862        6.1942
BFGS:   53 20:41:16    -1101.189891        5.2601
BFGS:   54 20:41:16    -1101.719331        5.2931
BFGS:   55 20:41:16    -1102.147263        5.8017
BFGS:   56 20:41:16    -1102.509669        5.5501
BFGS:   57 20:41:16    -1102.835040        4.6710
BFGS:   58 20:41:16    -1103.133867        3.4470
BFGS:   59 20:41:16    -1103.433806        3.1546
BFGS:   60 20:41:16    -1103.727787        3.5978
BFGS:   61 20:41:16    -1104.020566        3.3907
BFGS:   62 20:41:16    -1104.237093        3.3595
BFGS:   63 20:41:16    -1104.421455        3.3725
BFGS:   64 20:41:16    -1104.587489        3.4096
BFGS:   65 20:41:16    -1104.757269        3.5792
BFGS:   66 20:41:16    -1104.918264        3.5149
BFGS:   67 20:41:16    -1105.084508        3.3457
BFGS:   68 20:41:16    -1105.267510        3.3881
BFGS:   69 20:41:16    -1105.467141        3.6074
BFGS:   70 20:41:16    -1105.697025        2.2613
BFGS:   71 20:41:16    -1105.822023        1.6699
BFGS:   72 20:41:16    -1105.878216        1.9399
BFGS:   73 20:41:16    -1105.932847        1.7281
BFGS:   74 20:41:16    -1105.979290        1.6157
BFGS:   75 20:41:16    -1106.019138        1.4407
BFGS:   76 20:41:16    -1106.057900        1.4756
BFGS:   77 20:41:16    -1106.104655        1.5200
BFGS:   78 20:41:16    -1106.166839        1.5300
BFGS:   79 20:41:16    -1106.213443        1.7517
BFGS:   80 20:41:16    -1106.251993        1.3220
BFGS:   81 20:41:16    -1106.279566        1.1550
BFGS:   82 20:41:16    -1106.307934        0.9693
BFGS:   83 20:41:17    -1106.352552        1.0740
BFGS:   84 20:41:17    -1106.403729        0.9128
BFGS:   85 20:41:17    -1106.441567        0.7631
BFGS:   86 20:41:17    -1106.462733        0.7746
BFGS:   87 20:41:17    -1106.476369        0.6386
BFGS:   88 20:41:17    -1106.485980        0.6932
BFGS:   89 20:41:17    -1106.494746        0.5431
BFGS:   90 20:41:17    -1106.500669        0.4719
BFGS:   91 20:41:17    -1106.503808        0.3523
BFGS:   92 20:41:17    -1106.505002        0.2345
BFGS:   93 20:41:17    -1106.505591        0.2222
BFGS:   94 20:41:17    -1106.506092        0.1696
BFGS:   95 20:41:17    -1106.506409        0.1652
BFGS:   96 20:41:17    -1106.506586        0.1544
BFGS:   97 20:41:17    -1106.506708        0.1556
BFGS:   98 20:41:17    -1106.506816        0.1460
BFGS:   99 20:41:17    -1106.506896        0.1379
BFGS:  100 20:41:17    -1106.506947        0.1334
BFGS:  101 20:41:17    -1106.506987        0.1308
BFGS:  102 20:41:17    -1106.507032        0.1259
BFGS:  103 20:41:17    -1106.507080        0.1210
BFGS:  104 20:41:17    -1106.507129        0.1134
BFGS:  105 20:41:17    -1106.507177        0.1074
BFGS:  106 20:41:17    -1106.507229        0.1006
BFGS:  107 20:41:17    -1106.507295        0.0964
