      Step     Time          Energy         fmax
BFGS:    0 20:53:45     -775.332305       81.2143
BFGS:    1 20:53:45     -794.576759       74.2094
BFGS:    2 20:53:45     -806.539659       62.8885
BFGS:    3 20:53:45     -818.639133       47.0330
BFGS:    4 20:53:45     -828.985862       35.4437
BFGS:    5 20:53:45     -838.096585       32.2210
BFGS:    6 20:53:45     -846.174971       30.1135
BFGS:    7 20:53:46     -853.490757       29.9677
BFGS:    8 20:53:46     -860.399512       44.8249
BFGS:    9 20:53:46     -866.571865       58.1556
BFGS:   10 20:53:46     -872.270291       70.3956
BFGS:   11 20:53:46     -876.559079       78.2164
BFGS:   12 20:53:46     -881.093697       90.2611
BFGS:   13 20:53:46     -884.799102       94.4530
BFGS:   14 20:53:46     -888.078256       95.9153
BFGS:   15 20:53:46     -891.203798      100.8432
BFGS:   16 20:53:46     -894.186125       93.5304
BFGS:   17 20:53:46     -896.896917       96.4023
BFGS:   18 20:53:46     -899.145388       92.4059
BFGS:   19 20:53:46     -901.335686       88.8301
BFGS:   20 20:53:46     -903.513543       83.9116
BFGS:   21 20:53:46     -905.817068       81.8432
BFGS:   22 20:53:46     -908.277199       73.1366
BFGS:   23 20:53:46     -910.568370       68.1874
BFGS:   24 20:53:46     -912.699106       59.9521
BFGS:   25 20:53:46     -915.393056       52.3667
BFGS:   26 20:53:46     -918.167533       45.0974
BFGS:   27 20:53:46     -920.776550       37.9856
BFGS:   28 20:53:46     -922.652415       32.1985
BFGS:   29 20:53:46     -924.383809       32.0171
BFGS:   30 20:53:46     -925.793550       31.9439
BFGS:   31 20:53:46     -927.255193       31.4868
BFGS:   32 20:53:46     -928.850936       31.1806
BFGS:   33 20:53:47     -930.269472       30.0400
BFGS:   34 20:53:47     -931.608181       29.3299
BFGS:   35 20:53:47     -932.986945       29.3767
BFGS:   36 20:53:47     -934.471563       28.3389
BFGS:   37 20:53:47     -935.906610       28.9348
BFGS:   38 20:53:47     -937.686742       29.2393
BFGS:   39 20:53:47     -939.406321       28.1240
BFGS:   40 20:53:47     -941.113233       27.0364
BFGS:   41 20:53:47     -942.843718       21.3143
BFGS:   42 20:53:47     -944.332437       21.5254
BFGS:   43 20:53:47     -945.788816       17.6859
BFGS:   44 20:53:47     -946.859564       14.9125
BFGS:   45 20:53:47     -947.905386       14.7382
BFGS:   46 20:53:47     -948.860706       16.0917
BFGS:   47 20:53:47     -949.754266       16.2996
BFGS:   48 20:53:47     -950.596756       17.5463
BFGS:   49 20:53:47     -951.442167       19.3672
BFGS:   50 20:53:47     -952.274288       20.0453
BFGS:   51 20:53:47     -953.157339       19.1406
BFGS:   52 20:53:47     -954.112719       22.2296
BFGS:   53 20:53:47     -955.010324       25.4082
BFGS:   54 20:53:47     -955.887724       27.4164
BFGS:   55 20:53:47     -956.726751       28.2910
BFGS:   56 20:53:47     -957.575978       28.8484
BFGS:   57 20:53:47     -958.358004       28.8147
BFGS:   58 20:53:47     -959.172267       29.0040
BFGS:   59 20:53:47     -960.005358       29.0239
BFGS:   60 20:53:47     -960.842357       28.4635
BFGS:   61 20:53:47     -961.668172       28.0623
BFGS:   62 20:53:48     -962.476473       27.6868
BFGS:   63 20:53:48     -963.250825       26.9808
BFGS:   64 20:53:48     -964.021989       26.3071
BFGS:   65 20:53:48     -964.778837       25.8255
BFGS:   66 20:53:48     -965.528632       26.7975
BFGS:   67 20:53:48     -966.309260       26.4010
BFGS:   68 20:53:48     -967.056353       25.3160
BFGS:   69 20:53:48     -968.165941       28.3181
BFGS:   70 20:53:48     -969.302084       30.5812
BFGS:   71 20:53:48     -970.853528       33.1216
BFGS:   72 20:53:48     -972.863921       35.4015
BFGS:   73 20:53:48     -975.508006       37.8681
BFGS:   74 20:53:48     -979.020021       39.6174
BFGS:   75 20:53:48     -983.558778       41.3686
BFGS:   76 20:53:48     -989.058320       44.1878
BFGS:   77 20:53:48     -995.797375       46.0771
BFGS:   78 20:53:48    -1003.085953       44.1908
BFGS:   79 20:53:48    -1010.430232       39.7658
BFGS:   80 20:53:48    -1017.255180       38.1265
BFGS:   81 20:53:48    -1023.218463       33.2343
BFGS:   82 20:53:48    -1028.078089       29.8286
BFGS:   83 20:53:48    -1031.712534       26.6103
BFGS:   84 20:53:48    -1034.464929       23.1930
BFGS:   85 20:53:48    -1036.389517       20.0869
BFGS:   86 20:53:48    -1037.860742       16.7465
BFGS:   87 20:53:48    -1038.978405       13.3019
BFGS:   88 20:53:48    -1039.817667       10.0387
BFGS:   89 20:53:48    -1040.440370        7.2261
BFGS:   90 20:53:49    -1040.899692        4.9871
BFGS:   91 20:53:49    -1041.237769        3.3072
BFGS:   92 20:53:49    -1041.485409        2.0982
BFGS:   93 20:53:49    -1041.663105        1.5393
BFGS:   94 20:53:49    -1041.784849        1.1537
BFGS:   95 20:53:49    -1041.860963        0.7585
BFGS:   96 20:53:49    -1041.900815        0.3512
BFGS:   97 20:53:49    -1041.911572        0.1100
BFGS:   98 20:53:49    -1041.911675        0.1182
BFGS:   99 20:53:49    -1041.915186        0.2385
BFGS:  100 20:53:49    -1041.918795        0.2361
BFGS:  101 20:53:49    -1041.921434        0.1629
BFGS:  102 20:53:49    -1041.923350        0.1064
BFGS:  103 20:53:49    -1041.924682        0.0754
