      Step     Time          Energy         fmax
BFGS:    0 20:39:37    -1009.613133       46.5860
BFGS:    1 20:39:37    -1021.449635       36.5158
BFGS:    2 20:39:37    -1028.920596       32.7805
BFGS:    3 20:39:37    -1034.275043       29.7162
BFGS:    4 20:39:37    -1038.214098       27.9444
BFGS:    5 20:39:37    -1041.575684       26.1103
BFGS:    6 20:39:37    -1044.751857       25.0218
BFGS:    7 20:39:37    -1048.038729       23.3220
BFGS:    8 20:39:37    -1051.703503       21.6673
BFGS:    9 20:39:37    -1054.573335       20.6458
BFGS:   10 20:39:37    -1057.035303       18.9906
BFGS:   11 20:39:37    -1059.220363       18.2862
BFGS:   12 20:39:37    -1061.254818       16.8799
BFGS:   13 20:39:37    -1063.251039       15.9995
BFGS:   14 20:39:37    -1065.222123       14.7259
BFGS:   15 20:39:38    -1067.271189       13.6029
BFGS:   16 20:39:38    -1069.256074       12.2887
BFGS:   17 20:39:38    -1071.164739       11.4431
BFGS:   18 20:39:38    -1072.775033       10.2345
BFGS:   19 20:39:38    -1074.154991        9.4925
BFGS:   20 20:39:38    -1075.360637        8.9486
BFGS:   21 20:39:38    -1076.445247        8.0349
BFGS:   22 20:39:38    -1077.419949        7.6862
BFGS:   23 20:39:38    -1078.310372        6.9426
BFGS:   24 20:39:38    -1079.074468        6.6334
BFGS:   25 20:39:38    -1079.754697        6.0450
BFGS:   26 20:39:38    -1080.369533        5.8119
BFGS:   27 20:39:38    -1080.936280        5.3072
BFGS:   28 20:39:38    -1081.464170        5.1035
BFGS:   29 20:39:38    -1081.961216        4.9341
BFGS:   30 20:39:38    -1082.432673        4.7178
BFGS:   31 20:39:38    -1082.882912        4.6477
BFGS:   32 20:39:38    -1083.313523        4.4227
BFGS:   33 20:39:38    -1083.728100        4.3533
BFGS:   34 20:39:38    -1084.128027        4.1422
BFGS:   35 20:39:38    -1084.515946        4.0703
BFGS:   36 20:39:38    -1084.892870        3.8902
BFGS:   37 20:39:38    -1085.260523        3.8958
BFGS:   38 20:39:38    -1085.620514        3.9694
BFGS:   39 20:39:38    -1085.973855        4.0337
BFGS:   40 20:39:38    -1086.321219        4.0786
BFGS:   41 20:39:38    -1086.660229        4.0848
BFGS:   42 20:39:38    -1087.027720        7.5545
BFGS:   43 20:39:38    -1087.338014        7.7900
BFGS:   44 20:39:38    -1087.638694        7.6284
BFGS:   45 20:39:38    -1087.934234        7.6412
BFGS:   46 20:39:38    -1088.225918        7.4849
BFGS:   47 20:39:38    -1088.510514        7.2823
BFGS:   48 20:39:38    -1088.790365        7.0831
BFGS:   49 20:39:38    -1089.066575        7.0427
BFGS:   50 20:39:38    -1089.340241        6.9657
BFGS:   51 20:39:38    -1089.612321        6.8488
BFGS:   52 20:39:38    -1089.885231        6.6819
BFGS:   53 20:39:38    -1090.161867        6.4534
BFGS:   54 20:39:38    -1090.447243        6.1402
BFGS:   55 20:39:39    -1090.747938        5.7072
BFGS:   56 20:39:39    -1091.071067        5.0917
BFGS:   57 20:39:39    -1091.420176        4.1691
BFGS:   58 20:39:39    -1091.689219        3.1529
BFGS:   59 20:39:39    -1091.871030        2.2641
BFGS:   60 20:39:39    -1092.006371        1.5554
BFGS:   61 20:39:39    -1092.110728        1.0737
BFGS:   62 20:39:39    -1092.185660        1.0699
BFGS:   63 20:39:39    -1092.228200        1.0240
BFGS:   64 20:39:39    -1092.261613        1.0080
BFGS:   65 20:39:39    -1092.281527        1.0542
BFGS:   66 20:39:39    -1092.303596        0.9883
BFGS:   67 20:39:39    -1092.323291        0.8807
BFGS:   68 20:39:39    -1092.339745        0.9411
BFGS:   69 20:39:39    -1092.352659        0.7310
BFGS:   70 20:39:39    -1092.364220        0.5797
BFGS:   71 20:39:39    -1092.376827        0.5389
BFGS:   72 20:39:39    -1092.388915        0.4696
BFGS:   73 20:39:39    -1092.401762        0.4292
BFGS:   74 20:39:39    -1092.412642        0.3822
BFGS:   75 20:39:39    -1092.423214        0.3868
BFGS:   76 20:39:39    -1092.433052        0.3254
BFGS:   77 20:39:39    -1092.441002        0.2978
BFGS:   78 20:39:39    -1092.445895        0.2095
BFGS:   79 20:39:39    -1092.448339        0.1453
BFGS:   80 20:39:39    -1092.449671        0.0919
