      Step     Time          Energy         fmax
BFGS:    0 20:40:11     -991.162010       65.5021
BFGS:    1 20:40:11    -1005.455986       62.9391
BFGS:    2 20:40:11    -1016.149277       57.3584
BFGS:    3 20:40:11    -1029.011867       50.1632
BFGS:    4 20:40:11    -1039.971252       41.2094
BFGS:    5 20:40:11    -1047.741266       32.2149
BFGS:    6 20:40:11    -1052.637250       21.6794
BFGS:    7 20:40:11    -1055.872593       16.2689
BFGS:    8 20:40:11    -1058.192157       12.6957
BFGS:    9 20:40:11    -1059.827401       10.1499
BFGS:   10 20:40:11    -1061.156407        8.8079
BFGS:   11 20:40:11    -1062.400809        6.7532
BFGS:   12 20:40:11    -1063.417273        5.4317
BFGS:   13 20:40:11    -1064.355405        5.3494
BFGS:   14 20:40:11    -1065.311385        4.8921
BFGS:   15 20:40:11    -1066.295379        5.6299
BFGS:   16 20:40:11    -1067.267351        6.1592
BFGS:   17 20:40:11    -1068.217864        6.0741
BFGS:   18 20:40:11    -1068.993959        5.7124
BFGS:   19 20:40:11    -1069.629816        5.4079
BFGS:   20 20:40:11    -1070.186286        5.1214
BFGS:   21 20:40:11    -1070.658432        4.6503
BFGS:   22 20:40:11    -1071.069748        4.1174
BFGS:   23 20:40:11    -1071.467888        3.5545
BFGS:   24 20:40:11    -1071.820969        3.1143
BFGS:   25 20:40:12    -1072.128232        3.2926
BFGS:   26 20:40:12    -1072.335787        2.4254
BFGS:   27 20:40:12    -1072.500706        1.7642
BFGS:   28 20:40:12    -1072.677564        2.0748
BFGS:   29 20:40:12    -1072.853650        2.4593
BFGS:   30 20:40:12    -1073.023130        2.7325
BFGS:   31 20:40:12    -1073.180185        2.9212
BFGS:   32 20:40:12    -1073.330864        2.6257
BFGS:   33 20:40:12    -1073.446944        2.6567
BFGS:   34 20:40:12    -1073.552107        2.4084
BFGS:   35 20:40:12    -1073.647079        1.8554
BFGS:   36 20:40:12    -1073.719318        1.2976
BFGS:   37 20:40:12    -1073.776195        0.9324
BFGS:   38 20:40:12    -1073.823890        0.8734
BFGS:   39 20:40:12    -1073.871288        0.7345
BFGS:   40 20:40:12    -1073.908541        0.6144
BFGS:   41 20:40:12    -1073.943681        0.3370
BFGS:   42 20:40:12    -1073.967569        0.2536
BFGS:   43 20:40:12    -1073.979957        0.2968
BFGS:   44 20:40:12    -1073.990135        0.4525
BFGS:   45 20:40:12    -1074.007020        0.4597
BFGS:   46 20:40:12    -1074.023054        0.3576
BFGS:   47 20:40:12    -1074.032549        0.3155
BFGS:   48 20:40:12    -1074.042172        0.3367
BFGS:   49 20:40:12    -1074.052212        0.3080
BFGS:   50 20:40:13    -1074.064480        0.3446
BFGS:   51 20:40:13    -1074.074912        0.3506
BFGS:   52 20:40:13    -1074.092789        0.2196
BFGS:   53 20:40:13    -1074.096529        0.1836
BFGS:   54 20:40:13    -1074.099650        0.1513
BFGS:   55 20:40:13    -1074.103949        0.1615
BFGS:   56 20:40:13    -1074.105732        0.1447
BFGS:   57 20:40:13    -1074.110142        0.1270
BFGS:   58 20:40:13    -1074.111299        0.1375
BFGS:   59 20:40:13    -1074.116084        0.2863
BFGS:   60 20:40:13    -1074.118398        0.2083
BFGS:   61 20:40:13    -1074.120767        0.1246
BFGS:   62 20:40:13    -1074.122283        0.1119
BFGS:   63 20:40:13    -1074.124358        0.0982
