      Step     Time          Energy         fmax
BFGS:    0 20:39:46    -1004.335206       49.8341
BFGS:    1 20:39:46    -1013.843627       37.2576
BFGS:    2 20:39:46    -1021.013268       36.9714
BFGS:    3 20:39:46    -1027.698053       32.8530
BFGS:    4 20:39:46    -1033.677898       29.1465
BFGS:    5 20:39:46    -1037.869779       27.5137
BFGS:    6 20:39:46    -1040.934228       26.0249
BFGS:    7 20:39:46    -1043.491756       24.9583
BFGS:    8 20:39:46    -1045.831580       23.8849
BFGS:    9 20:39:46    -1048.116282       22.8261
BFGS:   10 20:39:46    -1050.437868       21.7698
BFGS:   11 20:39:46    -1052.774959       20.5588
BFGS:   12 20:39:46    -1055.174091       19.3503
BFGS:   13 20:39:47    -1057.363561       18.2271
BFGS:   14 20:39:47    -1059.411575       16.8515
BFGS:   15 20:39:47    -1061.311461       15.9542
BFGS:   16 20:39:47    -1063.105248       14.6729
BFGS:   17 20:39:47    -1064.753255       13.7776
BFGS:   18 20:39:47    -1066.322770       12.5721
BFGS:   19 20:39:47    -1067.771254       11.7344
BFGS:   20 20:39:47    -1069.147530       10.7039
BFGS:   21 20:39:47    -1070.425675        9.7941
BFGS:   22 20:39:47    -1071.622039        8.8950
BFGS:   23 20:39:47    -1072.731890        8.0114
BFGS:   24 20:39:47    -1073.759704        7.1606
BFGS:   25 20:39:47    -1074.655027        6.3788
BFGS:   26 20:39:47    -1075.420861        5.6800
BFGS:   27 20:39:47    -1076.091400        5.0511
BFGS:   28 20:39:47    -1076.680151        4.4785
BFGS:   29 20:39:47    -1077.422743        6.4648
BFGS:   30 20:39:47    -1077.922603        6.5776
BFGS:   31 20:39:47    -1078.367299        6.7095
BFGS:   32 20:39:47    -1078.791799        6.8038
BFGS:   33 20:39:47    -1079.211518        6.9039
BFGS:   34 20:39:47    -1079.638105        6.9015
BFGS:   35 20:39:47    -1080.081147        6.7644
BFGS:   36 20:39:47    -1080.544839        6.4840
BFGS:   37 20:39:47    -1081.028800        6.0921
BFGS:   38 20:39:47    -1081.531097        5.6113
BFGS:   39 20:39:47    -1082.051134        5.3876
BFGS:   40 20:39:47    -1082.591376        5.1797
BFGS:   41 20:39:47    -1083.159416        5.0108
BFGS:   42 20:39:47    -1083.748145        4.9001
BFGS:   43 20:39:47    -1084.328045        4.8539
BFGS:   44 20:39:47    -1084.869825        5.7645
BFGS:   45 20:39:47    -1085.360228        6.1231
BFGS:   46 20:39:47    -1085.775701        5.9674
BFGS:   47 20:39:47    -1086.126153        5.4504
BFGS:   48 20:39:47    -1086.433907        4.6502
BFGS:   49 20:39:47    -1086.711441        3.9219
BFGS:   50 20:39:47    -1086.955853        3.3697
BFGS:   51 20:39:47    -1087.185626        2.7330
BFGS:   52 20:39:47    -1087.412694        2.6889
BFGS:   53 20:39:47    -1087.643153        2.6833
BFGS:   54 20:39:47    -1087.877741        2.6948
BFGS:   55 20:39:48    -1088.103175        2.6973
BFGS:   56 20:39:48    -1088.300850        2.6543
BFGS:   57 20:39:48    -1088.473321        2.5256
BFGS:   58 20:39:48    -1088.637047        2.2637
BFGS:   59 20:39:48    -1088.796684        2.1384
BFGS:   60 20:39:48    -1088.961040        2.2640
BFGS:   61 20:39:48    -1089.098295        2.2849
BFGS:   62 20:39:48    -1089.239973        2.0499
BFGS:   63 20:39:48    -1089.334488        1.6662
BFGS:   64 20:39:48    -1089.446898        1.4640
BFGS:   65 20:39:48    -1089.527046        1.4714
BFGS:   66 20:39:48    -1089.597306        1.2594
BFGS:   67 20:39:48    -1089.660716        0.8340
BFGS:   68 20:39:48    -1089.707881        0.6147
BFGS:   69 20:39:48    -1089.739802        0.5355
BFGS:   70 20:39:48    -1089.758619        0.4768
BFGS:   71 20:39:48    -1089.768772        0.3095
BFGS:   72 20:39:48    -1089.775609        0.2682
BFGS:   73 20:39:48    -1089.779074        0.2265
BFGS:   74 20:39:48    -1089.781252        0.1461
BFGS:   75 20:39:48    -1089.782805        0.1195
BFGS:   76 20:39:48    -1089.783800        0.0913
