      Step     Time          Energy         fmax
BFGS:    0 20:39:50    -1004.088610       51.4897
BFGS:    1 20:39:50    -1016.664929       48.7168
BFGS:    2 20:39:50    -1026.124237       44.7498
BFGS:    3 20:39:50    -1032.242829       40.9539
BFGS:    4 20:39:50    -1036.643310       37.4135
BFGS:    5 20:39:50    -1040.072524       34.5066
BFGS:    6 20:39:50    -1043.037131       30.3257
BFGS:    7 20:39:50    -1045.658128       24.3447
BFGS:    8 20:39:50    -1047.655968       18.2828
BFGS:    9 20:39:50    -1048.900406       15.5901
BFGS:   10 20:39:50    -1049.981477       13.5267
BFGS:   11 20:39:50    -1050.728310       11.9162
BFGS:   12 20:39:50    -1051.339220       10.1898
BFGS:   13 20:39:50    -1051.895786        8.2688
BFGS:   14 20:39:50    -1052.428484        6.2550
BFGS:   15 20:39:50    -1052.926003        4.2738
BFGS:   16 20:39:51    -1053.341383        3.2477
BFGS:   17 20:39:51    -1053.614884        2.3412
BFGS:   18 20:39:51    -1053.806786        1.4850
BFGS:   19 20:39:51    -1053.954838        1.4136
BFGS:   20 20:39:51    -1054.084827        1.4730
BFGS:   21 20:39:51    -1054.218768        1.6383
BFGS:   22 20:39:51    -1054.322267        3.0404
BFGS:   23 20:39:51    -1054.673214        3.5129
BFGS:   24 20:39:51    -1055.131663        3.3471
BFGS:   25 20:39:51    -1055.586845        2.2249
BFGS:   26 20:39:51    -1055.940305        1.7458
BFGS:   27 20:39:51    -1056.220595        1.5038
BFGS:   28 20:39:51    -1056.469878        1.5306
BFGS:   29 20:39:51    -1056.657386        1.5567
BFGS:   30 20:39:51    -1056.798897        1.4269
BFGS:   31 20:39:51    -1056.906087        1.0598
BFGS:   32 20:39:51    -1056.986687        0.9852
BFGS:   33 20:39:51    -1057.056934        0.6987
BFGS:   34 20:39:51    -1057.115572        0.7885
BFGS:   35 20:39:51    -1057.167985        0.6450
BFGS:   36 20:39:51    -1057.210147        0.5677
BFGS:   37 20:39:51    -1057.263197        0.6347
BFGS:   38 20:39:51    -1057.316027        0.7045
BFGS:   39 20:39:52    -1057.371330        0.8443
