      Step     Time          Energy         fmax
BFGS:    0 20:43:00     -937.786601      102.1952
BFGS:    1 20:43:00     -959.871349       78.1332
BFGS:    2 20:43:00     -973.540845       58.0419
BFGS:    3 20:43:00     -982.310448       25.5427
BFGS:    4 20:43:00     -985.474127        8.9122
BFGS:    5 20:43:00     -986.418775        3.5752
BFGS:    6 20:43:00     -986.782596        1.2647
BFGS:    7 20:43:00     -986.853928        0.4652
BFGS:    8 20:43:00     -986.869876        0.2062
BFGS:    9 20:43:00     -986.875315        0.0920
