      Step     Time          Energy         fmax
BFGS:    0 20:41:04     -885.174255      313.2031
BFGS:    1 20:41:04     -982.485617      149.0524
BFGS:    2 20:41:04     -996.385442      115.8151
BFGS:    3 20:41:04    -1008.934215       72.9587
BFGS:    4 20:41:04    -1015.357269       46.4747
BFGS:    5 20:41:04    -1018.164620       32.7384
BFGS:    6 20:41:04    -1020.072035       22.4829
BFGS:    7 20:41:04    -1021.524001       14.4701
BFGS:    8 20:41:04    -1022.456898        8.7744
BFGS:    9 20:41:04    -1023.055865        4.6458
BFGS:   10 20:41:04    -1023.408484        2.4068
BFGS:   11 20:41:04    -1023.608679        1.4295
BFGS:   12 20:41:04    -1023.748390        1.5240
BFGS:   13 20:41:04    -1023.866016        1.4860
BFGS:   14 20:41:04    -1023.968614        1.2887
BFGS:   15 20:41:04    -1024.057000        1.0207
BFGS:   16 20:41:04    -1024.133838        0.8893
BFGS:   17 20:41:04    -1024.199300        0.7540
BFGS:   18 20:41:04    -1024.252789        0.5901
BFGS:   19 20:41:04    -1024.294620        0.4373
BFGS:   20 20:41:05    -1024.325529        0.3050
BFGS:   21 20:41:05    -1024.347150        0.2013
BFGS:   22 20:41:05    -1024.361158        0.1232
BFGS:   23 20:41:05    -1024.369616        0.0696
