      Step     Time          Energy         fmax
BFGS:    0 20:39:17     -997.360686       49.6646
BFGS:    1 20:39:17    -1008.714528       36.0189
BFGS:    2 20:39:17    -1015.988126       34.1016
BFGS:    3 20:39:17    -1021.654959       31.8784
BFGS:    4 20:39:17    -1027.836836       26.6152
BFGS:    5 20:39:17    -1032.826547       24.4003
BFGS:    6 20:39:17    -1037.499489       22.0216
BFGS:    7 20:39:17    -1041.404027       19.5555
BFGS:    8 20:39:17    -1044.469760       18.2985
BFGS:    9 20:39:17    -1046.853596       16.8579
BFGS:   10 20:39:17    -1048.850007       15.8794
BFGS:   11 20:39:17    -1050.589295       15.0521
BFGS:   12 20:39:17    -1052.292448       13.8922
BFGS:   13 20:39:17    -1054.031105       13.1425
BFGS:   14 20:39:17    -1055.845235       11.7479
BFGS:   15 20:39:17    -1057.500312       11.0145
BFGS:   16 20:39:17    -1059.062108       10.0362
BFGS:   17 20:39:17    -1060.567511        9.3358
BFGS:   18 20:39:17    -1062.046182        8.6085
BFGS:   19 20:39:17    -1063.436237        8.0253
BFGS:   20 20:39:17    -1064.720888        7.4436
BFGS:   21 20:39:17    -1065.935949        6.9862
BFGS:   22 20:39:17    -1067.109224        6.8334
BFGS:   23 20:39:17    -1068.292266        6.6568
BFGS:   24 20:39:17    -1069.400188        6.3316
BFGS:   25 20:39:17    -1070.359655        5.8808
BFGS:   26 20:39:17    -1071.224107        5.3769
BFGS:   27 20:39:17    -1072.046381        4.8310
BFGS:   28 20:39:17    -1072.839477        4.3642
BFGS:   29 20:39:17    -1073.633438        3.9859
BFGS:   30 20:39:17    -1074.404691        3.6500
BFGS:   31 20:39:18    -1075.179209        3.3869
BFGS:   32 20:39:18    -1075.909560        3.3414
BFGS:   33 20:39:18    -1076.510388        3.8912
BFGS:   34 20:39:18    -1077.091232        4.3624
BFGS:   35 20:39:18    -1077.676589        4.7691
BFGS:   36 20:39:18    -1078.278980        5.1134
BFGS:   37 20:39:18    -1078.907478        5.4156
BFGS:   38 20:39:18    -1079.558700        5.5881
BFGS:   39 20:39:18    -1080.211867        5.7487
BFGS:   40 20:39:18    -1080.876231        5.8336
BFGS:   41 20:39:18    -1081.582938        5.6454
BFGS:   42 20:39:18    -1082.361249        5.1660
BFGS:   43 20:39:18    -1083.105268        4.7167
BFGS:   44 20:39:18    -1083.781240        4.3486
BFGS:   45 20:39:18    -1084.391129        3.9287
BFGS:   46 20:39:18    -1084.959474        3.6090
BFGS:   47 20:39:18    -1085.489308        3.4321
BFGS:   48 20:39:18    -1085.982185        3.1803
BFGS:   49 20:39:18    -1086.436816        2.8602
BFGS:   50 20:39:18    -1086.854132        2.8366
BFGS:   51 20:39:18    -1087.236418        2.8434
BFGS:   52 20:39:18    -1087.589145        2.8222
BFGS:   53 20:39:18    -1087.917866        2.7485
BFGS:   54 20:39:18    -1088.228928        2.5917
BFGS:   55 20:39:18    -1088.524424        2.3018
BFGS:   56 20:39:18    -1088.787119        1.8483
BFGS:   57 20:39:18    -1089.018446        1.7030
BFGS:   58 20:39:18    -1089.213387        1.6818
BFGS:   59 20:39:18    -1089.378525        1.7214
BFGS:   60 20:39:18    -1089.528316        1.5556
BFGS:   61 20:39:18    -1089.667542        1.4271
BFGS:   62 20:39:18    -1089.798084        1.2230
BFGS:   63 20:39:18    -1089.915397        1.0659
BFGS:   64 20:39:18    -1090.018230        0.9084
BFGS:   65 20:39:18    -1090.106404        1.1353
BFGS:   66 20:39:18    -1090.180443        1.0860
BFGS:   67 20:39:18    -1090.238600        0.6069
BFGS:   68 20:39:18    -1090.275809        0.4803
BFGS:   69 20:39:18    -1090.305062        0.4860
BFGS:   70 20:39:18    -1090.320024        0.5123
BFGS:   71 20:39:18    -1090.334437        0.3937
BFGS:   72 20:39:18    -1090.349249        0.3303
BFGS:   73 20:39:18    -1090.360967        0.3019
BFGS:   74 20:39:19    -1090.368284        0.3182
BFGS:   75 20:39:19    -1090.372151        0.3244
BFGS:   76 20:39:19    -1090.375566        0.3000
BFGS:   77 20:39:19    -1090.379672        0.2185
BFGS:   78 20:39:19    -1090.384932        0.3285
BFGS:   79 20:39:19    -1090.390391        0.3328
BFGS:   80 20:39:19    -1090.395041        0.2046
BFGS:   81 20:39:19    -1090.398936        0.1529
BFGS:   82 20:39:19    -1090.402213        0.1260
BFGS:   83 20:39:19    -1090.404662        0.1583
BFGS:   84 20:39:19    -1090.406095        0.1065
BFGS:   85 20:39:19    -1090.406930        0.0965
