      Step     Time          Energy         fmax
BFGS:    0 20:39:40    -1000.143791       33.6364
BFGS:    1 20:39:40    -1008.364987       34.9568
BFGS:    2 20:39:40    -1016.187133       32.2273
BFGS:    3 20:39:40    -1022.646821       29.5531
BFGS:    4 20:39:40    -1027.569602       27.6943
BFGS:    5 20:39:40    -1032.612510       27.4366
BFGS:    6 20:39:40    -1037.637376       28.3953
BFGS:    7 20:39:40    -1042.636113       29.3569
BFGS:    8 20:39:40    -1047.646597       29.5065
BFGS:    9 20:39:40    -1051.743315       30.9625
BFGS:   10 20:39:40    -1055.745525       34.6556
BFGS:   11 20:39:40    -1059.324625       37.1961
BFGS:   12 20:39:40    -1062.105775       43.5612
BFGS:   13 20:39:40    -1065.186632       54.3210
BFGS:   14 20:39:40    -1069.031238       61.8101
BFGS:   15 20:39:40    -1073.061595       63.6623
BFGS:   16 20:39:40    -1076.568827       45.7137
BFGS:   17 20:39:40    -1078.128675       12.6479
BFGS:   18 20:39:40    -1078.287021        1.4475
BFGS:   19 20:39:40    -1078.291551        0.8124
BFGS:   20 20:39:40    -1078.294511        0.3173
BFGS:   21 20:39:40    -1078.295340        0.1501
BFGS:   22 20:39:40    -1078.295694        0.0680
