      Step     Time          Energy         fmax
BFGS:    0 20:39:36     -971.001369       64.5029
BFGS:    1 20:39:36     -986.052346       51.2253
BFGS:    2 20:39:36     -996.378275       57.1931
BFGS:    3 20:39:36    -1004.264326       52.7194
BFGS:    4 20:39:36    -1011.166475       47.5544
BFGS:    5 20:39:36    -1017.111876       45.0876
BFGS:    6 20:39:36    -1021.854331       41.6339
BFGS:    7 20:39:36    -1025.542044       40.7435
BFGS:    8 20:39:36    -1028.841339       38.0347
BFGS:    9 20:39:36    -1031.798850       36.8158
BFGS:   10 20:39:36    -1034.455868       35.4284
BFGS:   11 20:39:36    -1036.958274       34.0941
BFGS:   12 20:39:37    -1039.380062       32.7978
BFGS:   13 20:39:37    -1041.724949       31.5228
BFGS:   14 20:39:37    -1044.049945       30.2865
BFGS:   15 20:39:37    -1046.368384       28.8596
BFGS:   16 20:39:37    -1048.616414       27.7733
BFGS:   17 20:39:37    -1050.870271       26.2316
BFGS:   18 20:39:37    -1053.076131       25.3645
BFGS:   19 20:39:37    -1055.191253       23.8662
BFGS:   20 20:39:37    -1057.297119       22.7603
BFGS:   21 20:39:37    -1059.336200       21.5684
BFGS:   22 20:39:37    -1061.247591       20.2742
BFGS:   23 20:39:37    -1063.081586       19.3715
BFGS:   24 20:39:37    -1064.777685       18.0631
BFGS:   25 20:39:37    -1066.370976       17.1643
BFGS:   26 20:39:37    -1067.895909       16.0542
BFGS:   27 20:39:37    -1069.342815       15.0666
BFGS:   28 20:39:37    -1070.730085       14.0714
BFGS:   29 20:39:37    -1072.074723       13.0731
BFGS:   30 20:39:37    -1073.338125       12.1102
BFGS:   31 20:39:37    -1074.501938       11.2173
BFGS:   32 20:39:37    -1075.578788       10.3483
BFGS:   33 20:39:37    -1076.576108        9.5746
BFGS:   34 20:39:37    -1077.535787        8.7883
BFGS:   35 20:39:37    -1078.445704        8.1016
BFGS:   36 20:39:37    -1079.335102        7.4057
BFGS:   37 20:39:37    -1080.184277        6.8122
BFGS:   38 20:39:37    -1081.001716        6.2202
BFGS:   39 20:39:37    -1081.767637        5.7195
BFGS:   40 20:39:37    -1082.484373        5.2062
BFGS:   41 20:39:37    -1083.143125        4.7684
BFGS:   42 20:39:37    -1083.748247        4.3033
BFGS:   43 20:39:37    -1084.298314        3.9168
BFGS:   44 20:39:37    -1084.797210        3.4948
BFGS:   45 20:39:37    -1085.244234        3.2139
BFGS:   46 20:39:37    -1085.640754        2.9573
BFGS:   47 20:39:37    -1085.986877        2.6379
BFGS:   48 20:39:37    -1086.284747        2.3792
BFGS:   49 20:39:37    -1086.538746        2.2475
BFGS:   50 20:39:37    -1086.747333        2.2369
BFGS:   51 20:39:37    -1086.915761        2.4300
BFGS:   52 20:39:37    -1087.065607        2.6330
BFGS:   53 20:39:38    -1087.209389        2.8257
BFGS:   54 20:39:38    -1087.350112        2.8416
BFGS:   55 20:39:38    -1087.488421        2.7025
BFGS:   56 20:39:38    -1087.624347        2.3846
BFGS:   57 20:39:38    -1087.759083        2.1683
BFGS:   58 20:39:38    -1087.895675        2.4222
BFGS:   59 20:39:38    -1088.039309        2.5938
BFGS:   60 20:39:38    -1088.195590        2.6972
BFGS:   61 20:39:38    -1088.357773        2.7378
BFGS:   62 20:39:38    -1088.516410        2.7352
BFGS:   63 20:39:38    -1088.675075        2.7012
BFGS:   64 20:39:38    -1088.836446        2.6433
BFGS:   65 20:39:38    -1089.008199        2.7970
BFGS:   66 20:39:38    -1089.209834        2.9831
BFGS:   67 20:39:38    -1089.442917        3.0403
BFGS:   68 20:39:38    -1089.671142        2.9641
BFGS:   69 20:39:38    -1089.888503        2.7738
BFGS:   70 20:39:38    -1090.096310        2.7416
BFGS:   71 20:39:38    -1090.296872        2.5419
BFGS:   72 20:39:38    -1090.491728        2.5967
BFGS:   73 20:39:38    -1090.681227        2.6090
BFGS:   74 20:39:38    -1090.863256        2.4806
BFGS:   75 20:39:38    -1091.036918        2.3148
BFGS:   76 20:39:38    -1091.189648        1.9771
BFGS:   77 20:39:38    -1091.346661        1.8921
BFGS:   78 20:39:38    -1091.510607        1.9169
BFGS:   79 20:39:38    -1091.650836        1.8212
BFGS:   80 20:39:38    -1091.724503        1.5100
BFGS:   81 20:39:38    -1091.774780        1.4508
BFGS:   82 20:39:38    -1091.837283        1.3587
BFGS:   83 20:39:38    -1091.903263        1.2534
BFGS:   84 20:39:38    -1091.973833        1.2117
BFGS:   85 20:39:38    -1092.035843        1.4909
BFGS:   86 20:39:38    -1092.097978        1.4941
BFGS:   87 20:39:38    -1092.168146        1.5969
BFGS:   88 20:39:38    -1092.242279        1.6811
BFGS:   89 20:39:38    -1092.321897        1.7821
BFGS:   90 20:39:38    -1092.405789        1.8841
BFGS:   91 20:39:38    -1092.494774        2.0165
BFGS:   92 20:39:38    -1092.589597        2.0917
BFGS:   93 20:39:38    -1092.691158        2.0930
BFGS:   94 20:39:39    -1092.798921        2.1433
BFGS:   95 20:39:39    -1092.912324        2.3697
BFGS:   96 20:39:39    -1093.027871        2.4897
BFGS:   97 20:39:39    -1093.145892        2.5018
BFGS:   98 20:39:39    -1093.259523        2.3502
BFGS:   99 20:39:39    -1093.372440        2.1114
BFGS:  100 20:39:39    -1093.463052        1.6156
BFGS:  101 20:39:39    -1093.546650        1.4606
BFGS:  102 20:39:39    -1093.594756        0.7195
BFGS:  103 20:39:39    -1093.621636        0.5491
BFGS:  104 20:39:39    -1093.636305        0.4193
BFGS:  105 20:39:39    -1093.643321        0.3442
BFGS:  106 20:39:39    -1093.646133        0.2831
BFGS:  107 20:39:39    -1093.648481        0.1757
BFGS:  108 20:39:39    -1093.649650        0.1445
BFGS:  109 20:39:39    -1093.650491        0.1218
BFGS:  110 20:39:39    -1093.651042        0.0951
