      Step     Time          Energy         fmax
BFGS:    0 20:46:00     -717.941618      194.1781
BFGS:    1 20:46:00     -775.443090      172.4650
BFGS:    2 20:46:00     -807.936896      165.1697
BFGS:    3 20:46:00     -830.563193      149.0915
BFGS:    4 20:46:00     -850.013050      133.4057
BFGS:    5 20:46:00     -865.049156      122.6148
BFGS:    6 20:46:00     -877.474037      109.3382
BFGS:    7 20:46:00     -887.650260       97.6706
BFGS:    8 20:46:00     -897.779497       84.4259
BFGS:    9 20:46:00     -906.246006       76.7455
BFGS:   10 20:46:00     -913.049048       68.2596
BFGS:   11 20:46:00     -919.757566       62.2120
BFGS:   12 20:46:00     -925.301103       53.6094
BFGS:   13 20:46:00     -930.710304       48.7633
BFGS:   14 20:46:00     -935.567624       41.7076
BFGS:   15 20:46:01     -940.216008       37.4020
BFGS:   16 20:46:01     -944.558116       30.9854
BFGS:   17 20:46:01     -947.715767       27.2547
BFGS:   18 20:46:01     -950.502354       23.7312
BFGS:   19 20:46:01     -952.662311       22.3005
BFGS:   20 20:46:01     -954.510765       19.9835
BFGS:   21 20:46:01     -956.315856       17.1220
BFGS:   22 20:46:01     -957.877682       16.0426
BFGS:   23 20:46:01     -959.063342       14.9232
BFGS:   24 20:46:01     -959.928499       15.1957
BFGS:   25 20:46:01     -960.650684       14.4390
BFGS:   26 20:46:01     -961.300568       14.7018
BFGS:   27 20:46:01     -961.923749       14.3011
BFGS:   28 20:46:01     -962.545014       14.8296
BFGS:   29 20:46:01     -963.216507       14.3343
BFGS:   30 20:46:01     -963.941691       14.8284
BFGS:   31 20:46:01     -964.720836       14.5507
BFGS:   32 20:46:01     -965.427923       13.6495
BFGS:   33 20:46:01     -966.008753       13.4956
BFGS:   34 20:46:01     -966.516332       11.9313
BFGS:   35 20:46:01     -966.995952       10.9717
BFGS:   36 20:46:01     -967.430576        9.4345
BFGS:   37 20:46:02     -967.864936        7.8521
BFGS:   38 20:46:02     -968.245416        6.0621
BFGS:   39 20:46:02     -968.494123        6.2378
BFGS:   40 20:46:02     -968.733570        5.8966
BFGS:   41 20:46:02     -969.026835        7.1410
BFGS:   42 20:46:02     -969.282764        6.8227
BFGS:   43 20:46:02     -969.459554        6.8383
BFGS:   44 20:46:02     -969.609803        7.1716
BFGS:   45 20:46:02     -969.752663        7.4581
BFGS:   46 20:46:02     -969.890117        7.6054
BFGS:   47 20:46:02     -970.025497        7.7133
BFGS:   48 20:46:02     -970.160030        7.6350
BFGS:   49 20:46:02     -970.292201        7.5157
BFGS:   50 20:46:02     -970.425350        7.1458
BFGS:   51 20:46:02     -970.555122        6.8230
BFGS:   52 20:46:02     -970.684758        6.2364
BFGS:   53 20:46:02     -970.814108        5.8549
BFGS:   54 20:46:02     -970.944080        5.4518
BFGS:   55 20:46:02     -971.080315        4.7479
BFGS:   56 20:46:02     -971.212560        3.9486
BFGS:   57 20:46:02     -971.353884        2.9844
BFGS:   58 20:46:03     -971.489752        2.1380
BFGS:   59 20:46:03     -971.628091        2.0071
BFGS:   60 20:46:03     -971.721471        1.7710
BFGS:   61 20:46:03     -971.794638        1.6491
BFGS:   62 20:46:03     -971.853169        1.1867
BFGS:   63 20:46:03     -971.900471        0.8908
BFGS:   64 20:46:03     -971.936192        0.5477
BFGS:   65 20:46:03     -971.962583        0.5651
BFGS:   66 20:46:03     -971.980449        0.5175
BFGS:   67 20:46:03     -971.992422        0.5303
BFGS:   68 20:46:03     -972.000827        0.6293
BFGS:   69 20:46:03     -972.008225        0.6706
BFGS:   70 20:46:03     -972.015918        0.7060
BFGS:   71 20:46:03     -972.029318        0.7832
BFGS:   72 20:46:03     -972.049990        0.6859
BFGS:   73 20:46:03     -972.067820        0.9145
BFGS:   74 20:46:03     -972.108530        0.9261
BFGS:   75 20:46:03     -972.147401        0.9765
BFGS:   76 20:46:03     -972.183300        1.1431
BFGS:   77 20:46:03     -972.242092        1.2268
BFGS:   78 20:46:03     -972.316798        1.5787
BFGS:   79 20:46:03     -972.407568        2.0115
BFGS:   80 20:46:04     -972.489863        2.4869
BFGS:   81 20:46:04     -972.618474        3.1135
BFGS:   82 20:46:04     -972.819891        3.9357
BFGS:   83 20:46:04     -973.074398        4.7278
BFGS:   84 20:46:04     -973.360966        5.1706
BFGS:   85 20:46:04     -973.645012        4.9110
BFGS:   86 20:46:04     -973.887186        3.7517
BFGS:   87 20:46:04     -974.057836        1.9577
BFGS:   88 20:46:04     -974.154356        1.0393
BFGS:   89 20:46:04     -974.194084        1.1279
BFGS:   90 20:46:04     -974.214060        0.7620
BFGS:   91 20:46:04     -974.226363        0.5514
BFGS:   92 20:46:04     -974.230876        0.5553
BFGS:   93 20:46:04     -974.232758        0.3530
BFGS:   94 20:46:04     -974.233482        0.2056
BFGS:   95 20:46:04     -974.233974        0.1281
BFGS:   96 20:46:04     -974.234263        0.1105
BFGS:   97 20:46:04     -974.234410        0.0812
