      Step     Time          Energy         fmax
BFGS:    0 20:39:18    -1000.738687       42.9315
BFGS:    1 20:39:18    -1012.582567       29.1527
BFGS:    2 20:39:18    -1020.295529       28.3633
BFGS:    3 20:39:18    -1026.516220       26.0077
BFGS:    4 20:39:18    -1032.262388       22.5997
BFGS:    5 20:39:18    -1036.804718       22.1525
BFGS:    6 20:39:18    -1040.879148       19.9778
BFGS:    7 20:39:18    -1044.471725       18.4902
BFGS:    8 20:39:18    -1047.351090       18.1542
BFGS:    9 20:39:18    -1049.886450       17.1217
BFGS:   10 20:39:18    -1052.194030       16.7202
BFGS:   11 20:39:18    -1054.352959       15.6376
BFGS:   12 20:39:18    -1056.548400       14.9024
BFGS:   13 20:39:18    -1058.672846       14.0504
BFGS:   14 20:39:18    -1060.874283       12.8301
BFGS:   15 20:39:18    -1063.153724       13.0118
BFGS:   16 20:39:18    -1065.294850       11.9267
BFGS:   17 20:39:18    -1067.316719       11.7564
BFGS:   18 20:39:18    -1069.295274       11.1453
BFGS:   19 20:39:18    -1071.034620       10.6981
BFGS:   20 20:39:18    -1072.589728       10.2067
BFGS:   21 20:39:18    -1074.008343        9.8545
BFGS:   22 20:39:18    -1075.311233        9.4972
BFGS:   23 20:39:18    -1076.531337        9.1676
BFGS:   24 20:39:18    -1077.678264        9.0015
BFGS:   25 20:39:18    -1078.781704        8.6371
BFGS:   26 20:39:18    -1079.860308        8.6385
BFGS:   27 20:39:18    -1080.926446        8.2578
BFGS:   28 20:39:18    -1082.012248        8.1922
BFGS:   29 20:39:18    -1083.115690        7.8643
BFGS:   30 20:39:19    -1084.253008        7.5508
BFGS:   31 20:39:19    -1085.315330        7.0749
BFGS:   32 20:39:19    -1086.310308        6.4905
BFGS:   33 20:39:19    -1087.230704        5.7483
BFGS:   34 20:39:19    -1088.088840        4.8178
BFGS:   35 20:39:19    -1088.846537        3.9910
BFGS:   36 20:39:19    -1089.426245        2.8842
BFGS:   37 20:39:19    -1089.844392        2.3598
BFGS:   38 20:39:19    -1090.140440        1.8127
BFGS:   39 20:39:19    -1090.343887        1.7048
BFGS:   40 20:39:19    -1090.488946        1.7050
BFGS:   41 20:39:19    -1090.615343        1.7127
BFGS:   42 20:39:19    -1090.733757        1.7148
BFGS:   43 20:39:19    -1090.847494        1.7095
BFGS:   44 20:39:19    -1090.957596        1.6949
BFGS:   45 20:39:19    -1091.064589        1.7528
BFGS:   46 20:39:19    -1091.168720        1.7969
BFGS:   47 20:39:19    -1091.270341        1.8246
BFGS:   48 20:39:19    -1091.369066        1.8350
BFGS:   49 20:39:19    -1091.465112        1.8238
BFGS:   50 20:39:19    -1091.558296        1.7905
BFGS:   51 20:39:19    -1091.648399        1.7322
BFGS:   52 20:39:19    -1091.735207        1.6534
BFGS:   53 20:39:19    -1091.818499        1.5558
BFGS:   54 20:39:19    -1091.898105        1.4457
BFGS:   55 20:39:19    -1091.973842        1.3257
BFGS:   56 20:39:19    -1092.045580        1.2021
BFGS:   57 20:39:19    -1092.113244        1.0765
BFGS:   58 20:39:19    -1092.176814        1.0464
BFGS:   59 20:39:19    -1092.236301        1.0277
BFGS:   60 20:39:19    -1092.291802        0.9995
BFGS:   61 20:39:19    -1092.343301        0.9648
BFGS:   62 20:39:19    -1092.390900        0.9292
BFGS:   63 20:39:19    -1092.434638        0.9255
BFGS:   64 20:39:19    -1092.474479        0.9179
BFGS:   65 20:39:19    -1092.510411        0.8840
BFGS:   66 20:39:19    -1092.542204        0.8327
BFGS:   67 20:39:19    -1092.569796        0.7490
BFGS:   68 20:39:19    -1092.592717        0.6477
BFGS:   69 20:39:19    -1092.610895        0.5009
BFGS:   70 20:39:20    -1092.623514        0.4162
BFGS:   71 20:39:20    -1092.629844        0.4184
BFGS:   72 20:39:20    -1092.635795        0.3327
BFGS:   73 20:39:20    -1092.643693        0.4037
BFGS:   74 20:39:20    -1092.648120        0.3517
BFGS:   75 20:39:20    -1092.651070        0.3185
BFGS:   76 20:39:20    -1092.653948        0.2828
BFGS:   77 20:39:20    -1092.657612        0.2412
BFGS:   78 20:39:20    -1092.660780        0.2268
BFGS:   79 20:39:20    -1092.663690        0.1933
BFGS:   80 20:39:20    -1092.665844        0.1707
BFGS:   81 20:39:20    -1092.667600        0.1864
BFGS:   82 20:39:20    -1092.668893        0.1801
BFGS:   83 20:39:20    -1092.669718        0.1509
BFGS:   84 20:39:20    -1092.670174        0.1062
BFGS:   85 20:39:20    -1092.670431        0.0761
