      Step     Time          Energy         fmax
BFGS:    0 09:56:00      -38.430816       19.3895
BFGS:    1 09:56:00      -41.906255       17.6497
BFGS:    2 09:56:00      -43.878869       15.0902
BFGS:    3 09:56:00      -46.054988       13.1844
BFGS:    4 09:56:00      -48.131634       13.3785
BFGS:    5 09:56:00      -49.897230       13.9110
BFGS:    6 09:56:00      -51.638667       14.3141
BFGS:    7 09:56:01      -53.476564       14.3752
BFGS:    8 09:56:01      -55.531093       14.1453
BFGS:    9 09:56:01      -57.511355       13.9964
BFGS:   10 09:56:01      -59.257576       13.5981
BFGS:   11 09:56:01      -61.157480       13.0317
BFGS:   12 09:56:01      -63.026519       13.0927
BFGS:   13 09:56:01      -64.886068       14.9656
BFGS:   14 09:56:01      -66.657000       16.9921
BFGS:   15 09:56:01      -68.308939       18.5456
BFGS:   16 09:56:01      -69.874928       18.9962
BFGS:   17 09:56:01      -71.276105       19.8083
BFGS:   18 09:56:01      -72.370651       20.4405
BFGS:   19 09:56:01      -73.286152       21.5688
BFGS:   20 09:56:01      -74.165435       19.7434
BFGS:   21 09:56:01      -75.001099       18.7952
BFGS:   22 09:56:01      -75.725508       17.8682
BFGS:   23 09:56:01      -76.409181       19.3280
BFGS:   24 09:56:01      -77.026677       18.7671
BFGS:   25 09:56:01      -77.638680       15.5544
BFGS:   26 09:56:01      -78.377589       11.4287
BFGS:   27 09:56:01      -79.161060       11.8872
BFGS:   28 09:56:01      -80.109340       10.1336
BFGS:   29 09:56:01      -80.874563       11.0624
BFGS:   30 09:56:01      -81.564050        9.6896
BFGS:   31 09:56:01      -82.240858        9.7502
BFGS:   32 09:56:01      -82.879219        9.6168
BFGS:   33 09:56:01      -83.471258        9.4955
BFGS:   34 09:56:02      -84.044481        8.8623
BFGS:   35 09:56:02      -84.571184        8.1928
BFGS:   36 09:56:02      -85.083780        7.0519
BFGS:   37 09:56:02      -85.542198        6.3594
BFGS:   38 09:56:02      -85.943267        5.5564
BFGS:   39 09:56:02      -86.197509        5.3514
BFGS:   40 09:56:02      -86.395656        4.2330
BFGS:   41 09:56:02      -86.657803        3.7039
BFGS:   42 09:56:02      -86.905956        5.1634
BFGS:   43 09:56:02      -87.205156        6.7363
BFGS:   44 09:56:02      -87.687971        8.5973
BFGS:   45 09:56:02      -88.175832        8.4784
BFGS:   46 09:56:02      -88.587052        6.4220
BFGS:   47 09:56:02      -88.874492        4.3155
BFGS:   48 09:56:02      -89.083166        3.4623
BFGS:   49 09:56:02      -89.249256        3.7191
BFGS:   50 09:56:02      -89.404445        3.7146
BFGS:   51 09:56:02      -89.576357        4.1562
BFGS:   52 09:56:02      -89.756330        5.0818
BFGS:   53 09:56:02      -89.955168        5.7485
BFGS:   54 09:56:02      -90.134662        5.7379
BFGS:   55 09:56:02      -90.265061        6.1188
BFGS:   56 09:56:02      -90.366246        5.9915
BFGS:   57 09:56:02      -90.469419        5.5569
BFGS:   58 09:56:02      -90.586072        5.2169
BFGS:   59 09:56:02      -90.769344        4.5546
BFGS:   60 09:56:02      -91.011035        4.2935
BFGS:   61 09:56:02      -91.249899        4.4256
BFGS:   62 09:56:03      -91.418588        4.4926
BFGS:   63 09:56:03      -91.558093        5.5147
BFGS:   64 09:56:03      -91.701244        3.7909
BFGS:   65 09:56:03      -91.890225        4.3007
BFGS:   66 09:56:03      -92.029761        6.0043
BFGS:   67 09:56:03      -92.160900        6.7809
BFGS:   68 09:56:03      -92.328876        6.1725
BFGS:   69 09:56:03      -92.467991        5.6899
BFGS:   70 09:56:03      -92.548144        5.2607
BFGS:   71 09:56:03      -92.632298        5.0110
BFGS:   72 09:56:03      -92.739666        4.3556
BFGS:   73 09:56:03      -92.858580        4.6202
BFGS:   74 09:56:03      -93.044565        5.0189
BFGS:   75 09:56:03      -93.281135        5.1740
BFGS:   76 09:56:03      -93.496834        4.8465
BFGS:   77 09:56:03      -93.670318        4.6181
BFGS:   78 09:56:03      -93.803080        5.6471
BFGS:   79 09:56:03      -93.907840        6.2814
BFGS:   80 09:56:03      -94.003137        6.3404
BFGS:   81 09:56:03      -94.091569        5.5805
BFGS:   82 09:56:03      -94.189094        4.6144
BFGS:   83 09:56:03      -94.256065        4.1298
BFGS:   84 09:56:03      -94.306612        3.8615
BFGS:   85 09:56:03      -94.353413        2.8793
BFGS:   86 09:56:03      -94.400352        2.5012
BFGS:   87 09:56:03      -94.441174        2.3145
BFGS:   88 09:56:03      -94.464139        2.2847
BFGS:   89 09:56:03      -94.477246        2.3272
BFGS:   90 09:56:04      -94.487870        2.1113
BFGS:   91 09:56:04      -94.501447        1.9261
BFGS:   92 09:56:04      -94.516700        1.3772
BFGS:   93 09:56:04      -94.528343        1.2044
BFGS:   94 09:56:04      -94.534480        1.1537
BFGS:   95 09:56:04      -94.538430        1.0711
BFGS:   96 09:56:04      -94.543176        1.2105
BFGS:   97 09:56:04      -94.549748        1.1859
BFGS:   98 09:56:04      -94.557994        0.9743
BFGS:   99 09:56:04      -94.566866        0.7576
BFGS:  100 09:56:04      -94.574558        0.6854
BFGS:  101 09:56:04      -94.580508        0.6433
BFGS:  102 09:56:04      -94.586005        0.6466
BFGS:  103 09:56:04      -94.592733        0.8365
BFGS:  104 09:56:04      -94.601894        0.9512
BFGS:  105 09:56:04      -94.612628        0.9424
BFGS:  106 09:56:04      -94.621959        0.7255
BFGS:  107 09:56:04      -94.627883        0.4418
BFGS:  108 09:56:04      -94.631496        0.3043
BFGS:  109 09:56:04      -94.633479        0.2225
BFGS:  110 09:56:04      -94.634203        0.0990
