      Step     Time          Energy         fmax
BFGS:    0 10:48:15      -50.823723       26.6059
BFGS:    1 10:48:15      -55.715755       19.8789
BFGS:    2 10:48:15      -59.214904       18.8411
BFGS:    3 10:48:15      -62.255885       13.7554
BFGS:    4 10:48:15      -64.668471       10.8892
BFGS:    5 10:48:15      -66.819842        9.0757
BFGS:    6 10:48:15      -68.604574        9.3671
BFGS:    7 10:48:15      -70.362813       11.3364
BFGS:    8 10:48:15      -72.250364       12.9408
BFGS:    9 10:48:15      -73.964039       11.2696
BFGS:   10 10:48:15      -75.096540       11.5359
BFGS:   11 10:48:15      -76.055865       13.0816
BFGS:   12 10:48:15      -77.155783       14.2667
BFGS:   13 10:48:15      -78.370133       15.9149
BFGS:   14 10:48:15      -79.559743       17.9882
BFGS:   15 10:48:15      -80.630936       19.2393
BFGS:   16 10:48:16      -81.604684       21.9088
BFGS:   17 10:48:16      -82.408423       18.9621
BFGS:   18 10:48:16      -83.023107       22.5785
BFGS:   19 10:48:16      -83.625546       21.2832
BFGS:   20 10:48:16      -84.178321       21.1226
BFGS:   21 10:48:16      -84.680317       19.4575
BFGS:   22 10:48:16      -85.144330       18.7473
BFGS:   23 10:48:16      -85.710438       15.6851
BFGS:   24 10:48:16      -86.286620       13.6533
BFGS:   25 10:48:16      -86.859694       13.3246
BFGS:   26 10:48:16      -87.397770       12.1046
BFGS:   27 10:48:16      -87.856788       11.1701
BFGS:   28 10:48:16      -88.248934       10.4844
BFGS:   29 10:48:16      -88.484398       14.8335
BFGS:   30 10:48:16      -88.902644       11.9516
BFGS:   31 10:48:16      -89.211914       10.1239
BFGS:   32 10:48:16      -89.506587       11.5013
BFGS:   33 10:48:16      -89.872120        9.8312
BFGS:   34 10:48:16      -90.280944       10.3576
BFGS:   35 10:48:16      -90.632147       10.0062
BFGS:   36 10:48:16      -90.957546        9.9254
BFGS:   37 10:48:16      -91.296250        9.5639
BFGS:   38 10:48:16      -91.654446        9.4793
BFGS:   39 10:48:16      -92.038167        9.3281
BFGS:   40 10:48:16      -92.612143       10.5202
BFGS:   41 10:48:16      -93.072040       12.2944
BFGS:   42 10:48:16      -94.270678       10.0548
BFGS:   43 10:48:16      -95.223336       11.5633
BFGS:   44 10:48:17      -96.077299       12.7839
BFGS:   45 10:48:17      -96.848260       11.9818
BFGS:   46 10:48:17      -97.546647       10.6251
BFGS:   47 10:48:17      -98.152339        6.7643
BFGS:   48 10:48:17      -98.234217       10.4874
BFGS:   49 10:48:17      -98.541576        5.9918
BFGS:   50 10:48:17      -98.696097        5.2186
BFGS:   51 10:48:17      -98.902798        4.9139
BFGS:   52 10:48:17      -99.036688        5.4139
BFGS:   53 10:48:17      -99.141580        5.6023
BFGS:   54 10:48:17      -99.241104        5.7470
BFGS:   55 10:48:17      -99.342630        5.7298
BFGS:   56 10:48:17      -99.445919        5.7142
BFGS:   57 10:48:17      -99.563966        5.7129
BFGS:   58 10:48:17      -99.706559        5.7140
BFGS:   59 10:48:17      -99.892727        5.7669
BFGS:   60 10:48:17     -100.136167        7.3638
BFGS:   61 10:48:17     -100.428844        8.6873
BFGS:   62 10:48:17     -100.718731        8.9667
BFGS:   63 10:48:17     -100.925894        8.7884
BFGS:   64 10:48:17     -101.109859        8.3164
BFGS:   65 10:48:17     -101.284101        7.7268
BFGS:   66 10:48:17     -101.438916        6.9562
BFGS:   67 10:48:17     -101.557951        6.0962
BFGS:   68 10:48:17     -101.632080        6.0823
BFGS:   69 10:48:17     -101.665805        5.0281
BFGS:   70 10:48:17     -101.703937        4.9468
BFGS:   71 10:48:17     -101.744540        5.1682
BFGS:   72 10:48:17     -101.775807        5.1508
BFGS:   73 10:48:17     -101.835720        4.8745
BFGS:   74 10:48:18     -101.899029        4.7088
BFGS:   75 10:48:18     -101.962034        4.7525
BFGS:   76 10:48:18     -102.017422        4.6006
BFGS:   77 10:48:18     -102.054670        4.6404
BFGS:   78 10:48:18     -102.086800        4.3964
BFGS:   79 10:48:18     -102.102734        4.3854
BFGS:   80 10:48:18     -102.112311        4.2612
BFGS:   81 10:48:18     -102.121909        4.2116
BFGS:   82 10:48:18     -102.138007        4.0427
BFGS:   83 10:48:18     -102.167414        3.7994
BFGS:   84 10:48:18     -102.201108        3.5157
BFGS:   85 10:48:18     -102.236444        3.3047
BFGS:   86 10:48:18     -102.269854        3.1129
BFGS:   87 10:48:18     -102.298699        2.9761
BFGS:   88 10:48:18     -102.317676        3.0005
BFGS:   89 10:48:18     -102.327033        3.0446
BFGS:   90 10:48:18     -102.350757        3.0228
BFGS:   91 10:48:18     -102.388989        2.8029
BFGS:   92 10:48:18     -102.439062        2.3607
BFGS:   93 10:48:18     -102.494970        1.9286
BFGS:   94 10:48:18     -102.544908        1.4344
BFGS:   95 10:48:18     -102.581107        0.8594
BFGS:   96 10:48:18     -102.600094        0.4505
BFGS:   97 10:48:18     -102.604967        0.2593
BFGS:   98 10:48:18     -102.606698        0.2685
BFGS:   99 10:48:18     -102.607172        0.2567
BFGS:  100 10:48:18     -102.607384        0.2257
BFGS:  101 10:48:18     -102.607611        0.2043
BFGS:  102 10:48:18     -102.607955        0.1440
BFGS:  103 10:48:19     -102.608164        0.1310
BFGS:  104 10:48:19     -102.608339        0.0993
