      Step     Time          Energy         fmax
BFGS:    0 09:23:14      -51.783012       29.7410
BFGS:    1 09:23:14      -56.744868       20.3695
BFGS:    2 09:23:14      -60.646586       18.7076
BFGS:    3 09:23:14      -65.204310       14.7969
BFGS:    4 09:23:14      -68.777413        9.2795
BFGS:    5 09:23:14      -71.989101        8.1411
BFGS:    6 09:23:14      -74.122910        8.2565
BFGS:    7 09:23:14      -75.943732       10.9248
BFGS:    8 09:23:14      -77.348615       12.0730
BFGS:    9 09:23:14      -78.429538       11.2420
BFGS:   10 09:23:14      -79.389039       10.2004
BFGS:   11 09:23:14      -80.327273        9.7305
BFGS:   12 09:23:14      -81.221695        8.9945
BFGS:   13 09:23:14      -82.058196        7.7083
BFGS:   14 09:23:14      -82.781454        7.6611
BFGS:   15 09:23:14      -83.301838        7.5339
BFGS:   16 09:23:14      -83.755795        7.7171
BFGS:   17 09:23:15      -84.161481        6.8617
BFGS:   18 09:23:15      -84.550346        6.1152
BFGS:   19 09:23:15      -84.922934        5.7619
BFGS:   20 09:23:15      -85.300836        5.4923
BFGS:   21 09:23:15      -85.683485        5.1792
BFGS:   22 09:23:15      -86.102579        4.1250
BFGS:   23 09:23:15      -86.554295        5.0691
BFGS:   24 09:23:15      -86.933451        7.2906
BFGS:   25 09:23:15      -87.721415        8.5211
BFGS:   26 09:23:15      -88.295472        5.8495
BFGS:   27 09:23:15      -88.616565        4.2613
BFGS:   28 09:23:15      -88.709444        4.8202
BFGS:   29 09:23:15      -88.869360        2.9367
BFGS:   30 09:23:15      -88.913097        3.3084
BFGS:   31 09:23:15      -88.983849        1.9892
BFGS:   32 09:23:15      -89.054207        2.0633
BFGS:   33 09:23:15      -89.156385        2.2190
BFGS:   34 09:23:15      -89.262253        3.1001
BFGS:   35 09:23:15      -89.450707        4.4807
BFGS:   36 09:23:15      -89.774373        6.8923
BFGS:   37 09:23:15      -90.255153        9.4394
BFGS:   38 09:23:15      -90.878397       10.8265
BFGS:   39 09:23:15      -91.510765       10.2634
BFGS:   40 09:23:15      -92.032524        9.7736
BFGS:   41 09:23:15      -92.519424        9.6825
BFGS:   42 09:23:15      -92.978452        8.7931
BFGS:   43 09:23:15      -93.344626        7.1734
BFGS:   44 09:23:15      -93.572167        8.2807
BFGS:   45 09:23:15      -93.691495        8.1083
BFGS:   46 09:23:15      -93.779455        6.6013
BFGS:   47 09:23:15      -93.980043        4.4182
BFGS:   48 09:23:16      -94.158631        2.4432
BFGS:   49 09:23:16      -94.245529        1.7879
BFGS:   50 09:23:16      -94.285584        1.2312
BFGS:   51 09:23:16      -94.302183        1.2012
BFGS:   52 09:23:16      -94.320788        0.5664
BFGS:   53 09:23:16      -94.324150        0.2055
BFGS:   54 09:23:16      -94.324931        0.1649
BFGS:   55 09:23:16      -94.325266        0.1600
BFGS:   56 09:23:16      -94.325592        0.1055
BFGS:   57 09:23:16      -94.325726        0.0670
