      Step     Time          Energy         fmax
BFGS:    0 09:35:34      -45.410795       23.7274
BFGS:    1 09:35:34      -50.102018       17.1869
BFGS:    2 09:35:35      -52.860856       14.6202
BFGS:    3 09:35:35      -54.978950       10.2489
BFGS:    4 09:35:35      -56.846357       10.4056
BFGS:    5 09:35:35      -58.470216        8.2486
BFGS:    6 09:35:35      -59.972125        9.1091
BFGS:    7 09:35:35      -61.206854       10.2570
BFGS:    8 09:35:35      -62.386565        9.7755
BFGS:    9 09:35:35      -63.698495       10.2491
BFGS:   10 09:35:35      -65.023425       12.6539
BFGS:   11 09:35:35      -66.168439       11.4320
BFGS:   12 09:35:35      -67.107301       10.1461
BFGS:   13 09:35:35      -67.947862       10.5004
BFGS:   14 09:35:35      -68.742069       11.9212
BFGS:   15 09:35:35      -69.487783       13.2125
BFGS:   16 09:35:35      -70.125797       14.3073
BFGS:   17 09:35:35      -70.690988       13.6385
BFGS:   18 09:35:35      -71.332743       13.0949
BFGS:   19 09:35:35      -72.008900       12.1156
BFGS:   20 09:35:35      -72.675658       11.2075
BFGS:   21 09:35:35      -73.288926       12.0170
BFGS:   22 09:35:35      -73.910944       12.6634
BFGS:   23 09:35:35      -74.502695       13.8359
BFGS:   24 09:35:35      -75.145943       14.8854
BFGS:   25 09:35:35      -75.834617       16.0031
BFGS:   26 09:35:35      -76.467862       14.5686
BFGS:   27 09:35:35      -77.052782       14.0379
BFGS:   28 09:35:35      -77.619587       13.8191
BFGS:   29 09:35:35      -78.146128       13.9416
BFGS:   30 09:35:36      -78.696981       14.3654
BFGS:   31 09:35:36      -79.498588       13.4850
BFGS:   32 09:35:36      -80.439072       15.1559
BFGS:   33 09:35:36      -81.261085       15.6952
BFGS:   34 09:35:36      -82.046223       16.1829
BFGS:   35 09:35:36      -82.866447       15.9942
BFGS:   36 09:35:36      -83.634376       14.6491
BFGS:   37 09:35:36      -84.399337       14.2226
BFGS:   38 09:35:36      -85.172276       13.5170
BFGS:   39 09:35:36      -85.843243       10.2149
BFGS:   40 09:35:36      -86.233551        8.4605
BFGS:   41 09:35:36      -86.559584        5.5519
BFGS:   42 09:35:36      -86.842688        5.3681
BFGS:   43 09:35:36      -87.050700        4.2541
BFGS:   44 09:35:36      -87.278636        3.3463
BFGS:   45 09:35:36      -87.465267        2.6079
BFGS:   46 09:35:36      -87.537477        3.3649
BFGS:   47 09:35:36      -87.584485        3.2917
BFGS:   48 09:35:36      -87.614938        2.9060
BFGS:   49 09:35:36      -87.679049        3.2939
BFGS:   50 09:35:36      -87.816446        4.1881
BFGS:   51 09:35:36      -87.920476        4.3424
BFGS:   52 09:35:36      -88.023590        4.2273
BFGS:   53 09:35:36      -88.142288        4.0822
BFGS:   54 09:35:36      -88.282649        3.8046
BFGS:   55 09:35:36      -88.395400        3.1262
BFGS:   56 09:35:36      -88.471724        3.2381
BFGS:   57 09:35:36      -88.515081        2.3427
BFGS:   58 09:35:36      -88.560886        2.2579
BFGS:   59 09:35:36      -88.595479        2.3634
BFGS:   60 09:35:37      -88.619378        2.1578
BFGS:   61 09:35:37      -88.642681        2.2619
BFGS:   62 09:35:37      -88.667029        2.2620
BFGS:   63 09:35:37      -88.714392        2.4189
BFGS:   64 09:35:37      -88.754937        2.6031
BFGS:   65 09:35:37      -88.789902        2.9025
BFGS:   66 09:35:37      -88.813225        2.7180
BFGS:   67 09:35:37      -88.831563        2.4479
BFGS:   68 09:35:37      -88.849639        2.0342
BFGS:   69 09:35:37      -88.882868        1.8183
BFGS:   70 09:35:37      -88.948321        2.7155
BFGS:   71 09:35:37      -89.110410        2.9865
BFGS:   72 09:35:37      -89.213339        5.8213
BFGS:   73 09:35:37      -89.457176        6.6808
BFGS:   74 09:35:37      -89.716028        6.9251
BFGS:   75 09:35:37      -89.924887        6.3802
BFGS:   76 09:35:37      -90.137356        5.3571
BFGS:   77 09:35:37      -90.328979        4.9206
BFGS:   78 09:35:37      -90.468678        4.3367
BFGS:   79 09:35:37      -90.597621        5.1327
BFGS:   80 09:35:37      -90.718742        4.3324
BFGS:   81 09:35:37      -90.853761        4.1149
BFGS:   82 09:35:37      -90.991452        3.4001
BFGS:   83 09:35:37      -91.094513        2.6585
BFGS:   84 09:35:37      -91.149976        2.4338
BFGS:   85 09:35:37      -91.208639        2.3597
BFGS:   86 09:35:37      -91.243973        2.4379
BFGS:   87 09:35:37      -91.293578        1.9953
BFGS:   88 09:35:38      -91.355101        1.6997
BFGS:   89 09:35:38      -91.409374        1.8708
BFGS:   90 09:35:38      -91.454919        2.1386
BFGS:   91 09:35:38      -91.473653        2.0687
BFGS:   92 09:35:38      -91.497063        1.6343
BFGS:   93 09:35:38      -91.521368        1.1112
BFGS:   94 09:35:38      -91.536661        0.7503
BFGS:   95 09:35:38      -91.541138        0.7131
BFGS:   96 09:35:38      -91.542504        0.6509
BFGS:   97 09:35:38      -91.543519        0.5973
BFGS:   98 09:35:38      -91.544495        0.5429
BFGS:   99 09:35:38      -91.545752        0.4429
BFGS:  100 09:35:38      -91.546744        0.3228
BFGS:  101 09:35:38      -91.547282        0.2042
BFGS:  102 09:35:38      -91.547518        0.1598
BFGS:  103 09:35:38      -91.547679        0.1181
BFGS:  104 09:35:38      -91.547823        0.0889
