      Step     Time          Energy         fmax
BFGS:    0 10:36:55      -45.196106       20.2329
BFGS:    1 10:36:55      -49.221838       17.6175
BFGS:    2 10:36:55      -51.619595       15.3585
BFGS:    3 10:36:55      -53.694783       10.6041
BFGS:    4 10:36:55      -55.927961       10.5944
BFGS:    5 10:36:55      -57.740563       11.6025
BFGS:    6 10:36:55      -59.430091       10.3182
BFGS:    7 10:36:55      -61.009205        9.3267
BFGS:    8 10:36:55      -62.480406        7.7295
BFGS:    9 10:36:55      -63.792162        9.8156
BFGS:   10 10:36:55      -65.057037       11.4877
BFGS:   11 10:36:55      -66.263276       12.1097
BFGS:   12 10:36:55      -67.281872       11.7943
BFGS:   13 10:36:55      -68.184955       12.3654
BFGS:   14 10:36:55      -68.907054       10.9458
BFGS:   15 10:36:55      -69.490719       11.8884
BFGS:   16 10:36:56      -70.057360       10.2649
BFGS:   17 10:36:56      -70.658900       10.0679
BFGS:   18 10:36:56      -71.216290       10.3881
BFGS:   19 10:36:56      -72.078571       10.1867
BFGS:   20 10:36:56      -72.932542        9.0692
BFGS:   21 10:36:56      -73.602394        8.9471
BFGS:   22 10:36:56      -74.246550        8.5072
BFGS:   23 10:36:56      -74.882781        9.1602
BFGS:   24 10:36:56      -75.473134       11.7832
BFGS:   25 10:36:56      -76.060477       14.4733
BFGS:   26 10:36:56      -76.675573       16.5585
BFGS:   27 10:36:56      -77.290392       16.1406
BFGS:   28 10:36:56      -77.847637       12.7518
BFGS:   29 10:36:56      -78.336028       10.5167
BFGS:   30 10:36:56      -78.777957        8.7311
BFGS:   31 10:36:56      -79.214816        7.4064
BFGS:   32 10:36:56      -79.645981        6.3890
BFGS:   33 10:36:56      -80.087962        6.5284
BFGS:   34 10:36:56      -80.561088        7.3895
BFGS:   35 10:36:56      -81.050286        8.2359
BFGS:   36 10:36:56      -81.493235        8.8516
BFGS:   37 10:36:56      -81.897526        9.4696
BFGS:   38 10:36:56      -82.269972        9.7600
BFGS:   39 10:36:56      -82.586400        9.4151
BFGS:   40 10:36:56      -83.062794       10.7266
BFGS:   41 10:36:56      -83.581434       11.7805
BFGS:   42 10:36:56      -83.975551       12.4632
BFGS:   43 10:36:56      -84.383849       12.7126
BFGS:   44 10:36:56      -84.880783       13.1066
BFGS:   45 10:36:56      -85.804632       13.2549
BFGS:   46 10:36:57      -86.839818       13.1402
BFGS:   47 10:36:57      -87.700477       12.9492
BFGS:   48 10:36:57      -88.359864       14.5906
BFGS:   49 10:36:57      -88.851549       16.5062
BFGS:   50 10:36:57      -89.236801       15.1886
BFGS:   51 10:36:57      -89.572759       14.2373
BFGS:   52 10:36:57      -89.907590       13.0948
BFGS:   53 10:36:57      -90.255507       11.8634
BFGS:   54 10:36:57      -90.589066       10.5944
BFGS:   55 10:36:57      -90.915346        9.8942
BFGS:   56 10:36:57      -91.259740        9.4096
BFGS:   57 10:36:57      -91.610190        8.2648
BFGS:   58 10:36:57      -91.942335        7.3615
BFGS:   59 10:36:57      -92.278097        6.7745
BFGS:   60 10:36:57      -92.761823        8.2581
BFGS:   61 10:36:57      -93.178940       10.6146
BFGS:   62 10:36:57      -93.805682       12.0702
BFGS:   63 10:36:57      -94.420453       13.6121
BFGS:   64 10:36:57      -95.033218       15.0303
BFGS:   65 10:36:57      -95.573110       15.9655
BFGS:   66 10:36:57      -96.088414       14.0815
BFGS:   67 10:36:57      -96.573846       12.8231
BFGS:   68 10:36:57      -97.073848        9.5476
BFGS:   69 10:36:57      -97.589022        8.2320
BFGS:   70 10:36:57      -98.150917        6.6417
BFGS:   71 10:36:57      -98.632027        5.4882
BFGS:   72 10:36:57      -98.942233        4.8282
BFGS:   73 10:36:57      -99.126091        4.9772
BFGS:   74 10:36:57      -99.268857        4.3964
BFGS:   75 10:36:57      -99.388625        3.5737
BFGS:   76 10:36:57      -99.464017        3.3494
BFGS:   77 10:36:57      -99.502545        3.3368
BFGS:   78 10:36:58      -99.550448        3.6725
BFGS:   79 10:36:58      -99.585022        3.0480
BFGS:   80 10:36:58      -99.624977        1.7153
BFGS:   81 10:36:58      -99.652148        1.0264
BFGS:   82 10:36:58      -99.669736        1.1096
BFGS:   83 10:36:58      -99.683053        1.0234
BFGS:   84 10:36:58      -99.697332        0.9885
BFGS:   85 10:36:58      -99.710456        0.9417
BFGS:   86 10:36:58      -99.714743        0.7856
BFGS:   87 10:36:58      -99.717124        0.8783
BFGS:   88 10:36:58      -99.719293        0.9376
BFGS:   89 10:36:58      -99.722753        1.0305
BFGS:   90 10:36:58      -99.728943        0.9299
BFGS:   91 10:36:58      -99.738409        0.8038
BFGS:   92 10:36:58      -99.748641        0.6930
BFGS:   93 10:36:58      -99.756678        0.4056
BFGS:   94 10:36:58      -99.760279        0.3198
BFGS:   95 10:36:58      -99.761793        0.2158
BFGS:   96 10:36:58      -99.762451        0.1565
BFGS:   97 10:36:58      -99.762802        0.1245
BFGS:   98 10:36:58      -99.763003        0.1101
BFGS:   99 10:36:58      -99.763110        0.0921
