      Step     Time          Energy         fmax
BFGS:    0 10:35:04      -54.268690       36.2406
BFGS:    1 10:35:04      -60.011571       21.6268
BFGS:    2 10:35:04      -64.550393       18.5347
BFGS:    3 10:35:04      -68.828323       18.2490
BFGS:    4 10:35:04      -72.865141       16.3543
BFGS:    5 10:35:04      -75.778085       15.9420
BFGS:    6 10:35:04      -78.035968       13.1737
BFGS:    7 10:35:04      -79.786033        9.7909
BFGS:    8 10:35:04      -81.116688        7.9795
BFGS:    9 10:35:04      -82.309700        7.2375
BFGS:   10 10:35:04      -83.350272        6.2619
BFGS:   11 10:35:04      -84.348558        7.0071
BFGS:   12 10:35:04      -85.282063        8.2639
BFGS:   13 10:35:04      -86.180616        9.4907
BFGS:   14 10:35:04      -86.926500       10.8458
BFGS:   15 10:35:04      -87.542518       12.1066
BFGS:   16 10:35:04      -88.133801       13.3346
BFGS:   17 10:35:04      -88.720599       14.0012
BFGS:   18 10:35:04      -89.420223       14.7982
BFGS:   19 10:35:04      -90.100888       16.4081
BFGS:   20 10:35:04      -90.799510       18.8656
BFGS:   21 10:35:04      -91.461210       22.1540
BFGS:   22 10:35:04      -92.126385       24.6681
BFGS:   23 10:35:04      -92.851888       26.9144
BFGS:   24 10:35:04      -93.746586       27.9574
BFGS:   25 10:35:05      -94.602954       24.4137
BFGS:   26 10:35:05      -95.354935       24.1450
BFGS:   27 10:35:05      -96.107523       22.6202
BFGS:   28 10:35:05      -96.814095       21.3737
BFGS:   29 10:35:05      -97.585606       19.8747
BFGS:   30 10:35:05      -98.422635       18.4644
BFGS:   31 10:35:05      -99.267782       16.8309
BFGS:   32 10:35:05     -100.103066       15.9546
BFGS:   33 10:35:05     -100.897680       15.9470
BFGS:   34 10:35:05     -101.694400       17.0081
BFGS:   35 10:35:05     -102.634606       17.7796
BFGS:   36 10:35:05     -103.380688       16.8632
BFGS:   37 10:35:05     -103.899075       15.5335
BFGS:   38 10:35:05     -104.264306       10.8864
BFGS:   39 10:35:05     -104.382193        9.8175
BFGS:   40 10:35:05     -104.739160        6.1594
BFGS:   41 10:35:05     -104.891241        4.2135
BFGS:   42 10:35:05     -105.035076        4.2443
BFGS:   43 10:35:05     -105.131841        3.1430
BFGS:   44 10:35:05     -105.197103        2.7394
BFGS:   45 10:35:05     -105.265630        2.1226
BFGS:   46 10:35:05     -105.327537        1.8865
BFGS:   47 10:35:05     -105.402184        2.0342
BFGS:   48 10:35:05     -105.540966        3.5999
BFGS:   49 10:35:05     -105.727337        4.0043
BFGS:   50 10:35:05     -105.945195        4.9900
BFGS:   51 10:35:05     -106.167289        5.7234
BFGS:   52 10:35:05     -106.411766        5.7613
BFGS:   53 10:35:05     -106.692151        5.1583
BFGS:   54 10:35:05     -106.978386        4.6727
BFGS:   55 10:35:05     -107.206155        4.1242
BFGS:   56 10:35:05     -107.391655        4.3002
BFGS:   57 10:35:06     -107.534883        4.0171
BFGS:   58 10:35:06     -107.645247        3.3468
BFGS:   59 10:35:06     -107.720191        3.2038
BFGS:   60 10:35:06     -107.772993        2.5272
BFGS:   61 10:35:06     -107.818704        2.5285
BFGS:   62 10:35:06     -107.848041        2.1418
BFGS:   63 10:35:06     -107.858773        2.1577
BFGS:   64 10:35:06     -107.868790        1.8919
BFGS:   65 10:35:06     -107.887108        1.2388
BFGS:   66 10:35:06     -107.896538        0.9490
BFGS:   67 10:35:06     -107.905335        0.7014
BFGS:   68 10:35:06     -107.908301        0.4422
BFGS:   69 10:35:06     -107.910198        0.4376
BFGS:   70 10:35:06     -107.911104        0.3972
BFGS:   71 10:35:06     -107.911644        0.3573
BFGS:   72 10:35:06     -107.911903        0.3195
BFGS:   73 10:35:06     -107.912024        0.2978
BFGS:   74 10:35:06     -107.912083        0.2810
BFGS:   75 10:35:06     -107.912109        0.2781
BFGS:   76 10:35:06     -107.912127        0.2756
BFGS:   77 10:35:06     -107.912132        0.2761
BFGS:   78 10:35:06     -107.912158        0.2777
BFGS:   79 10:35:06     -107.912177        0.2750
BFGS:   80 10:35:06     -107.912194        0.2701
BFGS:   81 10:35:06     -107.912201        0.2648
BFGS:   82 10:35:06     -107.912208        0.2615
BFGS:   83 10:35:06     -107.912221        0.2554
BFGS:   84 10:35:06     -107.912253        0.2447
BFGS:   85 10:35:06     -107.912331        0.2276
BFGS:   86 10:35:06     -107.912508        0.2128
BFGS:   87 10:35:06     -107.912824        0.1666
BFGS:   88 10:35:07     -107.913183        0.1073
BFGS:   89 10:35:07     -107.913371        0.0508
