      Step     Time          Energy         fmax
BFGS:    0 10:09:22      -41.407374       34.0253
BFGS:    1 10:09:22      -45.292274       26.7346
BFGS:    2 10:09:22      -48.474944       23.5754
BFGS:    3 10:09:22      -51.588892       17.8910
BFGS:    4 10:09:22      -54.267022       17.6605
BFGS:    5 10:09:22      -57.195645       15.2572
BFGS:    6 10:09:22      -59.640182       11.9967
BFGS:    7 10:09:22      -62.006206        9.3062
BFGS:    8 10:09:22      -63.979642        8.9503
BFGS:    9 10:09:22      -65.266477        9.7115
BFGS:   10 10:09:22      -66.262572       10.6926
BFGS:   11 10:09:22      -67.258179       11.0653
BFGS:   12 10:09:22      -68.240541       12.9896
BFGS:   13 10:09:22      -69.168021       14.2052
BFGS:   14 10:09:22      -70.090091       15.3360
BFGS:   15 10:09:22      -70.964822       16.3261
BFGS:   16 10:09:22      -71.796469       17.0078
BFGS:   17 10:09:23      -72.623867       17.4728
BFGS:   18 10:09:23      -73.427278       18.0469
BFGS:   19 10:09:23      -74.222985       18.1626
BFGS:   20 10:09:23      -74.917836       18.7896
BFGS:   21 10:09:23      -75.665048       18.1677
BFGS:   22 10:09:23      -76.438958       19.0209
BFGS:   23 10:09:23      -77.258659       17.6409
BFGS:   24 10:09:23      -77.979680       16.9057
BFGS:   25 10:09:23      -78.716776       14.7457
BFGS:   26 10:09:23      -79.502096       12.3751
BFGS:   27 10:09:23      -80.166138       10.9007
BFGS:   28 10:09:23      -80.800569        9.5977
BFGS:   29 10:09:23      -81.467955        8.3631
BFGS:   30 10:09:23      -82.154178        6.9211
BFGS:   31 10:09:23      -82.920104        4.4784
BFGS:   32 10:09:23      -83.537258        3.7820
BFGS:   33 10:09:23      -83.938235        2.4797
BFGS:   34 10:09:23      -84.241282        4.3645
BFGS:   35 10:09:23      -84.518144        6.3358
BFGS:   36 10:09:23      -84.742699        7.1691
BFGS:   37 10:09:23      -85.192234        6.4266
BFGS:   38 10:09:23      -85.497013        5.3867
BFGS:   39 10:09:23      -85.639566        4.5658
BFGS:   40 10:09:23      -85.757535        4.9825
BFGS:   41 10:09:23      -85.841406        4.8015
BFGS:   42 10:09:23      -85.964642        4.3271
BFGS:   43 10:09:23      -86.071104        4.7929
BFGS:   44 10:09:23      -86.183378        5.2253
BFGS:   45 10:09:23      -86.304223        5.5978
BFGS:   46 10:09:24      -86.481389        7.0709
BFGS:   47 10:09:24      -86.735192        9.8170
BFGS:   48 10:09:24      -87.095734       12.3270
BFGS:   49 10:09:24      -87.554754       14.0660
BFGS:   50 10:09:24      -88.070253       14.6976
BFGS:   51 10:09:24      -88.516639       12.7888
BFGS:   52 10:09:24      -89.073766       12.3090
BFGS:   53 10:09:24      -89.610043       11.1829
BFGS:   54 10:09:24      -90.095812       12.1622
BFGS:   55 10:09:24      -90.508841       12.5256
BFGS:   56 10:09:24      -90.927598       11.9566
BFGS:   57 10:09:24      -91.371454       10.7073
BFGS:   58 10:09:24      -91.760894        9.8583
BFGS:   59 10:09:24      -92.239232        9.1385
BFGS:   60 10:09:24      -92.750788        8.7981
BFGS:   61 10:09:24      -93.186235        8.4720
BFGS:   62 10:09:24      -93.508457        7.7022
BFGS:   63 10:09:24      -93.755422        6.8523
BFGS:   64 10:09:24      -93.954578        6.2628
BFGS:   65 10:09:24      -94.100839        5.4216
BFGS:   66 10:09:24      -94.207873        4.3142
BFGS:   67 10:09:24      -94.290793        4.0489
BFGS:   68 10:09:24      -94.347381        3.0221
BFGS:   69 10:09:24      -94.396644        1.7557
BFGS:   70 10:09:24      -94.410206        1.5451
BFGS:   71 10:09:24      -94.427626        1.4589
BFGS:   72 10:09:24      -94.455895        1.4181
BFGS:   73 10:09:24      -94.466991        1.3670
BFGS:   74 10:09:24      -94.475478        1.2619
BFGS:   75 10:09:24      -94.482928        1.2570
BFGS:   76 10:09:24      -94.492137        1.0858
BFGS:   77 10:09:24      -94.513529        1.2504
BFGS:   78 10:09:25      -94.536093        1.2673
BFGS:   79 10:09:25      -94.560131        1.4863
BFGS:   80 10:09:25      -94.585679        1.7345
BFGS:   81 10:09:25      -94.621225        1.9348
BFGS:   82 10:09:25      -94.677121        2.1213
BFGS:   83 10:09:25      -94.772996        2.7507
BFGS:   84 10:09:25      -94.953600        4.0417
BFGS:   85 10:09:25      -95.257891        5.6198
BFGS:   86 10:09:25      -95.614090        6.5242
BFGS:   87 10:09:25      -95.887860        7.5996
BFGS:   88 10:09:25      -96.138098        7.9757
BFGS:   89 10:09:25      -96.426288        7.3302
BFGS:   90 10:09:25      -96.742945        5.6665
BFGS:   91 10:09:25      -96.994852        3.0001
BFGS:   92 10:09:25      -97.075560        1.6595
BFGS:   93 10:09:25      -97.087389        1.9677
BFGS:   94 10:09:25      -97.102239        1.8947
BFGS:   95 10:09:25      -97.138971        1.5008
BFGS:   96 10:09:25      -97.145874        1.3621
BFGS:   97 10:09:25      -97.156307        1.1089
BFGS:   98 10:09:25      -97.165931        0.9975
BFGS:   99 10:09:25      -97.178372        0.7560
BFGS:  100 10:09:25      -97.189288        0.6326
BFGS:  101 10:09:25      -97.197751        0.5404
BFGS:  102 10:09:25      -97.202042        0.3401
BFGS:  103 10:09:25      -97.203876        0.2802
BFGS:  104 10:09:25      -97.204901        0.2866
BFGS:  105 10:09:25      -97.205721        0.2889
BFGS:  106 10:09:25      -97.206376        0.2032
BFGS:  107 10:09:25      -97.206742        0.1060
BFGS:  108 10:09:25      -97.206867        0.0596
