      Step     Time          Energy         fmax
BFGS:    0 10:46:44      -36.882294       29.4761
BFGS:    1 10:46:44      -40.695636       13.2101
BFGS:    2 10:46:44      -44.527434       14.4693
BFGS:    3 10:46:44      -48.204254       16.9021
BFGS:    4 10:46:44      -51.176384       18.5885
BFGS:    5 10:46:44      -53.541982       18.3158
BFGS:    6 10:46:44      -55.867785       15.6027
BFGS:    7 10:46:44      -57.972525       12.6683
BFGS:    8 10:46:44      -59.731011       11.7924
BFGS:    9 10:46:44      -61.658519       12.6082
BFGS:   10 10:46:44      -63.371062       15.8298
BFGS:   11 10:46:44      -64.851259       17.2116
BFGS:   12 10:46:44      -66.026758       16.8504
BFGS:   13 10:46:44      -66.990303       15.0939
BFGS:   14 10:46:44      -67.844568       11.3959
BFGS:   15 10:46:44      -68.778795        9.6046
BFGS:   16 10:46:44      -69.582936        9.9143
BFGS:   17 10:46:44      -70.337535        9.8234
BFGS:   18 10:46:44      -71.068865        8.9727
BFGS:   19 10:46:44      -71.672966        8.4212
BFGS:   20 10:46:45      -72.172766        9.1571
BFGS:   21 10:46:45      -72.599442        9.4299
BFGS:   22 10:46:45      -73.043737        8.3943
BFGS:   23 10:46:45      -73.497990        6.8582
BFGS:   24 10:46:45      -73.989352        5.9061
BFGS:   25 10:46:45      -74.474189        5.4342
BFGS:   26 10:46:45      -74.956842        4.9494
BFGS:   27 10:46:45      -75.447140        5.2947
BFGS:   28 10:46:45      -76.070613        6.1671
BFGS:   29 10:46:45      -77.048889        6.2002
BFGS:   30 10:46:45      -77.650967        7.1222
BFGS:   31 10:46:45      -78.702830        7.0880
BFGS:   32 10:46:45      -79.539206        8.0076
BFGS:   33 10:46:45      -80.286925        7.8795
BFGS:   34 10:46:45      -81.010661        6.9325
BFGS:   35 10:46:45      -81.697594        6.6401
BFGS:   36 10:46:45      -82.390638        5.5775
BFGS:   37 10:46:45      -82.887031        5.5469
BFGS:   38 10:46:45      -83.312774        3.9834
BFGS:   39 10:46:45      -83.631781        2.6526
BFGS:   40 10:46:45      -83.898483        3.2138
BFGS:   41 10:46:45      -84.128725        4.6169
BFGS:   42 10:46:45      -84.358118        6.5141
BFGS:   43 10:46:45      -84.632183        8.8666
BFGS:   44 10:46:45      -84.999819       10.7261
BFGS:   45 10:46:45      -85.299778       11.0633
BFGS:   46 10:46:45      -85.918986        9.1139
BFGS:   47 10:46:45      -86.281171        8.7907
BFGS:   48 10:46:45      -86.633221        8.6449
BFGS:   49 10:46:45      -87.002594        8.4628
BFGS:   50 10:46:46      -87.446232        8.1670
BFGS:   51 10:46:46      -87.952478        7.8966
BFGS:   52 10:46:46      -88.469256        7.3739
BFGS:   53 10:46:46      -89.109409        8.3570
BFGS:   54 10:46:46      -89.861937       10.6683
BFGS:   55 10:46:46      -90.580001       13.3938
BFGS:   56 10:46:46      -91.170079       15.5469
BFGS:   57 10:46:46      -91.664744       20.0176
BFGS:   58 10:46:46      -92.116407       24.5506
BFGS:   59 10:46:46      -92.744948       26.9918
BFGS:   60 10:46:46      -93.434568       25.1127
BFGS:   61 10:46:46      -93.982646       23.7698
BFGS:   62 10:46:46      -94.517758       20.8610
BFGS:   63 10:46:46      -95.079154       19.1874
BFGS:   64 10:46:46      -95.728090       16.1319
BFGS:   65 10:46:46      -96.233486       13.5787
BFGS:   66 10:46:46      -96.676316       11.2780
BFGS:   67 10:46:46      -97.075454        9.2812
BFGS:   68 10:46:46      -97.466184        8.3770
BFGS:   69 10:46:46      -97.861387        7.7778
BFGS:   70 10:46:46      -98.217934        7.3204
BFGS:   71 10:46:46      -98.516657        6.3871
BFGS:   72 10:46:46      -98.786658        5.4821
BFGS:   73 10:46:46      -99.056135        4.4340
BFGS:   74 10:46:46      -99.322730        4.5421
BFGS:   75 10:46:46      -99.540822        3.2077
BFGS:   76 10:46:46      -99.660903        2.8750
BFGS:   77 10:46:46      -99.750164        2.0303
BFGS:   78 10:46:46      -99.844791        1.3988
BFGS:   79 10:46:46      -99.870757        0.8435
BFGS:   80 10:46:47      -99.877959        0.6267
BFGS:   81 10:46:47      -99.880627        0.6298
BFGS:   82 10:46:47      -99.882114        0.6206
BFGS:   83 10:46:47      -99.883232        0.4947
BFGS:   84 10:46:47      -99.884317        0.5206
BFGS:   85 10:46:47      -99.885772        0.4075
BFGS:   86 10:46:47      -99.886738        0.4084
BFGS:   87 10:46:47      -99.887505        0.5130
BFGS:   88 10:46:47      -99.887950        0.5164
BFGS:   89 10:46:47      -99.888475        0.4764
BFGS:   90 10:46:47      -99.889214        0.3745
BFGS:   91 10:46:47      -99.890054        0.2544
BFGS:   92 10:46:47      -99.890575        0.1782
BFGS:   93 10:46:47      -99.890830        0.1482
BFGS:   94 10:46:47      -99.890992        0.1354
BFGS:   95 10:46:47      -99.891138        0.1317
BFGS:   96 10:46:47      -99.891235        0.1027
BFGS:   97 10:46:47      -99.891288        0.0590
