      Step     Time          Energy         fmax
BFGS:    0 10:45:49      -47.989349       41.4287
BFGS:    1 10:45:49      -51.929356       25.3770
BFGS:    2 10:45:49      -55.781340       22.8300
BFGS:    3 10:45:49      -59.177234       18.0925
BFGS:    4 10:45:49      -61.381156       17.6286
BFGS:    5 10:45:50      -63.320996       16.7850
BFGS:    6 10:45:50      -65.172587       15.3930
BFGS:    7 10:45:50      -67.305901       10.9448
BFGS:    8 10:45:50      -68.977389        9.7752
BFGS:    9 10:45:50      -70.459866        9.4584
BFGS:   10 10:45:50      -71.928853        8.7067
BFGS:   11 10:45:50      -73.301470        7.8608
BFGS:   12 10:45:50      -74.611881        7.4211
BFGS:   13 10:45:50      -75.816941        7.4107
BFGS:   14 10:45:50      -76.848354        6.7948
BFGS:   15 10:45:50      -77.849900        8.6802
BFGS:   16 10:45:50      -78.815769       10.1699
BFGS:   17 10:45:50      -79.556743       10.7428
BFGS:   18 10:45:50      -80.248805       12.4517
BFGS:   19 10:45:50      -80.929495       11.4767
BFGS:   20 10:45:50      -81.541115        9.9843
BFGS:   21 10:45:50      -82.138500        8.8054
BFGS:   22 10:45:50      -82.656194        8.0472
BFGS:   23 10:45:50      -83.173899        8.2947
BFGS:   24 10:45:50      -83.652780        9.1366
BFGS:   25 10:45:50      -84.110408        9.9117
BFGS:   26 10:45:50      -84.540546        9.5234
BFGS:   27 10:45:50      -84.946083        7.0224
BFGS:   28 10:45:51      -85.379572        6.7086
BFGS:   29 10:45:51      -85.591239        6.9283
BFGS:   30 10:45:51      -85.826303        4.0498
BFGS:   31 10:45:51      -85.919931        5.0264
BFGS:   32 10:45:51      -86.015766        5.0654
BFGS:   33 10:45:51      -86.193538        3.3379
BFGS:   34 10:45:51      -86.332065        5.0762
BFGS:   35 10:45:51      -86.447270        2.6495
BFGS:   36 10:45:51      -86.521133        2.1364
BFGS:   37 10:45:51      -86.590760        2.3706
BFGS:   38 10:45:51      -86.637907        2.0922
BFGS:   39 10:45:51      -86.670441        0.8777
BFGS:   40 10:45:51      -86.694798        0.6680
BFGS:   41 10:45:51      -86.734222        1.2196
BFGS:   42 10:45:51      -86.777656        1.9546
BFGS:   43 10:45:51      -86.869995        2.3244
BFGS:   44 10:45:51      -87.096952        4.5562
BFGS:   45 10:45:51      -87.587303        8.0238
BFGS:   46 10:45:51      -88.321763        9.8270
BFGS:   47 10:45:51      -89.025828        6.9413
BFGS:   48 10:45:51      -89.354207        1.6433
BFGS:   49 10:45:51      -89.369910        1.3273
BFGS:   50 10:45:51      -89.384240        0.7563
BFGS:   51 10:45:51      -89.402630        0.9600
BFGS:   52 10:45:51      -89.422124        0.7719
BFGS:   53 10:45:51      -89.447805        1.4448
BFGS:   54 10:45:51      -89.475066        1.9061
BFGS:   55 10:45:51      -89.505372        3.0784
BFGS:   56 10:45:51      -89.554183        4.7976
BFGS:   57 10:45:51      -89.640960        7.0997
BFGS:   58 10:45:51      -89.800961       10.0533
BFGS:   59 10:45:52      -90.073868       13.5348
BFGS:   60 10:45:52      -90.482485       16.9657
BFGS:   61 10:45:52      -91.002212       19.2422
BFGS:   62 10:45:52      -91.553913       19.3174
BFGS:   63 10:45:52      -92.039510       16.9967
BFGS:   64 10:45:52      -92.412465       13.0588
BFGS:   65 10:45:52      -92.664005        8.6823
BFGS:   66 10:45:52      -92.804038        6.7489
BFGS:   67 10:45:52      -92.910942        6.3580
BFGS:   68 10:45:52      -93.027586        6.2819
BFGS:   69 10:45:52      -93.159859        6.6047
BFGS:   70 10:45:52      -93.361579        6.2756
BFGS:   71 10:45:52      -93.608729        5.8964
BFGS:   72 10:45:52      -93.873456        4.9151
BFGS:   73 10:45:52      -94.164629        3.4873
BFGS:   74 10:45:52      -94.402029        1.7687
BFGS:   75 10:45:52      -94.474728        1.2054
BFGS:   76 10:45:52      -94.509977        0.7265
BFGS:   77 10:45:52      -94.529009        0.7003
BFGS:   78 10:45:52      -94.539717        0.5312
BFGS:   79 10:45:52      -94.545148        0.4563
BFGS:   80 10:45:52      -94.547789        0.2877
BFGS:   81 10:45:52      -94.549319        0.2598
BFGS:   82 10:45:52      -94.551033        0.2419
BFGS:   83 10:45:52      -94.552333        0.1724
BFGS:   84 10:45:52      -94.553083        0.0874
