      Step     Time          Energy         fmax
BFGS:    0 20:46:39    -1011.328305       21.2636
BFGS:    1 20:46:39    -1016.375761       15.4229
BFGS:    2 20:46:39    -1018.981254       13.0242
BFGS:    3 20:46:39    -1021.463627       13.2294
BFGS:    4 20:46:39    -1023.778321       15.8579
BFGS:    5 20:46:39    -1026.042444       17.8683
BFGS:    6 20:46:39    -1028.022045       18.4896
BFGS:    7 20:46:39    -1029.712843       17.2303
BFGS:    8 20:46:39    -1031.135090       14.0696
BFGS:    9 20:46:39    -1032.264562        9.1891
BFGS:   10 20:46:39    -1032.891209        2.9148
BFGS:   11 20:46:39    -1032.980366        1.6125
BFGS:   12 20:46:39    -1033.064181        1.0788
BFGS:   13 20:46:39    -1033.132912        0.7420
BFGS:   14 20:46:39    -1033.178034        0.6498
BFGS:   15 20:46:39    -1033.222402        0.5660
BFGS:   16 20:46:39    -1033.269136        0.4591
BFGS:   17 20:46:39    -1033.309476        0.3977
BFGS:   18 20:46:39    -1033.340515        0.3392
BFGS:   19 20:46:39    -1033.361975        0.2747
BFGS:   20 20:46:39    -1033.375977        0.2224
BFGS:   21 20:46:39    -1033.384318        0.1899
BFGS:   22 20:46:39    -1033.389917        0.1649
BFGS:   23 20:46:39    -1033.395786        0.1318
BFGS:   24 20:46:39    -1033.401213        0.0947
