      Step     Time          Energy         fmax
BFGS:    0 20:39:49     -988.361520       54.4065
BFGS:    1 20:39:49    -1000.451343       58.4279
BFGS:    2 20:39:49    -1011.551838       58.1162
BFGS:    3 20:39:49    -1021.606669       56.7033
BFGS:    4 20:39:49    -1029.902666       53.9712
BFGS:    5 20:39:49    -1037.200074       48.7355
BFGS:    6 20:39:49    -1044.515257       39.2131
BFGS:    7 20:39:49    -1049.836416       29.7681
BFGS:    8 20:39:49    -1054.115176       20.7394
BFGS:    9 20:39:49    -1057.743652       17.5500
BFGS:   10 20:39:49    -1060.955754       15.6105
BFGS:   11 20:39:49    -1063.771787       13.3762
BFGS:   12 20:39:49    -1066.360016       11.1040
BFGS:   13 20:39:49    -1068.462694        9.2345
BFGS:   14 20:39:49    -1070.344148        7.6786
BFGS:   15 20:39:49    -1071.736618        6.6106
BFGS:   16 20:39:49    -1072.876373        5.7005
BFGS:   17 20:39:49    -1073.825543        4.8684
BFGS:   18 20:39:50    -1074.680595        4.0145
BFGS:   19 20:39:50    -1075.426320        3.1710
BFGS:   20 20:39:50    -1075.982099        2.4976
BFGS:   21 20:39:50    -1076.410749        1.9622
BFGS:   22 20:39:50    -1076.749762        1.5636
BFGS:   23 20:39:50    -1077.024780        1.3268
BFGS:   24 20:39:50    -1077.252681        1.1625
BFGS:   25 20:39:50    -1077.442211        1.1120
BFGS:   26 20:39:50    -1077.601201        1.0452
BFGS:   27 20:39:50    -1077.735404        0.9707
BFGS:   28 20:39:50    -1077.850337        0.9555
BFGS:   29 20:39:50    -1077.950680        0.9484
BFGS:   30 20:39:50    -1078.040407        0.9128
BFGS:   31 20:39:50    -1078.121669        0.8812
BFGS:   32 20:39:50    -1078.196847        0.8484
BFGS:   33 20:39:50    -1078.268046        0.7851
BFGS:   34 20:39:50    -1078.336105        0.7484
BFGS:   35 20:39:50    -1078.401501        0.8067
BFGS:   36 20:39:50    -1078.463607        0.8588
BFGS:   37 20:39:50    -1078.521285        0.8922
BFGS:   38 20:39:50    -1078.572118        0.8671
BFGS:   39 20:39:50    -1078.613067        0.6870
BFGS:   40 20:39:50    -1078.639376        0.3185
BFGS:   41 20:39:50    -1078.650987        0.2621
BFGS:   42 20:39:50    -1078.662796        0.2379
BFGS:   43 20:39:50    -1078.682240        0.2856
BFGS:   44 20:39:50    -1078.701579        0.3073
BFGS:   45 20:39:50    -1078.715780        0.3022
BFGS:   46 20:39:51    -1078.723884        0.3127
BFGS:   47 20:39:51    -1078.729993        0.2833
BFGS:   48 20:39:51    -1078.736193        0.2016
BFGS:   49 20:39:51    -1078.743883        0.2280
BFGS:   50 20:39:51    -1078.757884        0.2415
BFGS:   51 20:39:51    -1078.763813        0.1953
BFGS:   52 20:39:51    -1078.766648        0.1382
BFGS:   53 20:39:51    -1078.768289        0.0961
