      Step     Time          Energy         fmax
BFGS:    0 20:39:41     -970.372516       62.0213
BFGS:    1 20:39:41     -982.928728       45.0981
BFGS:    2 20:39:41     -991.878670       44.9363
BFGS:    3 20:39:41    -1001.376273       39.6298
BFGS:    4 20:39:41    -1008.194862       35.9398
BFGS:    5 20:39:41    -1014.513793       32.6147
BFGS:    6 20:39:41    -1019.719901       30.4162
BFGS:    7 20:39:41    -1024.812556       26.5206
BFGS:    8 20:39:41    -1029.642821       24.3693
BFGS:    9 20:39:41    -1034.480725       20.7421
BFGS:   10 20:39:41    -1039.373039       17.6723
BFGS:   11 20:39:41    -1043.236626       15.7563
BFGS:   12 20:39:41    -1046.934788       14.1333
BFGS:   13 20:39:41    -1050.262468       12.9093
BFGS:   14 20:39:41    -1053.567576       11.6558
BFGS:   15 20:39:41    -1056.266209       10.5755
BFGS:   16 20:39:41    -1059.020866        9.6645
BFGS:   17 20:39:41    -1061.314392        8.6374
BFGS:   18 20:39:42    -1063.508356        7.8968
BFGS:   19 20:39:42    -1065.442803        7.0385
BFGS:   20 20:39:42    -1067.132463        6.4281
BFGS:   21 20:39:42    -1068.595453        5.8902
BFGS:   22 20:39:42    -1069.932063        5.4484
BFGS:   23 20:39:42    -1071.144234        5.0499
BFGS:   24 20:39:42    -1072.279689        4.8571
BFGS:   25 20:39:42    -1073.334224        4.6522
BFGS:   26 20:39:42    -1074.323880        4.4705
BFGS:   27 20:39:42    -1075.244896        4.2982
BFGS:   28 20:39:42    -1076.099691        4.1467
BFGS:   29 20:39:42    -1076.890901        4.0414
BFGS:   30 20:39:42    -1077.618792        3.9701
BFGS:   31 20:39:42    -1078.293892        3.9607
BFGS:   32 20:39:42    -1078.924047        4.0053
BFGS:   33 20:39:42    -1079.665900        9.4875
BFGS:   34 20:39:42    -1080.215036        9.6472
BFGS:   35 20:39:42    -1080.693951        9.7949
BFGS:   36 20:39:42    -1081.139765        9.8980
BFGS:   37 20:39:42    -1081.571560        9.8767
BFGS:   38 20:39:42    -1081.999392        9.7197
BFGS:   39 20:39:42    -1082.428887        9.3663
BFGS:   40 20:39:42    -1082.863095        8.8002
BFGS:   41 20:39:42    -1083.303513        8.0258
BFGS:   42 20:39:42    -1083.747853        7.1136
BFGS:   43 20:39:42    -1084.186255        6.1517
BFGS:   44 20:39:42    -1084.603407        5.3977
BFGS:   45 20:39:42    -1084.987441        4.7892
BFGS:   46 20:39:42    -1085.334561        4.2376
BFGS:   47 20:39:42    -1085.647107        3.7473
BFGS:   48 20:39:42    -1085.930126        3.2974
BFGS:   49 20:39:42    -1086.188398        2.8528
BFGS:   50 20:39:42    -1086.423727        2.3630
BFGS:   51 20:39:42    -1086.633919        2.0118
BFGS:   52 20:39:42    -1086.807781        2.0988
BFGS:   53 20:39:42    -1086.938367        2.1558
BFGS:   54 20:39:42    -1087.049797        2.1765
BFGS:   55 20:39:42    -1087.165441        2.1463
BFGS:   56 20:39:42    -1087.298555        2.0416
BFGS:   57 20:39:42    -1087.442419        2.0161
BFGS:   58 20:39:43    -1087.592316        2.4684
BFGS:   59 20:39:43    -1087.749220        2.9007
BFGS:   60 20:39:43    -1087.917624        3.2515
BFGS:   61 20:39:43    -1088.106954        3.4567
BFGS:   62 20:39:43    -1088.327075        3.4733
BFGS:   63 20:39:43    -1088.556982        3.3369
BFGS:   64 20:39:43    -1088.787979        3.0990
BFGS:   65 20:39:43    -1089.030328        2.7378
BFGS:   66 20:39:43    -1089.282500        2.2586
BFGS:   67 20:39:43    -1089.502350        1.7174
BFGS:   68 20:39:43    -1089.683423        1.5702
BFGS:   69 20:39:43    -1089.835902        1.6325
BFGS:   70 20:39:43    -1089.984650        1.9334
BFGS:   71 20:39:43    -1090.112913        2.0705
BFGS:   72 20:39:43    -1090.221420        1.9293
BFGS:   73 20:39:43    -1090.282334        1.6011
BFGS:   74 20:39:43    -1090.330605        1.2435
BFGS:   75 20:39:43    -1090.367554        1.1970
BFGS:   76 20:39:43    -1090.402116        1.2536
BFGS:   77 20:39:43    -1090.435109        1.1023
BFGS:   78 20:39:43    -1090.468692        1.0793
BFGS:   79 20:39:43    -1090.490896        0.8720
BFGS:   80 20:39:43    -1090.505553        0.6963
BFGS:   81 20:39:43    -1090.517870        0.5586
BFGS:   82 20:39:43    -1090.530298        0.5417
BFGS:   83 20:39:43    -1090.540637        0.4199
BFGS:   84 20:39:43    -1090.548256        0.3449
BFGS:   85 20:39:43    -1090.553800        0.3211
BFGS:   86 20:39:43    -1090.558133        0.2686
BFGS:   87 20:39:43    -1090.561733        0.2033
BFGS:   88 20:39:43    -1090.564250        0.1649
BFGS:   89 20:39:43    -1090.565774        0.1480
BFGS:   90 20:39:43    -1090.566691        0.1045
BFGS:   91 20:39:43    -1090.567328        0.0712
