      Step     Time          Energy         fmax
BFGS:    0 20:50:25     -918.044742       79.4320
BFGS:    1 20:50:25     -937.635635      100.7733
BFGS:    2 20:50:25     -952.765160      103.1122
BFGS:    3 20:50:25     -967.157828      127.4774
BFGS:    4 20:50:25     -980.825315      123.3488
BFGS:    5 20:50:25     -989.626615      112.6851
BFGS:    6 20:50:25     -999.463923       94.7833
BFGS:    7 20:50:25    -1004.725648       27.5772
BFGS:    8 20:50:25    -1005.659860       16.0748
BFGS:    9 20:50:25    -1006.301390       14.3847
BFGS:   10 20:50:25    -1006.879441       11.3867
BFGS:   11 20:50:25    -1007.382868        9.0021
BFGS:   12 20:50:25    -1007.823093        7.2616
BFGS:   13 20:50:25    -1008.198400        5.5504
BFGS:   14 20:50:25    -1008.489265        3.5935
BFGS:   15 20:50:25    -1008.716698        2.9273
BFGS:   16 20:50:25    -1008.924365        6.3615
BFGS:   17 20:50:25    -1009.063996        2.1420
BFGS:   18 20:50:25    -1009.076949        0.5836
BFGS:   19 20:50:25    -1009.078550        0.3016
BFGS:   20 20:50:26    -1009.079364        0.1313
BFGS:   21 20:50:26    -1009.079645        0.0626
