      Step     Time          Energy         fmax
BFGS:    0 20:39:30    -1000.642297       56.7346
BFGS:    1 20:39:30    -1013.153764       41.1166
BFGS:    2 20:39:30    -1020.987196       39.7467
BFGS:    3 20:39:30    -1028.156193       31.6268
BFGS:    4 20:39:30    -1033.145630       30.4338
BFGS:    5 20:39:30    -1037.056312       28.3532
BFGS:    6 20:39:30    -1040.457466       26.9834
BFGS:    7 20:39:30    -1043.582541       25.5519
BFGS:    8 20:39:30    -1046.723317       24.1604
BFGS:    9 20:39:31    -1050.069826       22.5411
BFGS:   10 20:39:31    -1053.164580       20.9945
BFGS:   11 20:39:31    -1056.159961       19.2917
BFGS:   12 20:39:31    -1059.351248       17.6202
BFGS:   13 20:39:31    -1062.459427       16.1694
BFGS:   14 20:39:31    -1065.306697       14.6550
BFGS:   15 20:39:31    -1067.683037       13.5092
BFGS:   16 20:39:31    -1069.609582       12.3944
BFGS:   17 20:39:31    -1071.280748       11.4527
BFGS:   18 20:39:31    -1072.763541       10.5346
BFGS:   19 20:39:31    -1074.112048        9.7619
BFGS:   20 20:39:31    -1075.343192        9.0034
BFGS:   21 20:39:31    -1076.498191        8.4448
BFGS:   22 20:39:31    -1077.581312        7.8754
BFGS:   23 20:39:31    -1078.518842        7.5630
BFGS:   24 20:39:31    -1079.381741        7.1276
BFGS:   25 20:39:31    -1080.113682        6.8892
BFGS:   26 20:39:31    -1080.770406        6.4817
BFGS:   27 20:39:31    -1081.322423        6.2062
BFGS:   28 20:39:31    -1081.817717        5.8042
BFGS:   29 20:39:31    -1082.279540        5.4710
BFGS:   30 20:39:31    -1082.746723        5.0765
BFGS:   31 20:39:31    -1083.246614        4.6943
BFGS:   32 20:39:31    -1084.007434        5.8675
BFGS:   33 20:39:31    -1084.694947        5.4363
BFGS:   34 20:39:31    -1085.263097        4.4845
BFGS:   35 20:39:31    -1085.829712        3.4869
BFGS:   36 20:39:31    -1086.412350        3.1603
BFGS:   37 20:39:31    -1086.896339        2.9155
BFGS:   38 20:39:31    -1087.341438        3.3497
BFGS:   39 20:39:31    -1087.769493        3.9617
BFGS:   40 20:39:31    -1088.205625        4.6714
BFGS:   41 20:39:31    -1088.642752        5.3248
BFGS:   42 20:39:31    -1089.070332        5.7892
BFGS:   43 20:39:31    -1089.473054        6.0013
BFGS:   44 20:39:31    -1089.840593        5.9826
BFGS:   45 20:39:31    -1090.169580        5.8035
BFGS:   46 20:39:31    -1090.462698        5.5303
BFGS:   47 20:39:31    -1090.725044        5.2137
BFGS:   48 20:39:31    -1090.962371        4.8860
BFGS:   49 20:39:31    -1091.180057        4.5642
BFGS:   50 20:39:32    -1091.382543        4.2533
BFGS:   51 20:39:32    -1091.573252        3.9603
BFGS:   52 20:39:32    -1091.754822        3.7395
BFGS:   53 20:39:32    -1091.929113        3.7326
BFGS:   54 20:39:32    -1092.097576        3.7144
BFGS:   55 20:39:32    -1092.261274        3.6863
BFGS:   56 20:39:32    -1092.421255        3.6491
BFGS:   57 20:39:32    -1092.578340        3.6016
BFGS:   58 20:39:32    -1092.733307        3.5419
BFGS:   59 20:39:32    -1092.886651        3.4660
BFGS:   60 20:39:32    -1093.038664        3.3684
BFGS:   61 20:39:32    -1093.188982        3.2427
BFGS:   62 20:39:32    -1093.336703        3.0788
BFGS:   63 20:39:32    -1093.480117        2.8708
BFGS:   64 20:39:32    -1093.616320        2.5816
BFGS:   65 20:39:32    -1093.740428        2.1621
BFGS:   66 20:39:32    -1093.846833        1.5977
BFGS:   67 20:39:32    -1093.932115        1.0144
BFGS:   68 20:39:32    -1093.982512        0.8287
BFGS:   69 20:39:32    -1094.030584        0.9503
BFGS:   70 20:39:32    -1094.051767        0.9347
BFGS:   71 20:39:32    -1094.067013        0.7595
BFGS:   72 20:39:32    -1094.077474        0.6286
BFGS:   73 20:39:32    -1094.086963        0.5761
BFGS:   74 20:39:32    -1094.093703        0.4616
BFGS:   75 20:39:32    -1094.097978        0.4074
BFGS:   76 20:39:32    -1094.100847        0.4499
BFGS:   77 20:39:32    -1094.103636        0.3906
BFGS:   78 20:39:32    -1094.106126        0.2976
BFGS:   79 20:39:32    -1094.107738        0.2101
BFGS:   80 20:39:32    -1094.108565        0.2066
BFGS:   81 20:39:32    -1094.109195        0.1992
BFGS:   82 20:39:32    -1094.109875        0.1664
BFGS:   83 20:39:32    -1094.110561        0.0994
