      Step     Time          Energy         fmax
BFGS:    0 20:44:46     -791.615324      179.0886
BFGS:    1 20:44:46     -824.556072      150.0470
BFGS:    2 20:44:46     -843.065381      133.7809
BFGS:    3 20:44:46     -858.225987      124.3357
BFGS:    4 20:44:46     -873.575818      113.5287
BFGS:    5 20:44:46     -887.700846      109.4305
BFGS:    6 20:44:46     -901.409120      100.0768
BFGS:    7 20:44:46     -912.817986       97.1427
BFGS:    8 20:44:46     -923.801157       96.7297
BFGS:    9 20:44:46     -935.936881       94.2138
BFGS:   10 20:44:46     -947.313278       92.6624
BFGS:   11 20:44:46     -956.698765       88.8523
BFGS:   12 20:44:46     -965.622786       85.7215
BFGS:   13 20:44:46     -974.271744       82.9476
BFGS:   14 20:44:46     -983.481492       79.2713
BFGS:   15 20:44:47     -993.561929       76.7670
BFGS:   16 20:44:47    -1002.771429       74.6863
BFGS:   17 20:44:47    -1010.113433       73.0686
BFGS:   18 20:44:47    -1015.531259       71.6517
BFGS:   19 20:44:47    -1021.040895       68.7997
BFGS:   20 20:44:47    -1026.691281       64.1833
BFGS:   21 20:44:47    -1032.489561       58.9394
BFGS:   22 20:44:47    -1037.496435       53.8985
BFGS:   23 20:44:47    -1042.286387       48.7067
BFGS:   24 20:44:47    -1046.518935       45.9205
BFGS:   25 20:44:47    -1050.204207       42.8566
BFGS:   26 20:44:47    -1054.081065       36.6988
BFGS:   27 20:44:47    -1057.461224       32.3015
BFGS:   28 20:44:47    -1060.680767       27.3634
BFGS:   29 20:44:47    -1064.014042       25.0039
BFGS:   30 20:44:47    -1066.684167       22.0835
BFGS:   31 20:44:47    -1068.865688       20.5654
BFGS:   32 20:44:47    -1070.936539       18.8585
BFGS:   33 20:44:47    -1072.562603       17.5853
BFGS:   34 20:44:47    -1073.915386       15.6350
BFGS:   35 20:44:47    -1075.080133       13.7259
BFGS:   36 20:44:47    -1076.183682       11.2539
BFGS:   37 20:44:47    -1077.176257        8.8620
BFGS:   38 20:44:47    -1077.920548        6.5284
BFGS:   39 20:44:47    -1078.589646        5.5279
BFGS:   40 20:44:47    -1079.073910        5.8276
BFGS:   41 20:44:47    -1079.464479        5.7140
BFGS:   42 20:44:47    -1079.846749        4.6904
BFGS:   43 20:44:47    -1080.189657        3.7058
BFGS:   44 20:44:48    -1080.502940        4.4690
BFGS:   45 20:44:48    -1080.786471        5.5562
BFGS:   46 20:44:48    -1081.050274        6.0054
BFGS:   47 20:44:48    -1081.307227        6.4006
BFGS:   48 20:44:48    -1081.562311        6.4225
BFGS:   49 20:44:48    -1081.814133        6.3120
BFGS:   50 20:44:48    -1082.119520        6.0072
BFGS:   51 20:44:48    -1082.464913        6.0854
BFGS:   52 20:44:48    -1082.841112        5.9238
BFGS:   53 20:44:48    -1083.243012        5.8703
BFGS:   54 20:44:48    -1083.691977        5.3747
BFGS:   55 20:44:48    -1084.044223        5.4452
BFGS:   56 20:44:48    -1084.342002        4.2333
BFGS:   57 20:44:48    -1084.573670        3.8188
BFGS:   58 20:44:48    -1084.758955        4.1580
BFGS:   59 20:44:48    -1084.797735        3.7863
BFGS:   60 20:44:48    -1084.910618        2.6318
BFGS:   61 20:44:48    -1084.991110        2.4145
BFGS:   62 20:44:48    -1085.056706        1.9167
BFGS:   63 20:44:48    -1085.106331        0.9787
BFGS:   64 20:44:48    -1085.119578        0.8667
BFGS:   65 20:44:48    -1085.127438        0.7449
BFGS:   66 20:44:48    -1085.132109        0.8308
BFGS:   67 20:44:48    -1085.135365        0.8206
BFGS:   68 20:44:48    -1085.138144        0.9171
BFGS:   69 20:44:48    -1085.140603        1.0403
BFGS:   70 20:44:48    -1085.142984        0.9607
BFGS:   71 20:44:48    -1085.144894        0.8924
BFGS:   72 20:44:48    -1085.146152        0.7857
BFGS:   73 20:44:49    -1085.146924        0.7560
BFGS:   74 20:44:49    -1085.147469        0.7251
BFGS:   75 20:44:49    -1085.147994        0.6931
BFGS:   76 20:44:49    -1085.148579        0.7159
BFGS:   77 20:44:49    -1085.149565        0.6968
BFGS:   78 20:44:49    -1085.150812        0.6553
BFGS:   79 20:44:49    -1085.151960        0.6265
BFGS:   80 20:44:49    -1085.153020        0.6645
BFGS:   81 20:44:49    -1085.154183        0.6228
BFGS:   82 20:44:49    -1085.155528        0.5275
BFGS:   83 20:44:49    -1085.156785        0.4255
BFGS:   84 20:44:49    -1085.157694        0.3847
BFGS:   85 20:44:49    -1085.158511        0.3874
BFGS:   86 20:44:49    -1085.159438        0.3773
BFGS:   87 20:44:49    -1085.160808        0.3822
BFGS:   88 20:44:49    -1085.162085        0.3238
BFGS:   89 20:44:49    -1085.162887        0.2119
BFGS:   90 20:44:49    -1085.163240        0.1379
BFGS:   91 20:44:49    -1085.163421        0.1277
BFGS:   92 20:44:49    -1085.163540        0.1288
BFGS:   93 20:44:49    -1085.163625        0.1166
BFGS:   94 20:44:49    -1085.163696        0.1026
BFGS:   95 20:44:49    -1085.163789        0.0973
