      Step     Time          Energy         fmax
BFGS:    0 20:39:21    -1000.068178       39.0365
BFGS:    1 20:39:21    -1009.659401       30.4146
BFGS:    2 20:39:21    -1016.232071       27.0265
BFGS:    3 20:39:21    -1021.860460       22.3025
BFGS:    4 20:39:21    -1027.639657       18.6519
BFGS:    5 20:39:21    -1032.077699       15.9118
BFGS:    6 20:39:21    -1035.855145       14.1418
BFGS:    7 20:39:21    -1039.274258       12.9815
BFGS:    8 20:39:21    -1042.129409       11.6519
BFGS:    9 20:39:21    -1044.677634       10.3910
BFGS:   10 20:39:21    -1047.155560       10.1599
BFGS:   11 20:39:22    -1049.702820       10.4554
BFGS:   12 20:39:22    -1052.378933       11.0498
BFGS:   13 20:39:22    -1054.915776       11.6532
BFGS:   14 20:39:22    -1057.068801       11.3640
BFGS:   15 20:39:22    -1059.031155       10.6152
BFGS:   16 20:39:22    -1060.976188        9.7513
BFGS:   17 20:39:22    -1062.876338        8.7489
BFGS:   18 20:39:22    -1064.538773        7.9849
BFGS:   19 20:39:22    -1066.060363        7.2108
BFGS:   20 20:39:22    -1067.491530        6.4885
BFGS:   21 20:39:22    -1068.870578        5.7206
BFGS:   22 20:39:22    -1070.203767        5.0889
BFGS:   23 20:39:22    -1071.497404        5.0292
BFGS:   24 20:39:22    -1072.737645        4.9909
BFGS:   25 20:39:22    -1073.917654        5.0189
BFGS:   26 20:39:22    -1075.025409        5.0752
BFGS:   27 20:39:22    -1076.063493        5.1752
BFGS:   28 20:39:22    -1077.037510        5.2614
BFGS:   29 20:39:22    -1077.964972        5.3311
BFGS:   30 20:39:22    -1078.971255       13.9423
BFGS:   31 20:39:22    -1079.851643       13.4457
BFGS:   32 20:39:22    -1080.861813       12.9437
BFGS:   33 20:39:22    -1081.958003       12.2069
BFGS:   34 20:39:22    -1083.065980       11.3619
BFGS:   35 20:39:22    -1084.069706       10.4738
BFGS:   36 20:39:22    -1084.952695        9.5622
BFGS:   37 20:39:22    -1085.741854        8.6006
BFGS:   38 20:39:22    -1086.458112        7.5949
BFGS:   39 20:39:22    -1087.114718        6.5672
BFGS:   40 20:39:22    -1087.715213        5.5451
BFGS:   41 20:39:22    -1088.257087        4.5650
BFGS:   42 20:39:22    -1088.735275        3.6424
BFGS:   43 20:39:22    -1089.147105        2.7913
BFGS:   44 20:39:22    -1089.494150        2.3500
BFGS:   45 20:39:22    -1089.782009        2.1390
BFGS:   46 20:39:22    -1090.018350        1.9687
BFGS:   47 20:39:22    -1090.211651        1.8424
BFGS:   48 20:39:22    -1090.370090        1.7610
BFGS:   49 20:39:22    -1090.501338        1.7124
BFGS:   50 20:39:22    -1090.612209        1.6907
BFGS:   51 20:39:22    -1090.708710        1.7058
BFGS:   52 20:39:22    -1090.795690        1.9293
BFGS:   53 20:39:23    -1090.876725        2.0634
BFGS:   54 20:39:23    -1090.954071        2.1212
BFGS:   55 20:39:23    -1091.028722        2.0694
BFGS:   56 20:39:23    -1091.100885        1.9373
BFGS:   57 20:39:23    -1091.169707        1.6623
BFGS:   58 20:39:23    -1091.234915        1.2975
BFGS:   59 20:39:23    -1091.296077        0.9186
BFGS:   60 20:39:23    -1091.352828        0.7143
BFGS:   61 20:39:23    -1091.405318        0.7722
BFGS:   62 20:39:23    -1091.458854        1.1760
BFGS:   63 20:39:23    -1091.514112        1.6765
BFGS:   64 20:39:23    -1091.570099        2.0572
BFGS:   65 20:39:23    -1091.625478        2.3064
BFGS:   66 20:39:23    -1091.679970        2.4419
BFGS:   67 20:39:23    -1091.733573        2.4758
BFGS:   68 20:39:23    -1091.789242        2.3704
BFGS:   69 20:39:23    -1091.839553        2.1965
BFGS:   70 20:39:23    -1091.887136        2.0058
BFGS:   71 20:39:23    -1091.924377        1.9027
BFGS:   72 20:39:23    -1091.968297        1.7143
BFGS:   73 20:39:23    -1091.992653        1.6831
BFGS:   74 20:39:23    -1092.025214        1.8271
BFGS:   75 20:39:23    -1092.065887        1.3017
BFGS:   76 20:39:23    -1092.097617        0.7821
BFGS:   77 20:39:23    -1092.112998        0.4434
BFGS:   78 20:39:23    -1092.121288        0.2718
BFGS:   79 20:39:23    -1092.127410        0.3629
BFGS:   80 20:39:23    -1092.132362        0.2797
BFGS:   81 20:39:23    -1092.136855        0.2519
BFGS:   82 20:39:23    -1092.139955        0.2166
BFGS:   83 20:39:23    -1092.142247        0.1519
BFGS:   84 20:39:23    -1092.143771        0.1124
BFGS:   85 20:39:23    -1092.144660        0.0838
