      Step     Time          Energy         fmax
BFGS:    0 20:48:31     -736.317679      258.3048
BFGS:    1 20:48:31     -800.935199      184.9671
BFGS:    2 20:48:31     -825.070783      188.9371
BFGS:    3 20:48:31     -844.815976      178.5588
BFGS:    4 20:48:31     -863.082800      164.0929
BFGS:    5 20:48:31     -875.252382      153.1536
BFGS:    6 20:48:31     -886.870899      142.3365
BFGS:    7 20:48:32     -901.051734      127.0099
BFGS:    8 20:48:32     -913.856380      108.0117
BFGS:    9 20:48:32     -923.422109      100.2397
BFGS:   10 20:48:32     -931.341539       89.2954
BFGS:   11 20:48:32     -939.178471       82.2823
BFGS:   12 20:48:32     -947.528422       71.7034
BFGS:   13 20:48:32     -955.876020       62.9322
BFGS:   14 20:48:32     -962.735472       56.8235
BFGS:   15 20:48:32     -968.296369       50.9849
BFGS:   16 20:48:32     -972.771016       45.3178
BFGS:   17 20:48:32     -976.721163       41.1611
BFGS:   18 20:48:32     -979.330422       36.9764
BFGS:   19 20:48:32     -981.715702       28.9634
BFGS:   20 20:48:32     -983.452801       28.3222
BFGS:   21 20:48:32     -984.832190       25.4378
BFGS:   22 20:48:32     -985.990334       25.8085
BFGS:   23 20:48:32     -987.080091       23.9873
BFGS:   24 20:48:32     -988.217739       22.1312
BFGS:   25 20:48:32     -989.365734       20.8200
BFGS:   26 20:48:32     -990.445399       17.3963
BFGS:   27 20:48:32     -991.391478       17.7832
BFGS:   28 20:48:32     -992.069957       17.5182
BFGS:   29 20:48:32     -992.714627       16.1145
BFGS:   30 20:48:33     -993.341367       13.8746
BFGS:   31 20:48:33     -994.004619       12.3060
BFGS:   32 20:48:33     -994.539413       12.2408
BFGS:   33 20:48:33     -994.969427       10.1660
BFGS:   34 20:48:33     -995.219146        8.0582
BFGS:   35 20:48:33     -995.343094        9.2505
BFGS:   36 20:48:33     -995.409798        8.2060
BFGS:   37 20:48:33     -995.426308        8.6953
BFGS:   38 20:48:33     -995.636687        7.1494
BFGS:   39 20:48:33     -995.651386        9.3346
BFGS:   40 20:48:33     -995.834695        5.4936
BFGS:   41 20:48:33     -995.864676        4.9688
BFGS:   42 20:48:33     -995.926050        4.4966
BFGS:   43 20:48:33     -995.986362        4.0566
BFGS:   44 20:48:33     -996.032556        2.6432
BFGS:   45 20:48:33     -996.076210        2.8048
BFGS:   46 20:48:33     -996.133085        2.0130
BFGS:   47 20:48:33     -996.195909        1.9738
BFGS:   48 20:48:33     -996.261837        2.5072
BFGS:   49 20:48:33     -996.319240        3.3393
BFGS:   50 20:48:33     -996.371389        4.1362
BFGS:   51 20:48:33     -996.445603        3.1670
BFGS:   52 20:48:33     -996.510287        3.6114
BFGS:   53 20:48:33     -996.592156        2.2042
BFGS:   54 20:48:34     -996.664137        1.5652
BFGS:   55 20:48:34     -996.749469        2.7020
BFGS:   56 20:48:34     -996.858001        2.7234
BFGS:   57 20:48:34     -996.960526        3.7800
BFGS:   58 20:48:34     -997.067695        4.9267
BFGS:   59 20:48:34     -997.178462        6.0290
BFGS:   60 20:48:34     -997.291841        6.9509
BFGS:   61 20:48:34     -997.414249        8.0834
BFGS:   62 20:48:34     -997.579873       10.0119
BFGS:   63 20:48:34     -997.769421       10.5649
BFGS:   64 20:48:34     -998.083080       11.4739
BFGS:   65 20:48:34     -998.433602       10.0740
BFGS:   66 20:48:34     -998.894161        9.6710
BFGS:   67 20:48:34     -999.234194        8.5297
BFGS:   68 20:48:34     -999.776972        7.1311
BFGS:   69 20:48:34    -1000.200343        6.4323
BFGS:   70 20:48:34    -1000.634999        4.1171
BFGS:   71 20:48:34    -1000.950167        3.5045
BFGS:   72 20:48:34    -1001.174376        2.9009
BFGS:   73 20:48:34    -1001.279282        2.7486
BFGS:   74 20:48:34    -1001.339280        1.7883
BFGS:   75 20:48:34    -1001.389522        1.2319
BFGS:   76 20:48:34    -1001.412785        1.0683
BFGS:   77 20:48:35    -1001.417910        0.8049
BFGS:   78 20:48:35    -1001.420248        0.7050
BFGS:   79 20:48:35    -1001.421274        0.5642
BFGS:   80 20:48:35    -1001.421778        0.4180
BFGS:   81 20:48:35    -1001.422292        0.2696
BFGS:   82 20:48:35    -1001.422712        0.1829
BFGS:   83 20:48:35    -1001.422985        0.1705
BFGS:   84 20:48:35    -1001.423231        0.1735
BFGS:   85 20:48:35    -1001.423455        0.1825
BFGS:   86 20:48:35    -1001.423584        0.1722
BFGS:   87 20:48:35    -1001.423704        0.1314
BFGS:   88 20:48:35    -1001.423771        0.0849
