      Step     Time          Energy         fmax
BFGS:    0 20:42:30     -886.381068       89.0607
BFGS:    1 20:42:30     -909.085117       83.4201
BFGS:    2 20:42:30     -928.174868       79.7659
BFGS:    3 20:42:30     -945.247337       71.6477
BFGS:    4 20:42:30     -957.382920       67.9297
BFGS:    5 20:42:30     -967.055100       59.8425
BFGS:    6 20:42:30     -977.954991       57.6483
BFGS:    7 20:42:30     -987.165137       51.8151
BFGS:    8 20:42:30     -995.917582       49.1568
BFGS:    9 20:42:30    -1003.516204       45.5728
BFGS:   10 20:42:30    -1010.271499       43.0923
BFGS:   11 20:42:30    -1016.727506       40.9690
BFGS:   12 20:42:30    -1023.166153       38.4321
BFGS:   13 20:42:31    -1029.304428       35.8434
BFGS:   14 20:42:31    -1034.988746       34.1292
BFGS:   15 20:42:31    -1040.024563       32.2467
BFGS:   16 20:42:31    -1044.241609       30.0507
BFGS:   17 20:42:31    -1048.086869       28.3378
BFGS:   18 20:42:31    -1051.627627       24.9281
BFGS:   19 20:42:31    -1055.093193       22.0619
BFGS:   20 20:42:31    -1058.777376       19.2769
BFGS:   21 20:42:31    -1061.843856       16.4394
BFGS:   22 20:42:31    -1064.409266       14.7880
BFGS:   23 20:42:31    -1066.562511       13.4668
BFGS:   24 20:42:31    -1068.641887       12.8302
BFGS:   25 20:42:31    -1070.362410       12.9332
BFGS:   26 20:42:31    -1071.909545       13.0370
BFGS:   27 20:42:31    -1073.353401       13.3734
BFGS:   28 20:42:31    -1074.831569       13.5726
BFGS:   29 20:42:31    -1076.381558       14.1110
BFGS:   30 20:42:31    -1077.908450       14.0977
BFGS:   31 20:42:31    -1079.373805       14.2238
BFGS:   32 20:42:31    -1080.646533       13.6169
BFGS:   33 20:42:31    -1081.889454       13.2059
BFGS:   34 20:42:31    -1083.084475       12.0858
BFGS:   35 20:42:31    -1084.255005       11.3758
BFGS:   36 20:42:31    -1085.362499        9.7404
BFGS:   37 20:42:31    -1086.354856        9.1293
BFGS:   38 20:42:31    -1087.292603        8.5373
BFGS:   39 20:42:31    -1088.195480        8.0346
BFGS:   40 20:42:31    -1089.037624        8.0128
BFGS:   41 20:42:32    -1089.850703        7.7880
BFGS:   42 20:42:32    -1090.588745        7.2225
BFGS:   43 20:42:32    -1091.189886        6.4753
BFGS:   44 20:42:32    -1091.652989        6.6981
BFGS:   45 20:42:32    -1092.054452        6.4893
BFGS:   46 20:42:32    -1092.398366        5.1451
BFGS:   47 20:42:32    -1092.700062        4.4934
BFGS:   48 20:42:32    -1092.920965        4.3350
BFGS:   49 20:42:32    -1093.097752        3.3153
BFGS:   50 20:42:32    -1093.326468        3.0174
BFGS:   51 20:42:32    -1093.575473        3.3542
BFGS:   52 20:42:32    -1093.814670        4.4320
BFGS:   53 20:42:32    -1094.045259        3.4990
BFGS:   54 20:42:32    -1094.248414        3.3661
BFGS:   55 20:42:32    -1094.441178        4.8467
BFGS:   56 20:42:32    -1094.596270        4.1162
BFGS:   57 20:42:32    -1094.730888        2.9599
BFGS:   58 20:42:32    -1094.851052        2.2627
BFGS:   59 20:42:32    -1094.970706        2.0130
BFGS:   60 20:42:32    -1095.065275        2.4504
BFGS:   61 20:42:32    -1095.172369        2.0642
BFGS:   62 20:42:32    -1095.286982        2.5209
BFGS:   63 20:42:32    -1095.367167        2.9459
BFGS:   64 20:42:32    -1095.483621        5.2346
BFGS:   65 20:42:32    -1095.641932        4.0663
BFGS:   66 20:42:32    -1095.785919        3.1988
BFGS:   67 20:42:32    -1095.912963        2.5545
BFGS:   68 20:42:32    -1095.979398        2.9137
BFGS:   69 20:42:32    -1096.060863        1.8955
BFGS:   70 20:42:33    -1096.111214        1.2003
BFGS:   71 20:42:33    -1096.153813        1.0660
BFGS:   72 20:42:33    -1096.172463        1.0195
BFGS:   73 20:42:33    -1096.188039        0.6227
BFGS:   74 20:42:33    -1096.195812        0.4951
BFGS:   75 20:42:33    -1096.206200        0.6383
BFGS:   76 20:42:33    -1096.222528        1.1181
BFGS:   77 20:42:33    -1096.234044        1.1682
BFGS:   78 20:42:33    -1096.237957        2.0594
BFGS:   79 20:42:33    -1096.270442        0.8656
BFGS:   80 20:42:33    -1096.287606        0.5871
BFGS:   81 20:42:33    -1096.296977        0.7356
BFGS:   82 20:42:33    -1096.302869        0.3339
BFGS:   83 20:42:33    -1096.306387        0.2094
BFGS:   84 20:42:33    -1096.307386        0.2153
BFGS:   85 20:42:33    -1096.308369        0.1827
BFGS:   86 20:42:33    -1096.309053        0.1335
BFGS:   87 20:42:33    -1096.309430        0.1099
BFGS:   88 20:42:33    -1096.309747        0.0626
