      Step     Time          Energy         fmax
BFGS:    0 20:39:35     -950.501033       63.8080
BFGS:    1 20:39:35     -964.736679       47.7504
BFGS:    2 20:39:35     -976.303238       45.6148
BFGS:    3 20:39:35     -985.683974       41.7753
BFGS:    4 20:39:35     -994.248487       39.0137
BFGS:    5 20:39:35    -1001.078472       34.6294
BFGS:    6 20:39:35    -1007.299977       31.7080
BFGS:    7 20:39:35    -1012.672735       30.1611
BFGS:    8 20:39:35    -1017.735573       25.3727
BFGS:    9 20:39:35    -1022.490048       24.8959
BFGS:   10 20:39:35    -1026.370078       22.8764
BFGS:   11 20:39:35    -1030.543419       20.9215
BFGS:   12 20:39:35    -1034.352365       19.6570
BFGS:   13 20:39:35    -1038.047268       17.9096
BFGS:   14 20:39:35    -1041.436547       16.8821
BFGS:   15 20:39:35    -1044.625006       15.9319
BFGS:   16 20:39:35    -1047.451663       14.8091
BFGS:   17 20:39:35    -1050.085572       14.1999
BFGS:   18 20:39:35    -1052.637389       13.2949
BFGS:   19 20:39:35    -1054.842880       12.5526
BFGS:   20 20:39:35    -1057.054427       12.0250
BFGS:   21 20:39:36    -1058.925487       11.1325
BFGS:   22 20:39:36    -1060.767826       10.9963
BFGS:   23 20:39:36    -1062.423736       10.2810
BFGS:   24 20:39:36    -1063.959648        9.9253
BFGS:   25 20:39:36    -1065.387174        9.5552
BFGS:   26 20:39:36    -1066.685406        9.1089
BFGS:   27 20:39:36    -1067.904708        8.7715
BFGS:   28 20:39:36    -1069.016841        8.4284
BFGS:   29 20:39:36    -1070.083622        8.0883
BFGS:   30 20:39:36    -1070.996669        7.8545
BFGS:   31 20:39:36    -1071.787656        7.6061
BFGS:   32 20:39:36    -1072.488100        7.4567
BFGS:   33 20:39:36    -1073.139917        7.2722
BFGS:   34 20:39:36    -1073.753915        7.1471
BFGS:   35 20:39:36    -1074.353535        6.9816
BFGS:   36 20:39:36    -1074.942374        6.8394
BFGS:   37 20:39:36    -1075.534355        6.6476
BFGS:   38 20:39:36    -1076.133001        6.4522
BFGS:   39 20:39:36    -1076.748120        6.2196
BFGS:   40 20:39:36    -1077.327392        5.9749
BFGS:   41 20:39:36    -1077.869698        5.7072
BFGS:   42 20:39:36    -1078.377716        5.4325
BFGS:   43 20:39:36    -1078.849301        5.1458
BFGS:   44 20:39:36    -1079.283670        4.8458
BFGS:   45 20:39:36    -1079.685461        4.5182
BFGS:   46 20:39:36    -1080.065667        4.1420
BFGS:   47 20:39:36    -1080.421822        3.7127
BFGS:   48 20:39:36    -1080.745896        3.2655
BFGS:   49 20:39:36    -1081.063339        2.9344
BFGS:   50 20:39:36    -1081.391569        2.9524
BFGS:   51 20:39:36    -1082.025211        8.1374
BFGS:   52 20:39:36    -1083.437240        6.6442
BFGS:   53 20:39:36    -1084.576931        5.6029
BFGS:   54 20:39:36    -1085.631812        4.3876
BFGS:   55 20:39:36    -1086.393141        3.5303
BFGS:   56 20:39:36    -1087.020006        2.9143
BFGS:   57 20:39:36    -1087.492504        2.4139
BFGS:   58 20:39:36    -1087.846753        2.4129
BFGS:   59 20:39:36    -1088.114536        2.1697
BFGS:   60 20:39:36    -1088.325619        1.8709
BFGS:   61 20:39:36    -1088.496218        1.5236
BFGS:   62 20:39:36    -1088.655425        1.7037
BFGS:   63 20:39:37    -1088.812343        2.0706
BFGS:   64 20:39:37    -1088.972008        2.4235
BFGS:   65 20:39:37    -1089.134615        2.7626
BFGS:   66 20:39:37    -1089.299983        3.0405
BFGS:   67 20:39:37    -1089.467996        3.2441
BFGS:   68 20:39:37    -1089.637686        3.3539
BFGS:   69 20:39:37    -1089.802702        3.3651
BFGS:   70 20:39:37    -1089.960451        3.2853
BFGS:   71 20:39:37    -1090.112224        3.1249
BFGS:   72 20:39:37    -1090.259536        2.8850
BFGS:   73 20:39:37    -1090.404208        2.6425
BFGS:   74 20:39:37    -1090.548982        2.6526
BFGS:   75 20:39:37    -1090.697493        2.6082
BFGS:   76 20:39:37    -1090.856305        2.4932
BFGS:   77 20:39:37    -1091.024144        2.2936
BFGS:   78 20:39:37    -1091.195358        2.0114
BFGS:   79 20:39:37    -1091.310888        1.7794
BFGS:   80 20:39:37    -1091.418840        1.4748
BFGS:   81 20:39:37    -1091.518030        0.9930
BFGS:   82 20:39:37    -1091.592355        1.1028
BFGS:   83 20:39:37    -1091.625654        0.9663
BFGS:   84 20:39:37    -1091.666280        0.5350
BFGS:   85 20:39:37    -1091.678834        0.3799
BFGS:   86 20:39:37    -1091.689207        0.3062
BFGS:   87 20:39:37    -1091.695832        0.2925
BFGS:   88 20:39:37    -1091.702256        0.2740
BFGS:   89 20:39:37    -1091.706913        0.1980
BFGS:   90 20:39:37    -1091.710678        0.2074
BFGS:   91 20:39:37    -1091.713240        0.2037
BFGS:   92 20:39:37    -1091.715052        0.1618
BFGS:   93 20:39:37    -1091.716300        0.1138
BFGS:   94 20:39:37    -1091.717088        0.0941
