      Step     Time          Energy         fmax
BFGS:    0 20:39:21     -990.202272       44.7739
BFGS:    1 20:39:21    -1006.294383       32.6438
BFGS:    2 20:39:21    -1013.286104       32.2679
BFGS:    3 20:39:21    -1019.663519       28.1588
BFGS:    4 20:39:21    -1024.951742       25.9734
BFGS:    5 20:39:21    -1029.865103       25.2754
BFGS:    6 20:39:22    -1034.144627       23.1402
BFGS:    7 20:39:22    -1038.226433       21.8892
BFGS:    8 20:39:22    -1042.373200       20.3275
BFGS:    9 20:39:22    -1045.590719       19.2496
BFGS:   10 20:39:22    -1048.043809       17.9830
BFGS:   11 20:39:22    -1050.236467       17.3092
BFGS:   12 20:39:22    -1052.155351       16.3871
BFGS:   13 20:39:22    -1053.964631       15.6659
BFGS:   14 20:39:22    -1055.670123       14.8729
BFGS:   15 20:39:22    -1057.343232       14.0337
BFGS:   16 20:39:22    -1058.966173       13.3166
BFGS:   17 20:39:22    -1060.564889       12.4799
BFGS:   18 20:39:22    -1062.140476       11.8410
BFGS:   19 20:39:22    -1063.678348       11.1198
BFGS:   20 20:39:22    -1065.197913       10.5789
BFGS:   21 20:39:22    -1066.681243       10.0072
BFGS:   22 20:39:22    -1068.135971        9.5378
BFGS:   23 20:39:22    -1069.561504        9.0642
BFGS:   24 20:39:22    -1070.940727        8.6241
BFGS:   25 20:39:22    -1072.298398        8.2382
BFGS:   26 20:39:22    -1073.591276        7.7255
BFGS:   27 20:39:22    -1074.847075        7.4413
BFGS:   28 20:39:22    -1076.007677        6.8108
BFGS:   29 20:39:22    -1077.042785        6.5893
BFGS:   30 20:39:22    -1077.928681        5.9972
BFGS:   31 20:39:22    -1078.850132        9.5649
BFGS:   32 20:39:22    -1079.609120        6.4351
BFGS:   33 20:39:22    -1080.415242        7.7694
BFGS:   34 20:39:22    -1081.162369        7.7089
BFGS:   35 20:39:22    -1081.857023        7.0440
BFGS:   36 20:39:22    -1082.463020        6.5899
BFGS:   37 20:39:22    -1083.018095        6.2331
BFGS:   38 20:39:22    -1083.542111        5.8735
BFGS:   39 20:39:22    -1083.978698        5.5558
BFGS:   40 20:39:22    -1084.365986        5.2858
BFGS:   41 20:39:22    -1084.751798        5.9507
BFGS:   42 20:39:22    -1085.121757        6.7687
BFGS:   43 20:39:22    -1085.448260        6.3713
BFGS:   44 20:39:22    -1085.738884        5.6862
