      Step     Time          Energy         fmax
BFGS:    0 20:44:44     -918.198626      109.7740
BFGS:    1 20:44:44     -937.989827      101.4831
BFGS:    2 20:44:44     -949.654499       99.0902
BFGS:    3 20:44:44     -959.749444       96.7253
BFGS:    4 20:44:44     -968.329294       90.8968
BFGS:    5 20:44:44     -976.961384       83.5073
BFGS:    6 20:44:44     -986.780185       68.2075
BFGS:    7 20:44:44     -994.021264       57.9382
BFGS:    8 20:44:44     -999.468361       48.3507
BFGS:    9 20:44:44    -1004.327140       41.8577
BFGS:   10 20:44:44    -1009.249120       36.1622
BFGS:   11 20:44:44    -1014.011947       30.7824
BFGS:   12 20:44:44    -1018.581788       24.4160
BFGS:   13 20:44:44    -1021.877548       18.7448
BFGS:   14 20:44:44    -1024.344684       13.9314
BFGS:   15 20:44:44    -1026.295376       10.0712
BFGS:   16 20:44:44    -1027.927345        6.5526
BFGS:   17 20:44:44    -1028.824436        4.5681
BFGS:   18 20:44:44    -1029.370023        3.3022
BFGS:   19 20:44:44    -1029.746880        2.3732
BFGS:   20 20:44:44    -1030.017054        1.6525
BFGS:   21 20:44:45    -1030.206977        1.0934
BFGS:   22 20:44:45    -1030.332875        0.6767
BFGS:   23 20:44:45    -1030.409629        0.3874
BFGS:   24 20:44:45    -1030.452165        0.2038
BFGS:   25 20:44:45    -1030.473633        0.1046
BFGS:   26 20:44:45    -1030.482846        0.0548
