      Step     Time          Energy         fmax
BFGS:    0 20:39:31     -965.230299       51.5167
BFGS:    1 20:39:31     -982.574662       42.4745
BFGS:    2 20:39:31     -995.270241       35.5639
BFGS:    3 20:39:31    -1003.970655       33.6220
BFGS:    4 20:39:31    -1011.123919       29.3087
BFGS:    5 20:39:31    -1017.908445       27.3070
BFGS:    6 20:39:31    -1023.905548       24.7160
BFGS:    7 20:39:31    -1029.446197       23.8212
BFGS:    8 20:39:31    -1033.964196       20.5279
BFGS:    9 20:39:31    -1037.616978       19.7586
BFGS:   10 20:39:31    -1040.584946       19.1688
BFGS:   11 20:39:31    -1043.444393       17.5920
BFGS:   12 20:39:31    -1046.574450       17.4753
BFGS:   13 20:39:31    -1049.614224       15.6860
BFGS:   14 20:39:31    -1052.162072       15.3889
BFGS:   15 20:39:31    -1054.359505       14.8886
BFGS:   16 20:39:31    -1056.368684       14.6868
BFGS:   17 20:39:31    -1058.261302       14.0268
BFGS:   18 20:39:31    -1060.222294       13.0147
BFGS:   19 20:39:31    -1062.331517       11.3805
BFGS:   20 20:39:31    -1064.540297        9.6372
BFGS:   21 20:39:31    -1066.519877        8.8159
BFGS:   22 20:39:31    -1068.332317        7.7733
BFGS:   23 20:39:32    -1069.914043        7.2642
BFGS:   24 20:39:32    -1071.364584        6.7659
BFGS:   25 20:39:32    -1072.717625       13.1758
BFGS:   26 20:39:32    -1073.915369       15.1016
BFGS:   27 20:39:32    -1075.060596       14.6153
BFGS:   28 20:39:32    -1076.144333       14.6819
BFGS:   29 20:39:32    -1077.177477       14.0517
BFGS:   30 20:39:32    -1078.178850       13.4269
BFGS:   31 20:39:32    -1079.142787       12.5013
BFGS:   32 20:39:32    -1080.071413       11.4889
BFGS:   33 20:39:32    -1080.955385       10.3390
BFGS:   34 20:39:32    -1081.757989        9.1977
BFGS:   35 20:39:32    -1082.499301        8.0781
BFGS:   36 20:39:32    -1083.150034        7.0748
BFGS:   37 20:39:32    -1083.713017        6.2007
BFGS:   38 20:39:32    -1084.223908        5.3785
BFGS:   39 20:39:32    -1084.698170        4.9910
BFGS:   40 20:39:32    -1085.137887        4.8774
BFGS:   41 20:39:32    -1085.545421        4.7581
BFGS:   42 20:39:32    -1085.925211        4.6335
BFGS:   43 20:39:32    -1086.283090        4.5078
BFGS:   44 20:39:32    -1086.625460        4.3397
BFGS:   45 20:39:32    -1086.959032        4.1637
BFGS:   46 20:39:32    -1087.289682        3.9710
BFGS:   47 20:39:32    -1087.622020        3.7596
BFGS:   48 20:39:32    -1087.959253        3.5324
BFGS:   49 20:39:32    -1088.302149        3.4165
BFGS:   50 20:39:32    -1088.648536        3.5376
BFGS:   51 20:39:32    -1088.971289        3.5727
BFGS:   52 20:39:32    -1089.264720        3.4234
BFGS:   53 20:39:32    -1089.527943        3.0038
BFGS:   54 20:39:32    -1089.757994        2.9124
BFGS:   55 20:39:32    -1089.961575        3.0657
BFGS:   56 20:39:32    -1090.155693        3.0742
BFGS:   57 20:39:32    -1090.320994        2.8782
BFGS:   58 20:39:32    -1090.444397        2.8155
BFGS:   59 20:39:32    -1090.548001        2.9722
BFGS:   60 20:39:32    -1090.637441        3.0961
BFGS:   61 20:39:32    -1090.715855        3.1534
BFGS:   62 20:39:32    -1090.770982        3.0773
BFGS:   63 20:39:32    -1090.822700        2.9891
BFGS:   64 20:39:32    -1090.871149        2.9659
BFGS:   65 20:39:33    -1090.927569        2.9636
BFGS:   66 20:39:33    -1090.971982        2.9170
BFGS:   67 20:39:33    -1091.005444        2.7733
BFGS:   68 20:39:33    -1091.029424        2.5631
BFGS:   69 20:39:33    -1091.056292        2.2692
BFGS:   70 20:39:33    -1091.079542        2.0286
BFGS:   71 20:39:33    -1091.097636        1.9470
BFGS:   72 20:39:33    -1091.111471        1.9889
BFGS:   73 20:39:33    -1091.124053        2.0548
BFGS:   74 20:39:33    -1091.137197        2.0975
BFGS:   75 20:39:33    -1091.150429        2.0632
BFGS:   76 20:39:33    -1091.162146        1.9478
BFGS:   77 20:39:33    -1091.171456        1.8034
BFGS:   78 20:39:33    -1091.179569        1.6797
BFGS:   79 20:39:33    -1091.186398        1.6296
BFGS:   80 20:39:33    -1091.191262        1.6481
BFGS:   81 20:39:33    -1091.194505        1.7066
BFGS:   82 20:39:33    -1091.196728        1.7316
BFGS:   83 20:39:33    -1091.198746        1.7369
BFGS:   84 20:39:33    -1091.200949        1.6933
BFGS:   85 20:39:33    -1091.203320        1.6232
BFGS:   86 20:39:33    -1091.205603        1.5396
BFGS:   87 20:39:33    -1091.208075        1.4595
BFGS:   88 20:39:33    -1091.211076        1.3779
BFGS:   89 20:39:33    -1091.214754        1.2956
BFGS:   90 20:39:33    -1091.218892        1.2142
BFGS:   91 20:39:33    -1091.223572        1.1312
BFGS:   92 20:39:33    -1091.229650        1.0286
BFGS:   93 20:39:33    -1091.238540        0.8821
BFGS:   94 20:39:33    -1091.250640        0.6828
BFGS:   95 20:39:33    -1091.262869        0.4843
BFGS:   96 20:39:33    -1091.273805        0.3894
BFGS:   97 20:39:33    -1091.279335        0.3128
BFGS:   98 20:39:33    -1091.282913        0.2069
BFGS:   99 20:39:33    -1091.285850        0.1653
BFGS:  100 20:39:33    -1091.288731        0.1363
BFGS:  101 20:39:33    -1091.290775        0.1441
BFGS:  102 20:39:33    -1091.291738        0.0981
