      Step     Time          Energy         fmax
BFGS:    0 20:39:52    -1002.313867       56.4603
BFGS:    1 20:39:52    -1017.787389       59.7414
BFGS:    2 20:39:52    -1026.624223       59.0897
BFGS:    3 20:39:52    -1036.102685       56.7952
BFGS:    4 20:39:52    -1043.993790       53.0814
BFGS:    5 20:39:52    -1051.916000       47.5621
BFGS:    6 20:39:52    -1059.491683       41.1842
BFGS:    7 20:39:52    -1065.493589       37.1318
BFGS:    8 20:39:52    -1070.835399       36.4335
BFGS:    9 20:39:52    -1075.542577       37.4532
BFGS:   10 20:39:52    -1078.711857       30.0789
BFGS:   11 20:39:52    -1079.866937        2.4427
BFGS:   12 20:39:52    -1079.879896        1.0388
BFGS:   13 20:39:52    -1079.884112        0.4498
BFGS:   14 20:39:53    -1079.885557        0.2034
BFGS:   15 20:39:53    -1079.886106        0.0932
