      Step     Time          Energy         fmax
BFGS:    0 20:39:49     -984.478186       54.9157
BFGS:    1 20:39:49     -998.694241       42.0453
BFGS:    2 20:39:49    -1007.499868       42.7863
BFGS:    3 20:39:49    -1014.412247       35.1712
BFGS:    4 20:39:49    -1020.867478       33.4836
BFGS:    5 20:39:49    -1026.850630       29.8771
BFGS:    6 20:39:49    -1031.461612       28.2255
BFGS:    7 20:39:49    -1035.515018       25.7522
BFGS:    8 20:39:49    -1039.222104       24.0660
BFGS:    9 20:39:49    -1042.857468       22.2767
BFGS:   10 20:39:49    -1045.687898       20.4469
BFGS:   11 20:39:49    -1048.111242       19.2031
BFGS:   12 20:39:49    -1050.262575       18.1602
BFGS:   13 20:39:49    -1052.161776       16.9727
BFGS:   14 20:39:49    -1053.838186       16.2319
BFGS:   15 20:39:49    -1055.315705       15.2860
BFGS:   16 20:39:49    -1056.666669       14.6589
BFGS:   17 20:39:49    -1057.893829       13.9036
BFGS:   18 20:39:49    -1059.043797       13.2928
BFGS:   19 20:39:49    -1060.118608       12.7206
BFGS:   20 20:39:49    -1061.133637       12.1189
BFGS:   21 20:39:49    -1062.108327       11.6505
BFGS:   22 20:39:49    -1063.049712       11.0741
BFGS:   23 20:39:49    -1063.977912       10.6240
BFGS:   24 20:39:49    -1064.904231       10.1182
BFGS:   25 20:39:49    -1065.846539        9.6386
BFGS:   26 20:39:49    -1066.815854        9.2021
BFGS:   27 20:39:49    -1067.817257        8.7344
BFGS:   28 20:39:49    -1068.845543        8.3377
BFGS:   29 20:39:49    -1069.892469        7.9142
BFGS:   30 20:39:49    -1070.921847        7.5797
BFGS:   31 20:39:49    -1071.912773        7.2159
BFGS:   32 20:39:49    -1072.878998        6.9426
BFGS:   33 20:39:49    -1073.821712        6.5952
BFGS:   34 20:39:49    -1074.744847        6.3569
BFGS:   35 20:39:50    -1075.632942        5.9795
BFGS:   36 20:39:50    -1076.479284        5.7598
BFGS:   37 20:39:50    -1077.254103        5.2982
BFGS:   38 20:39:50    -1077.959209        5.0859
BFGS:   39 20:39:50    -1078.570420        4.4893
BFGS:   40 20:39:50    -1079.101849        4.2643
BFGS:   41 20:39:50    -1079.533530        3.5940
BFGS:   42 20:39:50    -1079.894880        3.3015
BFGS:   43 20:39:50    -1080.179108        2.6778
BFGS:   44 20:39:50    -1080.410282        2.4838
BFGS:   45 20:39:50    -1080.594381        2.2655
BFGS:   46 20:39:50    -1080.732036        2.0735
BFGS:   47 20:39:50    -1080.848004        2.0230
BFGS:   48 20:39:50    -1080.957993        1.9589
BFGS:   49 20:39:50    -1081.069187        1.9101
BFGS:   50 20:39:50    -1081.184073        1.8489
BFGS:   51 20:39:50    -1081.303770        1.7906
BFGS:   52 20:39:50    -1081.427361        1.7245
BFGS:   53 20:39:50    -1081.562701        7.0758
BFGS:   54 20:39:50    -1081.754018        7.3667
BFGS:   55 20:39:50    -1081.965199        7.5512
BFGS:   56 20:39:50    -1082.189612        7.6115
BFGS:   57 20:39:50    -1082.426274        7.5430
BFGS:   58 20:39:50    -1082.672786        7.3730
BFGS:   59 20:39:50    -1082.926122        7.1417
BFGS:   60 20:39:50    -1083.184429        6.8765
BFGS:   61 20:39:50    -1083.447389        6.5860
BFGS:   62 20:39:50    -1083.715420        6.2634
BFGS:   63 20:39:50    -1083.989608        5.8911
BFGS:   64 20:39:50    -1084.268736        5.4605
BFGS:   65 20:39:50    -1084.635557        4.7454
BFGS:   66 20:39:50    -1084.981623        5.0015
BFGS:   67 20:39:50    -1085.313774        4.2781
BFGS:   68 20:39:50    -1085.690778        3.5506
BFGS:   69 20:39:50    -1086.015900        3.2696
BFGS:   70 20:39:50    -1086.315305        2.9871
BFGS:   71 20:39:50    -1086.587073        2.7374
BFGS:   72 20:39:50    -1086.828438        2.4704
BFGS:   73 20:39:50    -1087.030577        2.1498
BFGS:   74 20:39:50    -1087.213856        1.9847
BFGS:   75 20:39:50    -1087.388695        2.1618
BFGS:   76 20:39:50    -1087.558272        2.2764
BFGS:   77 20:39:50    -1087.721684        2.2828
BFGS:   78 20:39:51    -1087.881551        2.2324
BFGS:   79 20:39:51    -1088.037011        2.1320
BFGS:   80 20:39:51    -1088.182683        1.9887
