      Step     Time          Energy         fmax
BFGS:    0 20:43:34     -988.156508       82.0398
BFGS:    1 20:43:34    -1004.436866       33.9481
BFGS:    2 20:43:34    -1008.594105       23.6112
BFGS:    3 20:43:34    -1011.856799       15.8232
BFGS:    4 20:43:34    -1014.607636       13.0941
BFGS:    5 20:43:34    -1017.028572       11.0497
BFGS:    6 20:43:35    -1018.782392        8.4800
BFGS:    7 20:43:35    -1019.970011        5.3759
BFGS:    8 20:43:35    -1020.592753        2.6514
BFGS:    9 20:43:35    -1020.851414        0.9374
BFGS:   10 20:43:35    -1020.900338        0.4108
BFGS:   11 20:43:35    -1020.915889        0.1865
BFGS:   12 20:43:35    -1020.921331        0.0871
