      Step     Time          Energy         fmax
BFGS:    0 20:39:57     -705.645410       59.3675
BFGS:    1 20:39:57     -730.286710      114.7192
BFGS:    2 20:39:57     -743.595340      113.0861
BFGS:    3 20:39:57     -750.398493      113.2469
BFGS:    4 20:39:57     -757.841335      112.4620
BFGS:    5 20:39:57     -765.953894      110.0143
BFGS:    6 20:39:58     -773.618760      106.6984
BFGS:    7 20:39:58     -781.671722      101.9445
BFGS:    8 20:39:58     -789.429940       97.2427
BFGS:    9 20:39:58     -796.258588       94.2078
BFGS:   10 20:39:58     -805.143490       92.7518
BFGS:   11 20:39:58     -814.208599       90.8943
BFGS:   12 20:39:58     -823.259449       88.5911
BFGS:   13 20:39:58     -832.047195       84.5926
BFGS:   14 20:39:58     -840.340253       84.0057
BFGS:   15 20:39:58     -848.766750       92.7454
BFGS:   16 20:39:58     -856.338730      111.3677
BFGS:   17 20:39:58     -862.290846      119.4913
BFGS:   18 20:39:58     -868.247079      134.4087
BFGS:   19 20:39:58     -876.700569      137.9651
BFGS:   20 20:39:58     -884.464828      145.7930
BFGS:   21 20:39:58     -893.795201      178.9742
BFGS:   22 20:39:58     -904.199887      201.8150
BFGS:   23 20:39:58     -915.816694      228.1051
BFGS:   24 20:39:58     -926.415072      242.4000
BFGS:   25 20:39:58     -936.794357      259.5206
BFGS:   26 20:39:58     -945.195920      266.5941
BFGS:   27 20:39:58     -953.336025      256.3669
BFGS:   28 20:39:58     -960.793631      227.7802
BFGS:   29 20:39:58     -967.827324      191.4832
BFGS:   30 20:39:58     -974.668753      151.8046
BFGS:   31 20:39:58     -981.026486      142.0453
BFGS:   32 20:39:58     -986.792930      135.0296
BFGS:   33 20:39:58     -992.129008      155.3472
BFGS:   34 20:39:59     -997.200220      190.6710
BFGS:   35 20:39:59    -1002.678717      129.5362
BFGS:   36 20:39:59    -1006.403560      159.0895
BFGS:   37 20:39:59    -1010.011280      169.6480
BFGS:   38 20:39:59    -1013.586665      164.1763
BFGS:   39 20:39:59    -1017.133776      159.2488
BFGS:   40 20:39:59    -1020.522560      159.4916
BFGS:   41 20:39:59    -1023.756454      175.3808
BFGS:   42 20:39:59    -1027.007890      232.8240
BFGS:   43 20:39:59    -1029.811682      289.1764
BFGS:   44 20:39:59    -1036.434205      665.6897
BFGS:   45 20:39:59    -1043.181695      862.7415
BFGS:   46 20:39:59    -1053.312779      429.3763
BFGS:   47 20:39:59    -1055.174018        0.9407
BFGS:   48 20:39:59    -1055.174058        0.9118
BFGS:   49 20:39:59    -1055.174966        0.2164
BFGS:   50 20:39:59    -1055.175067        0.1293
BFGS:   51 20:39:59    -1055.175146        0.0570
