      Step     Time          Energy         fmax
BFGS:    0 20:41:43     -823.753446      129.9154
BFGS:    1 20:41:43     -856.926414      128.9129
BFGS:    2 20:41:43     -889.091767      114.4345
BFGS:    3 20:41:43     -910.696450      113.0213
BFGS:    4 20:41:43     -931.229588      101.9765
BFGS:    5 20:41:44     -948.195865       92.4833
BFGS:    6 20:41:44     -962.290376       87.6618
BFGS:    7 20:41:44     -977.460991       81.2751
BFGS:    8 20:41:44     -989.236381       73.8473
BFGS:    9 20:41:44     -997.107158       71.2833
BFGS:   10 20:41:44    -1006.427927       62.0533
BFGS:   11 20:41:44    -1014.986456       56.1583
BFGS:   12 20:41:44    -1021.970298       53.1813
BFGS:   13 20:41:44    -1029.105269       49.6780
BFGS:   14 20:41:44    -1034.769714       44.7594
BFGS:   15 20:41:44    -1039.662524       39.1576
BFGS:   16 20:41:44    -1044.069491       36.5706
BFGS:   17 20:41:44    -1048.488172       30.7822
BFGS:   18 20:41:44    -1052.116183       26.2756
BFGS:   19 20:41:44    -1055.713236       22.2106
BFGS:   20 20:41:44    -1058.790705       18.8153
BFGS:   21 20:41:44    -1060.713266       14.5728
BFGS:   22 20:41:44    -1062.540858       12.9052
BFGS:   23 20:41:44    -1064.233098       11.8968
BFGS:   24 20:41:44    -1065.768991       12.3285
BFGS:   25 20:41:44    -1067.199173       12.6806
BFGS:   26 20:41:44    -1068.604000       13.0411
BFGS:   27 20:41:44    -1069.996049       13.1796
BFGS:   28 20:41:44    -1071.336052       14.1736
BFGS:   29 20:41:44    -1072.684880       18.1573
BFGS:   30 20:41:44    -1073.934604       21.4888
BFGS:   31 20:41:44    -1075.129510       22.5169
BFGS:   32 20:41:44    -1076.281664       19.7597
BFGS:   33 20:41:45    -1077.252291       15.7722
BFGS:   34 20:41:45    -1078.265307       15.9509
BFGS:   35 20:41:45    -1079.252321       16.1767
BFGS:   36 20:41:45    -1080.128000       15.6462
BFGS:   37 20:41:45    -1080.962947       12.9390
BFGS:   38 20:41:45    -1081.659207        9.3270
BFGS:   39 20:41:45    -1082.383652        7.7033
BFGS:   40 20:41:45    -1083.035961        6.7297
BFGS:   41 20:41:45    -1083.705126        7.1943
BFGS:   42 20:41:45    -1084.301750        5.4978
BFGS:   43 20:41:45    -1084.660554        5.1442
BFGS:   44 20:41:45    -1085.058973        6.3353
BFGS:   45 20:41:45    -1085.341148        5.9697
BFGS:   46 20:41:45    -1085.625518        6.0518
BFGS:   47 20:41:45    -1085.904247        5.7720
BFGS:   48 20:41:45    -1086.131490        4.7682
BFGS:   49 20:41:45    -1086.241359        5.9280
BFGS:   50 20:41:45    -1086.429238        5.0932
BFGS:   51 20:41:45    -1086.548045        5.2014
BFGS:   52 20:41:45    -1086.716177        4.0746
BFGS:   53 20:41:45    -1086.877524        3.7098
BFGS:   54 20:41:45    -1086.988857        3.1589
BFGS:   55 20:41:45    -1087.087319        2.6789
BFGS:   56 20:41:45    -1087.138411        2.1889
BFGS:   57 20:41:45    -1087.201237        2.0621
BFGS:   58 20:41:45    -1087.242271        1.7841
BFGS:   59 20:41:45    -1087.264564        1.3728
BFGS:   60 20:41:45    -1087.276038        0.9662
BFGS:   61 20:41:46    -1087.282835        0.7993
BFGS:   62 20:41:46    -1087.287411        0.9650
BFGS:   63 20:41:46    -1087.291597        1.0133
BFGS:   64 20:41:46    -1087.297665        1.1378
BFGS:   65 20:41:46    -1087.304258        1.0923
BFGS:   66 20:41:46    -1087.309666        1.0760
BFGS:   67 20:41:46    -1087.314472        0.8937
BFGS:   68 20:41:46    -1087.319181        0.7481
BFGS:   69 20:41:46    -1087.323522        0.5539
BFGS:   70 20:41:46    -1087.326919        0.5055
BFGS:   71 20:41:46    -1087.329547        0.4445
BFGS:   72 20:41:46    -1087.331372        0.3794
BFGS:   73 20:41:46    -1087.332734        0.3478
BFGS:   74 20:41:46    -1087.335009        0.4253
BFGS:   75 20:41:46    -1087.372404        2.2042
BFGS:   76 20:41:46    -1087.545095        3.3984
BFGS:   77 20:41:46    -1087.789860        2.3824
BFGS:   78 20:41:46    -1087.901014        2.5599
BFGS:   79 20:41:46    -1087.976244        2.6722
BFGS:   80 20:41:46    -1088.049260        1.4958
BFGS:   81 20:41:46    -1088.115348        1.9904
BFGS:   82 20:41:46    -1088.150065        1.2331
BFGS:   83 20:41:46    -1088.176288        1.4007
BFGS:   84 20:41:46    -1088.193458        1.6063
BFGS:   85 20:41:46    -1088.205996        1.0306
BFGS:   86 20:41:46    -1088.212275        0.8239
BFGS:   87 20:41:46    -1088.220977        0.5440
BFGS:   88 20:41:47    -1088.226776        0.6014
BFGS:   89 20:41:47    -1088.232711        0.6018
BFGS:   90 20:41:47    -1088.236849        0.5401
BFGS:   91 20:41:47    -1088.239589        0.3504
BFGS:   92 20:41:47    -1088.240850        0.5652
BFGS:   93 20:41:47    -1088.239553        0.3802
BFGS:   94 20:41:47    -1088.241486        0.3016
BFGS:   95 20:41:47    -1088.241854        0.2805
BFGS:   96 20:41:47    -1088.242329        0.2109
BFGS:   97 20:41:47    -1088.242377        0.5379
BFGS:   98 20:41:47    -1088.242731        0.1203
BFGS:   99 20:41:47    -1088.242778        0.0965
