      Step     Time          Energy         fmax
BFGS:    0 20:39:18     -997.551607       47.9746
BFGS:    1 20:39:18    -1008.237897       37.0530
BFGS:    2 20:39:18    -1017.476049       32.0044
BFGS:    3 20:39:18    -1024.711792       29.4999
BFGS:    4 20:39:18    -1030.681508       25.2319
BFGS:    5 20:39:18    -1036.013976       24.7439
BFGS:    6 20:39:18    -1041.008354       22.3040
BFGS:    7 20:39:18    -1045.626789       20.3695
BFGS:    8 20:39:18    -1049.743204       19.8373
BFGS:    9 20:39:18    -1053.766038       17.3522
BFGS:   10 20:39:18    -1057.019849       16.4377
BFGS:   11 20:39:18    -1060.077035       15.2414
BFGS:   12 20:39:18    -1062.812303       13.9035
BFGS:   13 20:39:18    -1065.209833       12.7598
BFGS:   14 20:39:18    -1067.257740       11.6790
BFGS:   15 20:39:18    -1069.146643       10.6628
BFGS:   16 20:39:18    -1070.986379       13.4860
BFGS:   17 20:39:18    -1072.587253       12.6710
BFGS:   18 20:39:18    -1074.153076       12.5756
BFGS:   19 20:39:18    -1075.666760       11.8255
BFGS:   20 20:39:18    -1076.924979       11.3760
BFGS:   21 20:39:18    -1078.025216       10.9230
BFGS:   22 20:39:18    -1078.999311       10.6568
BFGS:   23 20:39:18    -1079.874787       10.3972
BFGS:   24 20:39:18    -1080.672009       10.1896
BFGS:   25 20:39:18    -1081.424699        9.8942
BFGS:   26 20:39:18    -1082.140426        9.5788
BFGS:   27 20:39:18    -1082.839784        9.1847
BFGS:   28 20:39:18    -1083.496097        8.7835
BFGS:   29 20:39:18    -1084.063316        8.4316
BFGS:   30 20:39:18    -1084.564342        8.1523
BFGS:   31 20:39:18    -1085.014595        7.9651
BFGS:   32 20:39:18    -1085.429550        7.8779
BFGS:   33 20:39:18    -1085.820734        7.8812
BFGS:   34 20:39:19    -1086.197191        7.9605
BFGS:   35 20:39:19    -1086.564390        8.0736
BFGS:   36 20:39:19    -1086.924666        8.1738
BFGS:   37 20:39:19    -1087.277873        8.2115
BFGS:   38 20:39:19    -1087.622275        8.1479
BFGS:   39 20:39:19    -1087.954825        7.9493
BFGS:   40 20:39:19    -1088.271979        7.6059
BFGS:   41 20:39:19    -1088.569878        7.1241
BFGS:   42 20:39:19    -1088.844887        6.5199
BFGS:   43 20:39:19    -1089.093793        5.8173
BFGS:   44 20:39:19    -1089.314028        5.0460
BFGS:   45 20:39:19    -1089.503806        4.2372
BFGS:   46 20:39:19    -1089.662357        3.4255
BFGS:   47 20:39:19    -1089.790121        2.6448
BFGS:   48 20:39:19    -1089.889263        1.9355
BFGS:   49 20:39:19    -1089.964069        1.6553
BFGS:   50 20:39:19    -1090.022222        1.5526
BFGS:   51 20:39:19    -1090.076509        1.4817
BFGS:   52 20:39:19    -1090.135986        1.5128
BFGS:   53 20:39:19    -1090.218038        1.4702
BFGS:   54 20:39:19    -1090.285307        1.2756
BFGS:   55 20:39:19    -1090.324717        1.2669
BFGS:   56 20:39:19    -1090.356964        1.4981
BFGS:   57 20:39:19    -1090.410390        1.5407
BFGS:   58 20:39:19    -1090.467815        1.0994
BFGS:   59 20:39:19    -1090.511017        0.4980
BFGS:   60 20:39:19    -1090.537154        0.3983
BFGS:   61 20:39:19    -1090.557008        0.3482
BFGS:   62 20:39:19    -1090.574856        0.4379
BFGS:   63 20:39:19    -1090.593063        0.6733
BFGS:   64 20:39:19    -1090.613841        0.8297
BFGS:   65 20:39:19    -1090.637089        1.0056
BFGS:   66 20:39:19    -1090.661703        1.1886
BFGS:   67 20:39:19    -1090.685470        1.3542
BFGS:   68 20:39:19    -1090.711789        1.4052
BFGS:   69 20:39:19    -1090.757038        1.4471
BFGS:   70 20:39:19    -1090.820993        1.5374
BFGS:   71 20:39:19    -1090.876005        1.3985
BFGS:   72 20:39:19    -1090.970096        1.0760
BFGS:   73 20:39:19    -1091.018140        0.6066
BFGS:   74 20:39:19    -1091.051384        0.5661
BFGS:   75 20:39:19    -1091.065182        0.3835
BFGS:   76 20:39:20    -1091.073373        0.2940
BFGS:   77 20:39:20    -1091.077481        0.2166
BFGS:   78 20:39:20    -1091.080494        0.1753
BFGS:   79 20:39:20    -1091.082109        0.1181
BFGS:   80 20:39:20    -1091.083251        0.0955
