      Step     Time          Energy         fmax
BFGS:    0 20:39:51    -1015.117474       54.0583
BFGS:    1 20:39:51    -1026.604114       52.3368
BFGS:    2 20:39:51    -1038.066710       47.3230
BFGS:    3 20:39:52    -1046.298387       42.2372
BFGS:    4 20:39:52    -1053.226037       37.4958
BFGS:    5 20:39:52    -1058.693689       33.3653
BFGS:    6 20:39:52    -1063.217980       28.5479
BFGS:    7 20:39:52    -1067.042335       21.4186
BFGS:    8 20:39:52    -1069.820634       10.6815
BFGS:    9 20:39:52    -1071.285174        7.7403
BFGS:   10 20:39:52    -1072.376163        6.7609
BFGS:   11 20:39:52    -1073.222492        5.9552
BFGS:   12 20:39:52    -1073.917443        5.0059
BFGS:   13 20:39:52    -1074.516931        3.9049
BFGS:   14 20:39:52    -1075.070512        2.0902
BFGS:   15 20:39:52    -1075.486385        2.5285
BFGS:   16 20:39:52    -1075.846896        2.5480
BFGS:   17 20:39:52    -1076.198257        2.4391
BFGS:   18 20:39:52    -1076.536591        2.2808
BFGS:   19 20:39:52    -1076.853993        2.1364
BFGS:   20 20:39:52    -1077.146242        1.9535
BFGS:   21 20:39:52    -1077.413953        1.7525
BFGS:   22 20:39:52    -1077.662399        1.5521
BFGS:   23 20:39:52    -1077.894164        1.4528
BFGS:   24 20:39:52    -1078.110905        1.5019
BFGS:   25 20:39:52    -1078.309041        1.3325
BFGS:   26 20:39:52    -1078.481999        1.0487
BFGS:   27 20:39:52    -1078.631546        0.9698
BFGS:   28 20:39:53    -1078.759139        0.9302
BFGS:   29 20:39:53    -1078.870430        0.8854
BFGS:   30 20:39:53    -1078.968855        0.8225
BFGS:   31 20:39:53    -1079.059303        0.7413
BFGS:   32 20:39:53    -1079.141377        0.6963
BFGS:   33 20:39:53    -1079.216587        0.6460
BFGS:   34 20:39:53    -1079.284190        0.5691
BFGS:   35 20:39:53    -1079.343344        0.4609
BFGS:   36 20:39:53    -1079.395491        0.4287
BFGS:   37 20:39:53    -1079.440094        0.4078
BFGS:   38 20:39:53    -1079.478366        0.3922
BFGS:   39 20:39:53    -1079.511819        0.3754
BFGS:   40 20:39:53    -1079.540307        0.3546
BFGS:   41 20:39:53    -1079.565078        0.3754
BFGS:   42 20:39:53    -1079.587237        0.3798
BFGS:   43 20:39:53    -1079.607238        0.3494
BFGS:   44 20:39:53    -1079.626244        0.2881
BFGS:   45 20:39:53    -1079.641970        0.2187
BFGS:   46 20:39:53    -1079.652662        0.2040
BFGS:   47 20:39:53    -1079.662951        0.1755
BFGS:   48 20:39:53    -1079.670702        0.1488
BFGS:   49 20:39:53    -1079.675020        0.1224
BFGS:   50 20:39:53    -1079.677792        0.0959
