      Step     Time          Energy         fmax
BFGS:    0 20:39:42    -1016.215665       64.6371
BFGS:    1 20:39:42    -1024.492538       48.5853
BFGS:    2 20:39:42    -1029.842526       48.9770
BFGS:    3 20:39:42    -1037.208361       40.2050
BFGS:    4 20:39:42    -1043.728299       36.2249
BFGS:    5 20:39:42    -1048.336728       32.2598
BFGS:    6 20:39:42    -1052.546386       28.3367
BFGS:    7 20:39:42    -1056.454918       24.9175
BFGS:    8 20:39:42    -1060.008175       21.4902
BFGS:    9 20:39:42    -1063.222418       18.6089
BFGS:   10 20:39:42    -1066.227964       16.0099
BFGS:   11 20:39:42    -1069.214088       13.2997
BFGS:   12 20:39:42    -1072.070797       11.2702
BFGS:   13 20:39:42    -1074.324075        9.5844
BFGS:   14 20:39:42    -1076.435492        8.0971
BFGS:   15 20:39:42    -1078.060862        6.8070
BFGS:   16 20:39:42    -1079.340269        5.8182
BFGS:   17 20:39:42    -1080.414881        4.9296
BFGS:   18 20:39:42    -1081.309651        4.1904
BFGS:   19 20:39:42    -1082.092280        3.7411
BFGS:   20 20:39:42    -1082.772241        3.4236
BFGS:   21 20:39:42    -1083.379918        3.1969
BFGS:   22 20:39:42    -1083.928876        2.9902
BFGS:   23 20:39:42    -1084.430334        2.9728
BFGS:   24 20:39:42    -1084.894116        2.9414
BFGS:   25 20:39:42    -1085.324373        2.9001
BFGS:   26 20:39:42    -1085.727121        2.8647
BFGS:   27 20:39:42    -1086.103797        2.8126
BFGS:   28 20:39:42    -1086.458132        2.7718
BFGS:   29 20:39:42    -1086.835950        7.9741
BFGS:   30 20:39:42    -1087.153991        8.0399
BFGS:   31 20:39:42    -1087.467962        8.1554
BFGS:   32 20:39:42    -1087.787044        8.2620
BFGS:   33 20:39:42    -1088.117926        8.3812
BFGS:   34 20:39:42    -1088.468510        8.3809
BFGS:   35 20:39:42    -1088.838054        8.1448
BFGS:   36 20:39:43    -1089.206700        7.5826
BFGS:   37 20:39:43    -1089.552037        6.8123
BFGS:   38 20:39:43    -1089.875862        5.9318
BFGS:   39 20:39:43    -1090.182166        5.0497
BFGS:   40 20:39:43    -1090.475862        4.5372
BFGS:   41 20:39:43    -1090.767813        4.4401
BFGS:   42 20:39:43    -1091.062906        4.4332
BFGS:   43 20:39:43    -1091.329748        4.4433
BFGS:   44 20:39:43    -1091.579830        4.5189
BFGS:   45 20:39:43    -1091.830015        4.5785
BFGS:   46 20:39:43    -1092.089652        4.6681
BFGS:   47 20:39:43    -1092.320282        4.7077
BFGS:   48 20:39:43    -1092.523249        4.7259
BFGS:   49 20:39:43    -1092.700297        4.6511
BFGS:   50 20:39:43    -1092.828809        4.5677
BFGS:   51 20:39:43    -1092.923386        4.4167
BFGS:   52 20:39:43    -1092.996892        4.3365
BFGS:   53 20:39:43    -1093.087769        4.1076
BFGS:   54 20:39:43    -1093.182549        3.9594
BFGS:   55 20:39:43    -1093.257846        3.6901
BFGS:   56 20:39:43    -1093.326771        3.5036
BFGS:   57 20:39:43    -1093.411281        3.2197
BFGS:   58 20:39:43    -1093.495957        2.8769
BFGS:   59 20:39:43    -1093.563139        2.5919
BFGS:   60 20:39:43    -1093.624382        2.4950
BFGS:   61 20:39:43    -1093.675264        2.4667
BFGS:   62 20:39:43    -1093.708062        2.5668
BFGS:   63 20:39:43    -1093.737850        2.5620
BFGS:   64 20:39:43    -1093.765691        2.6242
BFGS:   65 20:39:43    -1093.797006        2.5511
BFGS:   66 20:39:43    -1093.831533        2.4844
BFGS:   67 20:39:43    -1093.857769        2.3555
BFGS:   68 20:39:43    -1093.875008        2.3050
BFGS:   69 20:39:43    -1093.889905        2.2651
BFGS:   70 20:39:43    -1093.905242        2.2396
BFGS:   71 20:39:43    -1093.922090        2.1844
BFGS:   72 20:39:43    -1093.936918        2.1234
BFGS:   73 20:39:43    -1093.949627        2.0632
BFGS:   74 20:39:43    -1093.961946        1.9939
BFGS:   75 20:39:43    -1093.976461        1.9233
BFGS:   76 20:39:43    -1093.993533        1.8190
BFGS:   77 20:39:44    -1094.012775        1.7360
BFGS:   78 20:39:44    -1094.031844        1.6311
BFGS:   79 20:39:44    -1094.049743        1.5627
BFGS:   80 20:39:44    -1094.068129        1.4523
BFGS:   81 20:39:44    -1094.088471        1.3700
BFGS:   82 20:39:44    -1094.110040        1.3194
BFGS:   83 20:39:44    -1094.130521        1.4497
BFGS:   84 20:39:44    -1094.149015        1.5879
BFGS:   85 20:39:44    -1094.163158        1.6735
BFGS:   86 20:39:44    -1094.173974        1.7090
BFGS:   87 20:39:44    -1094.185143        1.6778
BFGS:   88 20:39:44    -1094.199204        1.6183
BFGS:   89 20:39:44    -1094.217090        1.4781
BFGS:   90 20:39:44    -1094.239257        1.3386
BFGS:   91 20:39:44    -1094.268401        1.1515
BFGS:   92 20:39:44    -1094.296439        1.0311
BFGS:   93 20:39:44    -1094.325763        0.9157
BFGS:   94 20:39:44    -1094.351808        0.8503
BFGS:   95 20:39:44    -1094.378347        0.8427
BFGS:   96 20:39:44    -1094.402842        0.8147
BFGS:   97 20:39:44    -1094.427023        0.7748
BFGS:   98 20:39:44    -1094.449010        0.7178
BFGS:   99 20:39:44    -1094.470178        0.6447
BFGS:  100 20:39:44    -1094.487954        0.5565
BFGS:  101 20:39:44    -1094.504308        0.4473
BFGS:  102 20:39:44    -1094.515690        0.3291
BFGS:  103 20:39:44    -1094.524958        0.1982
BFGS:  104 20:39:44    -1094.528547        0.1813
BFGS:  105 20:39:44    -1094.532258        0.1383
BFGS:  106 20:39:44    -1094.535995        0.1308
BFGS:  107 20:39:44    -1094.536880        0.0903
