      Step     Time          Energy         fmax
BFGS:    0 20:45:45     -778.592718      236.9483
BFGS:    1 20:45:45     -827.206344      234.7298
BFGS:    2 20:45:45     -849.147688      205.7789
BFGS:    3 20:45:45     -874.109192      192.7681
BFGS:    4 20:45:45     -896.497243      151.9401
BFGS:    5 20:45:45     -909.961133      124.3031
BFGS:    6 20:45:45     -920.112500      102.5337
BFGS:    7 20:45:45     -928.201420       81.5715
BFGS:    8 20:45:45     -934.558769       62.8108
BFGS:    9 20:45:45     -940.699865       42.5453
BFGS:   10 20:45:45     -945.268868       25.8956
BFGS:   11 20:45:45     -948.834299       17.6802
BFGS:   12 20:45:45     -951.361741       12.5278
BFGS:   13 20:45:45     -952.942526        8.4522
BFGS:   14 20:45:45     -953.941752        4.9141
BFGS:   15 20:45:45     -954.496466        1.9715
BFGS:   16 20:45:46     -954.684634        0.4688
BFGS:   17 20:45:46     -954.701433        0.2355
BFGS:   18 20:45:46     -954.708596        0.1024
BFGS:   19 20:45:46     -954.710820        0.0487
