      Step     Time          Energy         fmax
BFGS:    0 20:40:04     -827.406298       62.2242
BFGS:    1 20:40:04     -845.366065       65.1312
BFGS:    2 20:40:04     -855.289678       63.5592
BFGS:    3 20:40:04     -863.453640       60.3666
BFGS:    4 20:40:04     -871.507133       60.5521
BFGS:    5 20:40:04     -881.708351       64.0025
BFGS:    6 20:40:04     -892.265018       65.4441
BFGS:    7 20:40:04     -902.165392       64.4483
BFGS:    8 20:40:04     -911.808729      106.7830
BFGS:    9 20:40:04     -918.737388      132.6007
BFGS:   10 20:40:04     -926.875010      176.9339
BFGS:   11 20:40:04     -935.835666      256.9910
BFGS:   12 20:40:04     -941.551798      312.1970
BFGS:   13 20:40:04     -949.866404      401.6680
BFGS:   14 20:40:04     -960.641827      495.9793
BFGS:   15 20:40:04     -969.070400      576.4311
BFGS:   16 20:40:04     -979.354832      666.2494
BFGS:   17 20:40:04     -988.898417      700.9020
BFGS:   18 20:40:05     -999.501511      718.7368
BFGS:   19 20:40:05    -1009.761935      686.6664
BFGS:   20 20:40:05    -1020.446172      542.5832
BFGS:   21 20:40:05    -1028.355284      130.2067
BFGS:   22 20:40:05    -1031.756621       20.1311
BFGS:   23 20:40:05    -1034.586015       23.7111
BFGS:   24 20:40:05    -1036.979107       19.5424
BFGS:   25 20:40:05    -1039.109389       37.1786
BFGS:   26 20:40:05    -1041.108322       42.9644
BFGS:   27 20:40:05    -1043.064207       47.4520
BFGS:   28 20:40:05    -1045.022310       51.2774
BFGS:   29 20:40:05    -1046.989585       55.0485
BFGS:   30 20:40:05    -1048.891090       56.5417
BFGS:   31 20:40:05    -1050.674119       53.5893
BFGS:   32 20:40:05    -1052.300513       45.7696
BFGS:   33 20:40:05    -1053.727829       34.8340
BFGS:   34 20:40:05    -1054.924787       23.7795
BFGS:   35 20:40:05    -1055.872473       14.7091
BFGS:   36 20:40:05    -1056.574057        8.1804
BFGS:   37 20:40:05    -1057.055374        3.9513
BFGS:   38 20:40:05    -1057.358692        1.5271
BFGS:   39 20:40:05    -1057.532567        0.6425
BFGS:   40 20:40:05    -1057.621952        0.5723
BFGS:   41 20:40:05    -1057.660103        0.4827
BFGS:   42 20:40:05    -1057.672928        0.4417
BFGS:   43 20:40:05    -1057.677228        0.4327
BFGS:   44 20:40:06    -1057.678477        0.4303
BFGS:   45 20:40:06    -1057.678974        0.4245
BFGS:   46 20:40:06    -1057.679491        0.4107
BFGS:   47 20:40:06    -1057.680485        0.3743
BFGS:   48 20:40:06    -1057.682612        0.2844
BFGS:   49 20:40:06    -1057.684932        0.1838
BFGS:   50 20:40:06    -1057.687053        0.0990
