      Step     Time          Energy         fmax
BFGS:    0 20:39:33     -978.663355       58.7168
BFGS:    1 20:39:33     -993.003578       45.0587
BFGS:    2 20:39:33    -1001.965837       42.5623
BFGS:    3 20:39:34    -1009.630464       37.6882
BFGS:    4 20:39:34    -1014.771906       35.9410
BFGS:    5 20:39:34    -1018.823761       33.9435
BFGS:    6 20:39:34    -1022.399102       32.6099
BFGS:    7 20:39:34    -1026.000395       31.0722
BFGS:    8 20:39:34    -1029.867754       27.7692
BFGS:    9 20:39:34    -1033.785634       26.7657
BFGS:   10 20:39:34    -1037.214071       23.1640
BFGS:   11 20:39:34    -1040.626526       20.9077
BFGS:   12 20:39:34    -1044.119498       19.7195
BFGS:   13 20:39:34    -1047.374991       18.2929
BFGS:   14 20:39:34    -1050.450303       17.6441
BFGS:   15 20:39:34    -1053.180955       16.1156
BFGS:   16 20:39:34    -1055.505612       15.7038
BFGS:   17 20:39:34    -1057.528490       14.4286
BFGS:   18 20:39:34    -1059.470588       14.0687
BFGS:   19 20:39:34    -1061.304551       12.9150
BFGS:   20 20:39:34    -1062.940201       12.4815
BFGS:   21 20:39:34    -1064.415854       11.5394
BFGS:   22 20:39:34    -1065.769836       11.0629
BFGS:   23 20:39:34    -1067.021169       10.3125
BFGS:   24 20:39:34    -1068.182557        9.7672
BFGS:   25 20:39:34    -1069.264927        9.1769
BFGS:   26 20:39:34    -1070.273944        8.5965
BFGS:   27 20:39:34    -1071.219673        8.0411
BFGS:   28 20:39:34    -1072.110940        7.4752
BFGS:   29 20:39:34    -1072.960043        6.8931
BFGS:   30 20:39:34    -1073.783005        6.3137
BFGS:   31 20:39:34    -1074.597676        5.8378
BFGS:   32 20:39:34    -1075.361090        5.7895
BFGS:   33 20:39:34    -1076.068468        5.7193
BFGS:   34 20:39:34    -1076.738297        5.6743
BFGS:   35 20:39:34    -1077.379931        5.5998
BFGS:   36 20:39:34    -1078.001251        5.5338
BFGS:   37 20:39:34    -1078.764455       15.0216
BFGS:   38 20:39:34    -1079.362020       15.2444
BFGS:   39 20:39:34    -1079.937958       15.2006
BFGS:   40 20:39:34    -1080.495640       14.9481
BFGS:   41 20:39:34    -1081.041696       14.5498
BFGS:   42 20:39:34    -1081.573874       14.0728
BFGS:   43 20:39:35    -1082.092841       13.5217
BFGS:   44 20:39:35    -1082.595005       12.9446
BFGS:   45 20:39:35    -1083.078794       12.3411
BFGS:   46 20:39:35    -1083.540650       11.7453
BFGS:   47 20:39:35    -1083.978748       11.1596
BFGS:   48 20:39:35    -1084.390607       10.6083
BFGS:   49 20:39:35    -1084.775579       10.0944
BFGS:   50 20:39:35    -1085.133191        9.6279
BFGS:   51 20:39:35    -1085.464794        9.2022
BFGS:   52 20:39:35    -1085.772526        8.8060
BFGS:   53 20:39:35    -1086.059753        8.4123
BFGS:   54 20:39:35    -1086.330632        7.9845
BFGS:   55 20:39:35    -1086.590260        7.4837
BFGS:   56 20:39:35    -1086.844184        6.8884
BFGS:   57 20:39:35    -1087.097353        6.1958
BFGS:   58 20:39:35    -1087.332814        5.5127
BFGS:   59 20:39:35    -1087.552163        4.8669
BFGS:   60 20:39:35    -1087.757506        4.2790
BFGS:   61 20:39:35    -1087.948584        3.7556
BFGS:   62 20:39:35    -1088.125304        3.2977
BFGS:   63 20:39:35    -1088.290600        2.9127
BFGS:   64 20:39:35    -1088.475911        3.2621
BFGS:   65 20:39:35    -1088.627334        4.5916
BFGS:   66 20:39:35    -1089.393012        5.3313
BFGS:   67 20:39:35    -1089.876443        4.3473
BFGS:   68 20:39:35    -1090.297689        4.1633
BFGS:   69 20:39:35    -1090.687190        4.5794
BFGS:   70 20:39:35    -1091.028964        4.2937
BFGS:   71 20:39:35    -1091.338256        3.8337
BFGS:   72 20:39:35    -1091.611527        3.1237
BFGS:   73 20:39:35    -1091.846458        2.8314
BFGS:   74 20:39:35    -1092.037634        2.8995
BFGS:   75 20:39:35    -1092.175832        3.0540
BFGS:   76 20:39:35    -1092.279098        3.2386
BFGS:   77 20:39:35    -1092.370232        3.3771
BFGS:   78 20:39:35    -1092.452131        3.4766
BFGS:   79 20:39:35    -1092.510388        3.5281
BFGS:   80 20:39:35    -1092.563044        3.5738
BFGS:   81 20:39:35    -1092.616688        3.5807
BFGS:   82 20:39:35    -1092.684680        3.4822
BFGS:   83 20:39:35    -1092.752225        3.2264
BFGS:   84 20:39:36    -1092.829381        2.7328
BFGS:   85 20:39:36    -1092.908818        2.0143
BFGS:   86 20:39:36    -1092.980214        1.2084
BFGS:   87 20:39:36    -1093.035170        0.9825
BFGS:   88 20:39:36    -1093.075647        1.1218
BFGS:   89 20:39:36    -1093.125397        1.1902
BFGS:   90 20:39:36    -1093.161089        1.1054
BFGS:   91 20:39:36    -1093.190448        0.8417
BFGS:   92 20:39:36    -1093.210035        0.6155
BFGS:   93 20:39:36    -1093.224964        0.5009
BFGS:   94 20:39:36    -1093.236483        0.4349
BFGS:   95 20:39:36    -1093.244035        0.4047
BFGS:   96 20:39:36    -1093.248674        0.4687
BFGS:   97 20:39:36    -1093.251863        0.3966
BFGS:   98 20:39:36    -1093.254046        0.3475
BFGS:   99 20:39:36    -1093.255816        0.2772
BFGS:  100 20:39:36    -1093.257786        0.2145
BFGS:  101 20:39:36    -1093.260111        0.2278
BFGS:  102 20:39:36    -1093.262542        0.2161
BFGS:  103 20:39:36    -1093.264634        0.1929
BFGS:  104 20:39:36    -1093.266336        0.1746
BFGS:  105 20:39:36    -1093.267672        0.1384
BFGS:  106 20:39:36    -1093.268675        0.1238
BFGS:  107 20:39:36    -1093.269435        0.1276
BFGS:  108 20:39:36    -1093.270040        0.1162
BFGS:  109 20:39:36    -1093.270548        0.1027
BFGS:  110 20:39:36    -1093.270985        0.0896
