      Step     Time          Energy         fmax
BFGS:    0 20:39:29     -950.452047       51.5992
BFGS:    1 20:39:29     -965.733263       39.4426
BFGS:    2 20:39:29     -975.702129       40.5722
BFGS:    3 20:39:29     -986.721720       33.4969
BFGS:    4 20:39:29     -995.441342       32.9482
BFGS:    5 20:39:29    -1002.677997       29.7914
BFGS:    6 20:39:29    -1008.994894       27.3389
BFGS:    7 20:39:29    -1014.862885       26.0268
BFGS:    8 20:39:29    -1019.979334       23.9467
BFGS:    9 20:39:29    -1024.588903       22.2013
BFGS:   10 20:39:29    -1028.924779       20.8941
BFGS:   11 20:39:29    -1032.817484       19.4880
BFGS:   12 20:39:29    -1036.076880       18.5223
BFGS:   13 20:39:29    -1038.941555       17.5429
BFGS:   14 20:39:29    -1041.511188       16.9504
BFGS:   15 20:39:29    -1043.868296       16.0265
BFGS:   16 20:39:29    -1046.043402       15.4977
BFGS:   17 20:39:29    -1048.061557       14.8609
BFGS:   18 20:39:29    -1049.969280       14.1755
BFGS:   19 20:39:29    -1051.783249       13.8722
BFGS:   20 20:39:29    -1053.560575       13.0483
BFGS:   21 20:39:29    -1055.318484       12.8391
BFGS:   22 20:39:29    -1057.099022       12.0833
BFGS:   23 20:39:29    -1058.856102       11.6455
BFGS:   24 20:39:29    -1060.591884       11.1642
BFGS:   25 20:39:29    -1062.281036       10.6284
BFGS:   26 20:39:29    -1063.896964       10.1674
BFGS:   27 20:39:29    -1065.453466        9.7848
BFGS:   28 20:39:29    -1066.943417        9.3105
BFGS:   29 20:39:29    -1068.372177        9.0013
BFGS:   30 20:39:29    -1069.740203        8.5672
BFGS:   31 20:39:29    -1071.034707        8.2619
BFGS:   32 20:39:29    -1072.250864        7.8783
BFGS:   33 20:39:29    -1073.377785        7.5474
BFGS:   34 20:39:30    -1074.427143        7.1928
BFGS:   35 20:39:30    -1075.407393        6.8502
BFGS:   36 20:39:30    -1076.343283        6.5178
BFGS:   37 20:39:30    -1077.248851        6.1903
BFGS:   38 20:39:30    -1078.139052        5.8845
BFGS:   39 20:39:30    -1078.995716        5.5983
BFGS:   40 20:39:30    -1079.833819        5.3366
BFGS:   41 20:39:30    -1080.657546        5.0894
BFGS:   42 20:39:30    -1081.574830       13.8623
BFGS:   43 20:39:30    -1082.352108       13.7557
BFGS:   44 20:39:30    -1083.069795       13.6535
BFGS:   45 20:39:30    -1083.728514       13.4496
BFGS:   46 20:39:30    -1084.346811       13.2414
BFGS:   47 20:39:30    -1084.925248       12.9666
BFGS:   48 20:39:30    -1085.477637       12.6688
BFGS:   49 20:39:30    -1086.004423       12.3032
BFGS:   50 20:39:30    -1086.517729       11.8767
BFGS:   51 20:39:30    -1087.017005       11.3443
BFGS:   52 20:39:30    -1087.518425       10.6644
BFGS:   53 20:39:30    -1088.025584        9.8005
BFGS:   54 20:39:30    -1088.551595        8.8054
BFGS:   55 20:39:30    -1089.085816        7.8215
BFGS:   56 20:39:30    -1089.620701        6.9065
BFGS:   57 20:39:30    -1090.136725        6.0477
BFGS:   58 20:39:30    -1090.628482        5.1851
BFGS:   59 20:39:30    -1091.079496        4.3774
BFGS:   60 20:39:30    -1091.486939        3.5954
BFGS:   61 20:39:30    -1091.834964        3.0663
BFGS:   62 20:39:30    -1092.140075        3.2261
BFGS:   63 20:39:30    -1092.405874        3.3042
BFGS:   64 20:39:30    -1092.661804        3.1836
BFGS:   65 20:39:30    -1092.898818        2.9518
BFGS:   66 20:39:30    -1093.132368        2.4789
BFGS:   67 20:39:30    -1093.338585        1.7220
BFGS:   68 20:39:30    -1093.509084        1.0819
BFGS:   69 20:39:30    -1093.648980        1.2500
BFGS:   70 20:39:30    -1093.770889        1.3247
BFGS:   71 20:39:30    -1093.864622        1.3546
BFGS:   72 20:39:30    -1093.942655        1.1844
BFGS:   73 20:39:30    -1094.009598        1.0304
BFGS:   74 20:39:30    -1094.065464        0.9057
BFGS:   75 20:39:31    -1094.115991        0.6225
BFGS:   76 20:39:31    -1094.158094        0.5841
BFGS:   77 20:39:31    -1094.191756        0.6159
BFGS:   78 20:39:31    -1094.218966        0.6051
BFGS:   79 20:39:31    -1094.242664        0.5802
BFGS:   80 20:39:31    -1094.263995        0.5762
BFGS:   81 20:39:31    -1094.284193        0.5572
BFGS:   82 20:39:31    -1094.303216        0.5374
BFGS:   83 20:39:31    -1094.321173        0.4951
BFGS:   84 20:39:31    -1094.337428        0.4343
BFGS:   85 20:39:31    -1094.351787        0.4052
BFGS:   86 20:39:31    -1094.360569        0.3780
BFGS:   87 20:39:31    -1094.370422        0.3561
BFGS:   88 20:39:31    -1094.378454        0.3551
BFGS:   89 20:39:31    -1094.388768        0.4931
BFGS:   90 20:39:31    -1094.398581        0.5162
BFGS:   91 20:39:31    -1094.407680        0.4626
BFGS:   92 20:39:31    -1094.415666        0.3761
BFGS:   93 20:39:31    -1094.423628        0.2958
BFGS:   94 20:39:31    -1094.430278        0.2840
BFGS:   95 20:39:31    -1094.436714        0.2676
BFGS:   96 20:39:31    -1094.440993        0.3298
BFGS:   97 20:39:31    -1094.444798        0.4033
BFGS:   98 20:39:31    -1094.447745        0.3817
BFGS:   99 20:39:31    -1094.452499        0.3316
BFGS:  100 20:39:31    -1094.456799        0.2593
BFGS:  101 20:39:31    -1094.459221        0.2296
BFGS:  102 20:39:31    -1094.462669        0.1990
BFGS:  103 20:39:31    -1094.464841        0.1763
BFGS:  104 20:39:31    -1094.466485        0.1394
BFGS:  105 20:39:31    -1094.467499        0.1053
BFGS:  106 20:39:31    -1094.468224        0.0844
