      Step     Time          Energy         fmax
BFGS:    0 20:41:40     -937.800366      262.1081
BFGS:    1 20:41:40     -995.740878      184.3491
BFGS:    2 20:41:40    -1010.356250      152.9220
BFGS:    3 20:41:40    -1025.801276       93.6939
BFGS:    4 20:41:40    -1031.093375       65.2827
BFGS:    5 20:41:40    -1034.613693       34.8070
BFGS:    6 20:41:40    -1036.294575       11.5236
BFGS:    7 20:41:40    -1036.757216        3.0303
BFGS:    8 20:41:40    -1036.873210        1.4980
BFGS:    9 20:41:40    -1036.945916        0.6624
BFGS:   10 20:41:40    -1036.967495        0.2297
BFGS:   11 20:41:40    -1036.971482        0.0986
