      Step     Time          Energy         fmax
BFGS:    0 09:09:49       -8.411459       12.6825
BFGS:    1 09:09:49      -10.077554       11.5525
BFGS:    2 09:09:49      -11.738274        9.6926
BFGS:    3 09:09:49      -13.128452        8.1136
BFGS:    4 09:09:49      -14.062537        6.4030
BFGS:    5 09:09:49      -14.792516        8.9002
BFGS:    6 09:09:49      -15.470902        9.9332
BFGS:    7 09:09:49      -15.883297        9.2079
BFGS:    8 09:09:49      -16.043637        6.1079
BFGS:    9 09:09:49      -16.165738        4.9507
BFGS:   10 09:09:49      -16.403987        4.7602
BFGS:   11 09:09:49      -16.864464        7.5005
BFGS:   12 09:09:49      -17.487601        8.8359
BFGS:   13 09:09:49      -18.229718        8.1351
BFGS:   14 09:09:49      -18.797195        4.0455
BFGS:   15 09:09:49      -19.005059        2.6954
BFGS:   16 09:09:49      -19.125025        3.3769
BFGS:   17 09:09:49      -19.363327        5.6833
BFGS:   18 09:09:49      -19.919082        8.0545
BFGS:   19 09:09:49      -20.587107        8.2156
BFGS:   20 09:09:49      -21.076970        5.3582
BFGS:   21 09:09:49      -21.410852        4.9705
BFGS:   22 09:09:49      -21.605367        3.8882
BFGS:   23 09:09:49      -21.720233        1.8697
BFGS:   24 09:09:49      -21.824325        2.9485
BFGS:   25 09:09:49      -21.923554        4.4732
BFGS:   26 09:09:49      -22.040145        6.3739
BFGS:   27 09:09:49      -22.245887        9.5188
BFGS:   28 09:09:49      -22.565672       13.0417
BFGS:   29 09:09:49      -22.893223       17.1917
BFGS:   30 09:09:49      -23.268463       18.8944
BFGS:   31 09:09:49      -23.647489       17.6626
BFGS:   32 09:09:49      -24.025754       16.8827
BFGS:   33 09:09:49      -24.388065       16.3110
BFGS:   34 09:09:49      -24.746755       15.6594
BFGS:   35 09:09:49      -25.136259       15.0333
BFGS:   36 09:09:49      -25.665760       13.3897
BFGS:   37 09:09:49      -26.396931       11.5669
BFGS:   38 09:09:49      -27.201885       10.0102
BFGS:   39 09:09:49      -27.812960        9.4746
BFGS:   40 09:09:49      -28.180759        8.7947
BFGS:   41 09:09:49      -28.390986        9.1267
BFGS:   42 09:09:49      -28.557708        9.1107
BFGS:   43 09:09:49      -28.700854        8.8920
BFGS:   44 09:09:49      -28.818112        8.3849
BFGS:   45 09:09:49      -28.909544        7.8538
BFGS:   46 09:09:49      -28.974169        7.7901
BFGS:   47 09:09:49      -29.020148        8.2621
BFGS:   48 09:09:49      -29.061437        7.7952
BFGS:   49 09:09:49      -29.107204        7.2896
BFGS:   50 09:09:50      -29.159961        6.5282
BFGS:   51 09:09:50      -29.213837        5.6224
BFGS:   52 09:09:50      -29.266263        4.6711
BFGS:   53 09:09:50      -29.313063        3.6602
BFGS:   54 09:09:50      -29.353371        2.6819
BFGS:   55 09:09:50      -29.384338        1.9370
BFGS:   56 09:09:50      -29.406645        1.4542
BFGS:   57 09:09:50      -29.418478        1.2354
BFGS:   58 09:09:50      -29.424519        1.1353
BFGS:   59 09:09:50      -29.429754        1.2529
BFGS:   60 09:09:50      -29.435184        1.0589
BFGS:   61 09:09:50      -29.440076        0.8426
BFGS:   62 09:09:50      -29.442955        0.7419
BFGS:   63 09:09:50      -29.445538        0.5449
BFGS:   64 09:09:50      -29.446908        0.4077
BFGS:   65 09:09:50      -29.446734        0.4915
BFGS:   66 09:09:50      -29.447730        0.3615
BFGS:   67 09:09:50      -29.448077        0.3324
BFGS:   68 09:09:50      -29.448663        0.2695
BFGS:   69 09:09:50      -29.448893        0.2147
BFGS:   70 09:09:50      -29.449036        0.1847
BFGS:   71 09:09:50      -29.449127        0.1416
BFGS:   72 09:09:50      -29.449174        0.1930
BFGS:   73 09:09:50      -29.449222        0.1094
BFGS:   74 09:09:50      -29.449255        0.1437
BFGS:   75 09:09:50      -29.449282        0.1498
BFGS:   76 09:09:50      -29.449321        0.1466
BFGS:   77 09:09:50      -29.449330        0.1518
BFGS:   78 09:09:50      -29.449338        0.1504
BFGS:   79 09:09:50      -29.449348        0.1286
BFGS:   80 09:09:50      -29.449354        0.1396
BFGS:   81 09:09:50      -29.449361        0.1422
BFGS:   82 09:09:50      -29.449366        0.1451
BFGS:   83 09:09:50      -29.449367        0.1508
BFGS:   84 09:09:50      -29.449368        0.1446
BFGS:   85 09:09:50      -29.449369        0.1498
BFGS:   86 09:09:50      -29.449370        0.1496
BFGS:   87 09:09:50      -29.449370        0.1498
BFGS:   88 09:09:50      -29.449371        0.1483
      Step     Time          Energy         fmax
BFGS:    0 09:09:50      -29.449371        0.1483
BFGS:    1 09:09:50      -29.449064        0.2860
BFGS:    2 09:09:50      -29.449514        0.1335
BFGS:    3 09:09:50      -29.449299        0.2420
BFGS:    4 09:09:50      -29.449624        0.1008
BFGS:    5 09:09:50      -29.449235        0.3767
BFGS:    6 09:09:50      -29.449670        0.0612
