      Step     Time          Energy         fmax
BFGS:    0 09:04:58      -15.428371       13.5703
BFGS:    1 09:04:58      -16.418587        6.9499
BFGS:    2 09:04:59      -17.128455        5.0853
BFGS:    3 09:04:59      -17.881390        6.4785
BFGS:    4 09:04:59      -18.569355        6.4247
BFGS:    5 09:04:59      -19.055747        5.5497
BFGS:    6 09:04:59      -19.395509        5.5304
BFGS:    7 09:04:59      -19.748482        7.6931
BFGS:    8 09:04:59      -20.056803       10.5384
BFGS:    9 09:04:59      -20.274822       11.8663
BFGS:   10 09:04:59      -20.537153       11.8270
BFGS:   11 09:04:59      -20.834455       10.6743
BFGS:   12 09:04:59      -21.074038       10.7804
BFGS:   13 09:04:59      -21.914341       12.6209
BFGS:   14 09:04:59      -22.669314       12.4248
BFGS:   15 09:04:59      -23.443998       13.0408
BFGS:   16 09:04:59      -24.162075       14.0503
BFGS:   17 09:04:59      -24.789141       13.8176
BFGS:   18 09:04:59      -25.354560       11.8792
BFGS:   19 09:04:59      -25.718654       10.6523
BFGS:   20 09:04:59      -26.031137       10.2607
BFGS:   21 09:04:59      -26.372517        9.8281
BFGS:   22 09:04:59      -26.696222       10.0549
BFGS:   23 09:04:59      -26.896552       10.8573
BFGS:   24 09:04:59      -27.097747       11.6607
BFGS:   25 09:04:59      -27.474256       12.4691
BFGS:   26 09:04:59      -27.830360       12.5518
BFGS:   27 09:04:59      -28.142653       12.9048
BFGS:   28 09:04:59      -28.455521       11.6439
BFGS:   29 09:04:59      -28.718281       10.5031
BFGS:   30 09:04:59      -28.905521        8.2434
BFGS:   31 09:04:59      -28.954433        7.9262
BFGS:   32 09:04:59      -28.981317        7.3376
BFGS:   33 09:04:59      -29.017177        7.3043
BFGS:   34 09:04:59      -29.067197        6.3933
BFGS:   35 09:04:59      -29.122399        5.8137
BFGS:   36 09:04:59      -29.182012        5.0085
BFGS:   37 09:04:59      -29.245229        4.6442
BFGS:   38 09:04:59      -29.309921        4.4783
BFGS:   39 09:04:59      -29.373724        3.9240
BFGS:   40 09:04:59      -29.427665        2.7741
BFGS:   41 09:04:59      -29.453914        1.1909
BFGS:   42 09:04:59      -29.457060        1.0656
BFGS:   43 09:04:59      -29.458458        0.9122
BFGS:   44 09:04:59      -29.459473        0.8351
BFGS:   45 09:04:59      -29.461603        0.5707
BFGS:   46 09:04:59      -29.463825        0.3492
BFGS:   47 09:04:59      -29.465233        0.2559
BFGS:   48 09:04:59      -29.465547        0.1734
BFGS:   49 09:04:59      -29.465605        0.1735
BFGS:   50 09:04:59      -29.465632        0.1722
BFGS:   51 09:04:59      -29.465651        0.1804
BFGS:   52 09:04:59      -29.465658        0.1843
BFGS:   53 09:04:59      -29.465663        0.1891
BFGS:   54 09:04:59      -29.465664        0.1897
BFGS:   55 09:04:59      -29.465666        0.1909
BFGS:   56 09:04:59      -29.465669        0.1911
BFGS:   57 09:04:59      -29.465679        0.1900
BFGS:   58 09:04:59      -29.465700        0.1852
BFGS:   59 09:04:59      -29.465755        0.1694
BFGS:   60 09:04:59      -29.465860        0.1323
BFGS:   61 09:04:59      -29.466008        0.0981
