      Step     Time          Energy         fmax
BFGS:    0 09:09:35      -13.707035       25.7226
BFGS:    1 09:09:35      -15.415855       15.3901
BFGS:    2 09:09:35      -16.647518       12.2284
BFGS:    3 09:09:35      -17.527409       11.3505
BFGS:    4 09:09:35      -18.357473       10.5297
BFGS:    5 09:09:35      -19.245263        8.9223
BFGS:    6 09:09:35      -20.170278        9.4674
BFGS:    7 09:09:35      -20.995321        9.4573
BFGS:    8 09:09:35      -21.583601       10.5838
BFGS:    9 09:09:35      -22.052021       12.5280
BFGS:   10 09:09:35      -22.453084       12.2911
BFGS:   11 09:09:35      -22.705789       10.9911
BFGS:   12 09:09:35      -22.817816        9.3775
BFGS:   13 09:09:35      -22.902976        9.5183
BFGS:   14 09:09:35      -23.009901        9.4401
BFGS:   15 09:09:35      -23.174692        9.4026
BFGS:   16 09:09:35      -23.363425        8.3614
BFGS:   17 09:09:35      -23.564647        6.5948
BFGS:   18 09:09:35      -23.731714        5.7010
BFGS:   19 09:09:35      -23.779439        6.1219
BFGS:   20 09:09:35      -23.821890        6.2319
BFGS:   21 09:09:35      -23.874533        5.3545
BFGS:   22 09:09:35      -23.904405        4.7185
BFGS:   23 09:09:35      -23.931659        3.7609
BFGS:   24 09:09:35      -23.970970        3.1345
BFGS:   25 09:09:35      -24.018574        2.1171
BFGS:   26 09:09:35      -24.070003        1.7645
BFGS:   27 09:09:35      -24.105377        1.1427
BFGS:   28 09:09:35      -24.123828        0.6806
BFGS:   29 09:09:35      -24.129133        1.4349
BFGS:   30 09:09:35      -24.131422        0.8476
BFGS:   31 09:09:35      -24.132129        0.8604
BFGS:   32 09:09:35      -24.137171        1.1002
BFGS:   33 09:09:35      -24.144891        1.4984
BFGS:   34 09:09:35      -24.132282        3.1515
BFGS:   35 09:09:35      -24.184664        1.4059
BFGS:   36 09:09:35      -24.214593        1.2960
BFGS:   37 09:09:35      -24.242919        1.4448
BFGS:   38 09:09:35      -24.269898        1.6710
BFGS:   39 09:09:35      -24.296107        2.0430
BFGS:   40 09:09:35      -24.323055        2.9715
BFGS:   41 09:09:35      -24.352178        4.0297
BFGS:   42 09:09:35      -24.382491        5.2634
BFGS:   43 09:09:35      -24.437105        6.7593
BFGS:   44 09:09:35      -24.603879        8.9638
BFGS:   45 09:09:35      -24.976172       11.0279
BFGS:   46 09:09:35      -25.367116       10.6480
BFGS:   47 09:09:35      -25.613838       11.0559
BFGS:   48 09:09:35      -25.850576       11.8673
BFGS:   49 09:09:36      -26.043318       14.4452
BFGS:   50 09:09:36      -26.425214       13.9623
BFGS:   51 09:09:36      -26.746988       14.5214
BFGS:   52 09:09:36      -27.082413       15.0456
BFGS:   53 09:09:36      -27.483592       15.7705
BFGS:   54 09:09:36      -28.052959       16.7752
BFGS:   55 09:09:36      -28.760997       17.5285
BFGS:   56 09:09:36      -29.583350       16.7939
BFGS:   57 09:09:36      -30.250522       14.4103
BFGS:   58 09:09:36      -30.608704       12.4710
BFGS:   59 09:09:36      -30.843254       12.8765
BFGS:   60 09:09:36      -31.015433       10.6270
BFGS:   61 09:09:36      -31.291505       10.0423
BFGS:   62 09:09:36      -31.577716        6.9847
BFGS:   63 09:09:36      -31.690073        6.3427
BFGS:   64 09:09:36      -31.794249        5.8297
BFGS:   65 09:09:36      -31.911504        4.7337
BFGS:   66 09:09:36      -31.981750        3.7598
BFGS:   67 09:09:36      -31.999282        3.3925
BFGS:   68 09:09:36      -32.001879        3.3253
BFGS:   69 09:09:36      -32.010325        3.0316
BFGS:   70 09:09:36      -32.017251        2.8547
BFGS:   71 09:09:36      -32.039417        2.6718
BFGS:   72 09:09:36      -32.071252        2.5361
BFGS:   73 09:09:36      -32.109576        1.7105
BFGS:   74 09:09:36      -32.132790        0.8423
BFGS:   75 09:09:36      -32.137944        0.1349
BFGS:   76 09:09:36      -32.138157        0.0285
