      Step     Time          Energy         fmax
BFGS:    0 09:14:40      -10.145589       17.6148
BFGS:    1 09:14:40      -11.550337       11.0952
BFGS:    2 09:14:40      -13.333393        8.7251
BFGS:    3 09:14:40      -14.716255        9.7091
BFGS:    4 09:14:40      -15.544659        8.7201
BFGS:    5 09:14:40      -16.248063        6.4066
BFGS:    6 09:14:40      -17.150830        8.7610
BFGS:    7 09:14:40      -18.029393       11.2713
BFGS:    8 09:14:40      -18.782763       13.8664
BFGS:    9 09:14:40      -19.378516       16.7759
BFGS:   10 09:14:40      -19.831779       15.4019
BFGS:   11 09:14:40      -20.135952       15.0377
BFGS:   12 09:14:40      -20.423708       11.3093
BFGS:   13 09:14:40      -20.653469        9.0197
BFGS:   14 09:14:40      -20.859680        5.8137
BFGS:   15 09:14:40      -21.035162        3.6345
BFGS:   16 09:14:40      -21.178438        2.9839
BFGS:   17 09:14:40      -21.286887        3.7399
BFGS:   18 09:14:40      -21.365441        3.3070
BFGS:   19 09:14:40      -21.410907        1.8572
BFGS:   20 09:14:40      -21.419958        0.4435
BFGS:   21 09:14:40      -21.421576        0.3815
BFGS:   22 09:14:40      -21.422282        0.1304
BFGS:   23 09:14:40      -21.422584        0.0714
