      Step     Time          Energy         fmax
BFGS:    0 09:16:41      -11.849103       17.4670
BFGS:    1 09:16:41      -13.338748       13.3107
BFGS:    2 09:16:41      -15.046664        9.0691
BFGS:    3 09:16:41      -16.186521        7.0509
BFGS:    4 09:16:41      -16.776588        8.6418
BFGS:    5 09:16:41      -17.319951       10.7844
BFGS:    6 09:16:41      -17.792385       10.7094
BFGS:    7 09:16:41      -18.049277        7.5142
BFGS:    8 09:16:41      -18.213701        6.9307
BFGS:    9 09:16:41      -18.297665        5.8402
BFGS:   10 09:16:41      -18.306788        5.4416
BFGS:   11 09:16:41      -18.332630        5.5611
BFGS:   12 09:16:41      -18.406335        5.9753
BFGS:   13 09:16:41      -18.489305        6.9067
BFGS:   14 09:16:41      -18.604036        7.8956
BFGS:   15 09:16:41      -18.792617        8.7685
BFGS:   16 09:16:41      -19.110082       10.4081
BFGS:   17 09:16:41      -19.573428       11.4264
BFGS:   18 09:16:41      -20.090689       10.6278
BFGS:   19 09:16:41      -20.516922       10.9303
BFGS:   20 09:16:42      -20.805048       10.5577
BFGS:   21 09:16:42      -21.014161       10.1073
BFGS:   22 09:16:42      -21.127535        9.1729
BFGS:   23 09:16:42      -21.163956        8.3120
BFGS:   24 09:16:42      -21.255887        5.9335
BFGS:   25 09:16:42      -21.343868        4.5015
BFGS:   26 09:16:42      -21.436106        3.5998
BFGS:   27 09:16:42      -21.534875        2.9113
BFGS:   28 09:16:42      -21.647514        4.1146
BFGS:   29 09:16:42      -21.820929        4.6818
BFGS:   30 09:16:42      -22.046607        6.7982
BFGS:   31 09:16:42      -22.459323        8.7225
BFGS:   32 09:16:42      -22.983873        8.9047
BFGS:   33 09:16:42      -23.437592        7.1398
BFGS:   34 09:16:42      -23.741462        6.4711
BFGS:   35 09:16:42      -23.881848        5.1125
BFGS:   36 09:16:42      -23.910617        4.2346
BFGS:   37 09:16:42      -23.927792        3.3562
BFGS:   38 09:16:42      -23.928971        3.3470
BFGS:   39 09:16:42      -23.929975        3.3925
BFGS:   40 09:16:42      -23.932122        3.4857
BFGS:   41 09:16:42      -23.933056        3.4390
BFGS:   42 09:16:42      -23.935046        3.3517
BFGS:   43 09:16:42      -23.938313        3.1730
BFGS:   44 09:16:42      -23.944057        3.0144
BFGS:   45 09:16:42      -23.950511        2.8905
BFGS:   46 09:16:42      -23.957546        2.8146
BFGS:   47 09:16:42      -23.964926        2.7588
BFGS:   48 09:16:42      -23.972484        2.7198
BFGS:   49 09:16:42      -23.980159        2.6938
BFGS:   50 09:16:42      -23.988004        2.6831
BFGS:   51 09:16:42      -23.996203        2.6917
BFGS:   52 09:16:42      -24.005058        2.7247
BFGS:   53 09:16:42      -24.014907        2.7847
BFGS:   54 09:16:42      -24.026000        2.8631
BFGS:   55 09:16:42      -24.038849        2.9449
BFGS:   56 09:16:42      -24.054588        3.0269
BFGS:   57 09:16:42      -24.054167        3.2767
BFGS:   58 09:16:42      -24.105199        3.3560
BFGS:   59 09:16:42      -24.240228        4.0589
BFGS:   60 09:16:42      -24.437419        5.0322
BFGS:   61 09:16:42      -24.778416        6.4882
BFGS:   62 09:16:42      -25.269347        7.1757
BFGS:   63 09:16:42      -25.768165        5.8042
BFGS:   64 09:16:42      -26.069564        4.5309
BFGS:   65 09:16:42      -26.281301        4.0595
BFGS:   66 09:16:42      -26.427591        3.7273
BFGS:   67 09:16:42      -26.531857        3.6265
BFGS:   68 09:16:42      -26.583462        3.4388
BFGS:   69 09:16:42      -26.614225        3.0229
BFGS:   70 09:16:42      -26.629906        2.7855
BFGS:   71 09:16:42      -26.643285        2.4185
BFGS:   72 09:16:42      -26.644566        2.3208
BFGS:   73 09:16:42      -26.644719        2.3473
BFGS:   74 09:16:42      -26.644807        2.3907
BFGS:   75 09:16:42      -26.644842        2.4164
BFGS:   76 09:16:42      -26.644862        2.4460
BFGS:   77 09:16:42      -26.644867        2.4514
BFGS:   78 09:16:42      -26.644900        2.4667
BFGS:   79 09:16:42      -26.644931        2.4663
BFGS:   80 09:16:42      -26.644954        2.4481
BFGS:   81 09:16:42      -26.644962        2.4339
BFGS:   82 09:16:42      -26.644968        2.4240
BFGS:   83 09:16:42      -26.644981        2.4112
BFGS:   84 09:16:42      -26.645014        2.3906
BFGS:   85 09:16:42      -26.645100        2.3569
BFGS:   86 09:16:42      -26.645326        2.3005
BFGS:   87 09:16:42      -26.645915        2.2044
BFGS:   88 09:16:42      -26.647437        2.1117
BFGS:   89 09:16:42      -26.651289        2.0631
BFGS:   90 09:16:42      -26.660489        1.9196
BFGS:   91 09:16:42      -26.679415        1.6074
BFGS:   92 09:16:42      -26.706824        1.4955
BFGS:   93 09:16:42      -26.727727        0.9827
BFGS:   94 09:16:42      -26.734631        0.3220
BFGS:   95 09:16:42      -26.735403        0.0447
