      Step     Time          Energy         fmax
BFGS:    0 09:18:19      -13.105246       15.7463
BFGS:    1 09:18:19      -14.617279       15.0947
BFGS:    2 09:18:19      -15.629438       12.4391
BFGS:    3 09:18:20      -16.543049        8.3011
BFGS:    4 09:18:20      -17.342344        8.4542
BFGS:    5 09:18:20      -18.082712        9.9830
BFGS:    6 09:18:20      -18.589600        7.2780
BFGS:    7 09:18:20      -18.792127        6.3202
BFGS:    8 09:18:20      -18.925428        4.1894
BFGS:    9 09:18:20      -19.221188        5.0326
BFGS:   10 09:18:20      -19.578767        6.7482
BFGS:   11 09:18:20      -20.086281        9.8613
BFGS:   12 09:18:20      -20.789858       13.1933
BFGS:   13 09:18:20      -21.683273       15.3413
BFGS:   14 09:18:20      -22.705195       19.0936
BFGS:   15 09:18:20      -23.568909       21.3679
BFGS:   16 09:18:20      -24.131964       21.2422
BFGS:   17 09:18:20      -24.389717       20.5252
BFGS:   18 09:18:20      -24.529560       20.9618
BFGS:   19 09:18:20      -24.709636       21.2395
BFGS:   20 09:18:20      -24.913629       20.5541
BFGS:   21 09:18:20      -25.212154       18.8372
BFGS:   22 09:18:20      -25.585653       16.3199
BFGS:   23 09:18:20      -25.951789       12.7515
BFGS:   24 09:18:20      -26.327056       12.6759
BFGS:   25 09:18:20      -26.509573       13.5468
BFGS:   26 09:18:20      -26.601964       15.1269
BFGS:   27 09:18:20      -26.674552       15.2749
BFGS:   28 09:18:20      -26.737677       16.0002
BFGS:   29 09:18:20      -26.882192       16.6295
BFGS:   30 09:18:20      -26.941294       16.3822
BFGS:   31 09:18:20      -27.139848       15.5413
BFGS:   32 09:18:20      -27.340828       14.4386
BFGS:   33 09:18:20      -27.534051       14.2020
BFGS:   34 09:18:20      -27.717941       13.6036
BFGS:   35 09:18:20      -27.895910       12.6037
BFGS:   36 09:18:20      -28.064730       11.4168
BFGS:   37 09:18:20      -28.223924       10.3004
BFGS:   38 09:18:20      -28.364326        9.2677
BFGS:   39 09:18:20      -28.486428        7.8160
BFGS:   40 09:18:20      -28.577835        7.0658
BFGS:   41 09:18:20      -28.651081        5.4757
BFGS:   42 09:18:20      -28.705708        4.8964
BFGS:   43 09:18:20      -28.740274        4.9615
BFGS:   44 09:18:20      -28.751599        4.7948
BFGS:   45 09:18:20      -28.758131        5.0202
BFGS:   46 09:18:20      -28.770520        5.0613
BFGS:   47 09:18:20      -28.792469        5.3926
BFGS:   48 09:18:20      -28.826953        5.6882
BFGS:   49 09:18:20      -28.878176        5.8540
BFGS:   50 09:18:20      -28.915883        5.4845
BFGS:   51 09:18:20      -28.936309        5.0108
BFGS:   52 09:18:20      -28.964020        4.3577
BFGS:   53 09:18:20      -28.972857        4.1958
BFGS:   54 09:18:20      -28.976453        3.8547
BFGS:   55 09:18:20      -28.977132        3.8868
BFGS:   56 09:18:20      -28.977219        3.8967
BFGS:   57 09:18:20      -28.977233        3.8975
BFGS:   58 09:18:20      -28.977339        3.9079
BFGS:   59 09:18:20      -28.977468        3.9129
BFGS:   60 09:18:20      -28.977805        3.9265
BFGS:   61 09:18:20      -28.978588        3.9384
BFGS:   62 09:18:20      -28.980631        3.9604
BFGS:   63 09:18:20      -28.985840        3.9745
BFGS:   64 09:18:20      -28.999261        3.9763
BFGS:   65 09:18:20      -29.032799        3.8817
BFGS:   66 09:18:20      -29.109660        3.5236
BFGS:   67 09:18:20      -29.214331        3.6530
BFGS:   68 09:18:20      -29.332082        2.9926
BFGS:   69 09:18:20      -29.433807        1.5790
BFGS:   70 09:18:20      -29.460759        0.5182
BFGS:   71 09:18:20      -29.465967        0.0909
