      Step     Time          Energy         fmax
BFGS:    0 09:14:40      -12.587001       28.4531
BFGS:    1 09:14:40      -14.435521       11.3196
BFGS:    2 09:14:40      -15.809503        9.3488
BFGS:    3 09:14:40      -16.922683        9.3860
BFGS:    4 09:14:40      -17.703783        9.6627
BFGS:    5 09:14:40      -18.433424        8.7699
BFGS:    6 09:14:40      -19.177257        6.4238
BFGS:    7 09:14:40      -19.961058        7.8452
BFGS:    8 09:14:40      -20.585151        7.6924
BFGS:    9 09:14:40      -21.065521        5.5496
BFGS:   10 09:14:40      -21.292587        4.9825
BFGS:   11 09:14:40      -21.389992        4.6097
BFGS:   12 09:14:40      -21.470387        2.5590
BFGS:   13 09:14:40      -21.537488        1.8624
BFGS:   14 09:14:40      -21.566022        1.4932
BFGS:   15 09:14:40      -21.576559        0.5503
BFGS:   16 09:14:40      -21.587682        1.0079
BFGS:   17 09:14:40      -21.604484        1.4708
BFGS:   18 09:14:40      -21.630474        1.9872
BFGS:   19 09:14:40      -21.691873        2.0224
BFGS:   20 09:14:40      -21.786554        1.8029
BFGS:   21 09:14:40      -21.929584        2.0896
BFGS:   22 09:14:40      -22.154720        4.1341
BFGS:   23 09:14:40      -22.506395        6.7372
BFGS:   24 09:14:40      -22.997349        8.8577
BFGS:   25 09:14:40      -23.555581        8.9613
BFGS:   26 09:14:40      -23.952052        5.3068
BFGS:   27 09:14:40      -24.442715        3.8643
BFGS:   28 09:14:40      -24.846002        6.0466
BFGS:   29 09:14:40      -25.330544       10.1512
BFGS:   30 09:14:40      -26.046503       13.7822
BFGS:   31 09:14:40      -26.908214       14.4816
BFGS:   32 09:14:40      -27.558223       10.8889
BFGS:   33 09:14:40      -28.209384        7.2291
BFGS:   34 09:14:40      -28.839228        4.3650
BFGS:   35 09:14:40      -29.279366        2.5850
BFGS:   36 09:14:40      -29.441592        1.5157
BFGS:   37 09:14:40      -29.456508        0.6951
BFGS:   38 09:14:40      -29.464530        0.3540
BFGS:   39 09:14:40      -29.465782        0.1478
BFGS:   40 09:14:40      -29.466034        0.0849
