      Step     Time          Energy         fmax
BFGS:    0 09:04:54      -14.266749       22.9126
BFGS:    1 09:04:54      -16.101386       10.9674
BFGS:    2 09:04:54      -16.961199       10.1049
BFGS:    3 09:04:54      -17.687950        9.9038
BFGS:    4 09:04:54      -18.284852        8.4015
BFGS:    5 09:04:54      -18.601568        6.7399
BFGS:    6 09:04:54      -18.651628        5.9188
BFGS:    7 09:04:54      -18.716519        6.8788
BFGS:    8 09:04:54      -18.802625        4.9126
BFGS:    9 09:04:54      -18.922417        1.4635
BFGS:   10 09:04:54      -18.961305        1.2436
BFGS:   11 09:04:54      -19.015945        3.1749
BFGS:   12 09:04:54      -19.230637        3.3403
BFGS:   13 09:04:54      -19.662023        6.3919
BFGS:   14 09:04:54      -20.307973        8.2553
BFGS:   15 09:04:55      -20.954066        6.0937
BFGS:   16 09:04:55      -21.333764        2.1692
BFGS:   17 09:04:55      -21.433741        1.2192
BFGS:   18 09:04:55      -21.442233        0.8053
BFGS:   19 09:04:55      -21.446557        0.4847
BFGS:   20 09:04:55      -21.448848        0.4411
BFGS:   21 09:04:55      -21.451888        0.6760
BFGS:   22 09:04:55      -21.464067        1.4150
BFGS:   23 09:04:55      -21.477874        2.1319
BFGS:   24 09:04:55      -21.489029        3.0403
BFGS:   25 09:04:55      -21.463288        3.5405
BFGS:   26 09:04:55      -21.521366        0.8088
BFGS:   27 09:04:55      -21.544619        0.7770
BFGS:   28 09:04:55      -21.565316        1.4631
BFGS:   29 09:04:55      -21.587829        2.2898
BFGS:   30 09:04:55      -21.628688        2.7066
BFGS:   31 09:04:55      -21.707036        2.8625
BFGS:   32 09:04:55      -21.858418        3.5726
BFGS:   33 09:04:55      -22.136193        5.7485
BFGS:   34 09:04:55      -22.587663        8.5494
BFGS:   35 09:04:55      -23.184393       10.1393
BFGS:   36 09:04:55      -23.775008        8.6997
BFGS:   37 09:04:55      -24.213404        4.8290
BFGS:   38 09:04:55      -24.458402        2.7641
BFGS:   39 09:04:55      -24.507771        2.2404
BFGS:   40 09:04:55      -24.538912        2.1564
BFGS:   41 09:04:55      -24.631269        2.4911
BFGS:   42 09:04:55      -24.735770        5.2384
BFGS:   43 09:04:55      -24.886774        7.9276
BFGS:   44 09:04:55      -25.127858       10.1815
BFGS:   45 09:04:55      -25.495044       11.9075
BFGS:   46 09:04:55      -25.947911       13.2644
BFGS:   47 09:04:55      -26.349001       13.9171
BFGS:   48 09:04:55      -26.607267       15.0618
BFGS:   49 09:04:55      -26.725987       15.8870
BFGS:   50 09:04:55      -26.808156       17.6379
BFGS:   51 09:04:55      -26.842832       18.9113
BFGS:   52 09:04:55      -26.872488       18.8564
BFGS:   53 09:04:55      -26.889821       18.8202
BFGS:   54 09:04:55      -26.908385       17.7558
BFGS:   55 09:04:55      -26.915563       17.1803
BFGS:   56 09:04:55      -26.925735       16.5164
BFGS:   57 09:04:55      -26.935011       16.1160
BFGS:   58 09:04:55      -26.950398       16.2575
BFGS:   59 09:04:55      -26.978140       16.6855
BFGS:   60 09:04:55      -27.007616       17.2895
BFGS:   61 09:04:55      -27.038942       17.7899
BFGS:   62 09:04:55      -27.070963       18.1857
BFGS:   63 09:04:55      -27.103473       18.4467
BFGS:   64 09:04:55      -27.137592       18.5855
BFGS:   65 09:04:55      -27.175551       18.6225
BFGS:   66 09:04:55      -27.219476       18.5955
BFGS:   67 09:04:55      -27.269779       18.5320
BFGS:   68 09:04:55      -27.323428       18.4571
BFGS:   69 09:04:55      -27.374265       18.3487
BFGS:   70 09:04:55      -27.417676       18.2499
BFGS:   71 09:04:55      -27.454762       18.0946
BFGS:   72 09:04:55      -27.484198       18.0896
BFGS:   73 09:04:55      -27.514557       17.8856
BFGS:   74 09:04:55      -27.536141       17.6652
BFGS:   75 09:04:55      -27.558792       18.0507
BFGS:   76 09:04:55      -27.574659       17.3971
BFGS:   77 09:04:55      -27.593354       17.5340
BFGS:   78 09:04:55      -27.608985       17.3935
BFGS:   79 09:04:55      -27.623709       17.3756
BFGS:   80 09:04:55      -27.634598       17.3036
BFGS:   81 09:04:55      -27.645028       17.1743
BFGS:   82 09:04:55      -27.650299       16.9825
BFGS:   83 09:04:55      -27.651560       17.4417
BFGS:   84 09:04:55      -27.655231       16.5813
BFGS:   85 09:04:55      -27.656736       16.8008
BFGS:   86 09:04:55      -27.657492       16.7840
BFGS:   87 09:04:55      -27.659081       16.7382
BFGS:   88 09:04:55      -27.659794       16.5691
BFGS:   89 09:04:55      -27.660404       16.5650
BFGS:   90 09:04:55      -27.660996       16.4304
BFGS:   91 09:04:55      -27.662476       16.3591
BFGS:   92 09:04:55      -27.666377       16.1235
BFGS:   93 09:04:55      -27.675938       15.7607
BFGS:   94 09:04:55      -27.696851       15.0680
BFGS:   95 09:04:55      -27.738692       13.9581
BFGS:   96 09:04:55      -27.801904       12.6242
BFGS:   97 09:04:55      -27.860796       12.6156
BFGS:   98 09:04:55      -27.925492       12.6451
BFGS:   99 09:04:55      -28.033987       12.3826
BFGS:  100 09:04:55      -28.279801       11.4703
BFGS:  101 09:04:55      -28.528130       10.4610
BFGS:  102 09:04:55      -28.783002        8.8556
BFGS:  103 09:04:55      -28.928769        8.0467
BFGS:  104 09:04:55      -29.286494        4.2296
BFGS:  105 09:04:55      -29.392694        2.8193
BFGS:  106 09:04:55      -29.447598        1.7275
BFGS:  107 09:04:55      -29.464834        0.5931
BFGS:  108 09:04:55      -29.466086        0.1301
BFGS:  109 09:04:55      -29.466146        0.0218
