      Step     Time          Energy         fmax
BFGS:    0 09:05:30       -7.711436       10.1389
BFGS:    1 09:05:30       -8.997413       10.3853
BFGS:    2 09:05:30      -10.234295       11.3992
BFGS:    3 09:05:30      -11.352173       14.3568
BFGS:    4 09:05:30      -12.261342       16.1422
BFGS:    5 09:05:30      -12.981517       21.4187
BFGS:    6 09:05:30      -13.505743       23.5313
BFGS:    7 09:05:30      -13.996527       20.0143
BFGS:    8 09:05:30      -14.415760       15.0905
BFGS:    9 09:05:30      -14.835582       12.8703
BFGS:   10 09:05:30      -15.245200       11.6884
BFGS:   11 09:05:30      -15.603109       12.3253
BFGS:   12 09:05:30      -15.979424       12.9164
BFGS:   13 09:05:30      -16.365721       14.9322
BFGS:   14 09:05:30      -16.710744       16.5658
BFGS:   15 09:05:30      -17.081992       15.3976
BFGS:   16 09:05:30      -17.494284       14.0125
BFGS:   17 09:05:30      -17.875392        9.9887
BFGS:   18 09:05:30      -18.111551       10.2323
BFGS:   19 09:05:30      -18.278975       10.9140
BFGS:   20 09:05:30      -18.426821       10.8930
BFGS:   21 09:05:30      -18.565922       10.3177
BFGS:   22 09:05:30      -18.699808        9.3036
BFGS:   23 09:05:30      -18.833140        7.9605
BFGS:   24 09:05:30      -18.973525        6.4160
BFGS:   25 09:05:30      -19.128017        5.6038
BFGS:   26 09:05:30      -19.256572        5.8336
BFGS:   27 09:05:30      -19.864793        5.2774
BFGS:   28 09:05:30      -20.605996        7.7118
BFGS:   29 09:05:31      -21.378125       10.6518
BFGS:   30 09:05:31      -21.934878       12.2116
BFGS:   31 09:05:31      -22.402596       13.8641
BFGS:   32 09:05:31      -22.740641       14.6002
BFGS:   33 09:05:31      -22.952892       13.6934
BFGS:   34 09:05:31      -23.099156       13.5070
BFGS:   35 09:05:31      -23.218436       13.2368
BFGS:   36 09:05:31      -23.323910       12.7060
BFGS:   37 09:05:31      -23.419722       12.0387
BFGS:   38 09:05:31      -23.507469       11.3130
BFGS:   39 09:05:31      -23.588070       10.5747
BFGS:   40 09:05:31      -23.662151        9.8445
BFGS:   41 09:05:31      -23.730200        9.1300
BFGS:   42 09:05:31      -23.792573        8.4302
BFGS:   43 09:05:31      -23.849525        7.7414
BFGS:   44 09:05:31      -23.901214        7.0578
BFGS:   45 09:05:31      -23.947744        6.6256
BFGS:   46 09:05:31      -23.989231        6.1990
BFGS:   47 09:05:31      -24.025941        5.6543
BFGS:   48 09:05:31      -24.058520        5.1785
BFGS:   49 09:05:31      -24.088250        5.0474
BFGS:   50 09:05:31      -24.117132        4.7909
BFGS:   51 09:05:31      -24.147054        4.2021
BFGS:   52 09:05:31      -24.168419        3.4652
BFGS:   53 09:05:31      -24.186183        2.7319
BFGS:   54 09:05:31      -24.207728        3.1400
BFGS:   55 09:05:31      -24.241852        3.6827
BFGS:   56 09:05:31      -24.187840        6.4127
BFGS:   57 09:05:31      -24.344666        5.4690
BFGS:   58 09:05:31      -24.536012        3.7742
BFGS:   59 09:05:31      -24.788769        5.6432
BFGS:   60 09:05:31      -25.162053        7.6790
BFGS:   61 09:05:31      -25.642923        9.2707
BFGS:   62 09:05:31      -26.173901        9.1477
BFGS:   63 09:05:31      -26.643832        6.6481
BFGS:   64 09:05:31      -26.959953        4.2507
BFGS:   65 09:05:31      -27.050927        5.2450
BFGS:   66 09:05:31      -27.064451        5.1916
BFGS:   67 09:05:31      -27.090651        7.0888
BFGS:   68 09:05:31      -27.107734        7.9926
BFGS:   69 09:05:31      -27.140886       11.0712
BFGS:   70 09:05:31      -27.176179       13.5684
BFGS:   71 09:05:31      -27.265144       14.5181
BFGS:   72 09:05:31      -27.360481       14.9321
BFGS:   73 09:05:31      -27.456915       14.9814
BFGS:   74 09:05:31      -27.549283       15.1312
BFGS:   75 09:05:31      -27.646754       14.9243
BFGS:   76 09:05:31      -27.725889       15.2739
BFGS:   77 09:05:31      -27.809763       15.0030
BFGS:   78 09:05:31      -27.875678       14.9002
BFGS:   79 09:05:31      -27.930135       14.5088
BFGS:   80 09:05:31      -27.956047       14.1123
BFGS:   81 09:05:31      -27.964921       13.9351
BFGS:   82 09:05:31      -27.972788       13.5608
BFGS:   83 09:05:31      -27.980975       13.4102
BFGS:   84 09:05:31      -27.998253       12.9977
BFGS:   85 09:05:31      -28.019781       12.8192
BFGS:   86 09:05:31      -28.042050       12.2258
BFGS:   87 09:05:31      -28.054751       12.1727
BFGS:   88 09:05:31      -28.058326       11.7492
BFGS:   89 09:05:31      -28.059658       11.8419
BFGS:   90 09:05:31      -28.060764       11.8219
BFGS:   91 09:05:31      -28.061647       11.8228
BFGS:   92 09:05:31      -28.062191       11.8213
BFGS:   93 09:05:31      -28.062458       11.8240
BFGS:   94 09:05:31      -28.062583       11.8297
BFGS:   95 09:05:31      -28.062634       11.8347
BFGS:   96 09:05:31      -28.062653       11.8397
BFGS:   97 09:05:31      -28.062659       11.8414
BFGS:   98 09:05:31      -28.062673       11.8461
BFGS:   99 09:05:31      -28.062687       11.8491
BFGS:  100 09:05:31      -28.062747       11.8572
BFGS:  101 09:05:31      -28.062881       11.8680
BFGS:  102 09:05:31      -28.063254       11.8857
BFGS:  103 09:05:31      -28.064208       11.9109
BFGS:  104 09:05:31      -28.066728       11.9444
BFGS:  105 09:05:31      -28.073291       11.9782
BFGS:  106 09:05:31      -28.090375       11.9792
BFGS:  107 09:05:31      -28.134100       11.8397
BFGS:  108 09:05:31      -28.241472       11.2618
BFGS:  109 09:05:31      -28.476772        9.5823
BFGS:  110 09:05:31      -28.870942        6.0186
BFGS:  111 09:05:31      -29.232350        3.2935
BFGS:  112 09:05:31      -29.417386        2.2759
BFGS:  113 09:05:31      -29.465116        0.4218
BFGS:  114 09:05:31      -29.466114        0.0714
