      Step     Time          Energy         fmax
BFGS:    0 09:06:29      -16.078552       13.5833
BFGS:    1 09:06:29      -17.064952       13.0348
BFGS:    2 09:06:29      -17.836256       10.8581
BFGS:    3 09:06:29      -18.425616        7.3905
BFGS:    4 09:06:29      -18.757997        3.1878
BFGS:    5 09:06:29      -18.744213        4.4986
BFGS:    6 09:06:29      -18.826483        2.2663
BFGS:    7 09:06:29      -18.818520        2.6810
BFGS:    8 09:06:29      -18.857418        0.4491
BFGS:    9 09:06:29      -18.865463        0.5698
BFGS:   10 09:06:29      -18.913406        2.1159
BFGS:   11 09:06:29      -18.945878        3.3771
BFGS:   12 09:06:29      -19.106074        3.1768
BFGS:   13 09:06:29      -19.357327        5.1632
BFGS:   14 09:06:29      -19.730162        9.0688
BFGS:   15 09:06:29      -20.343553        9.3573
BFGS:   16 09:06:29      -20.964244        5.6311
BFGS:   17 09:06:29      -21.431912        2.4427
BFGS:   18 09:06:29      -21.578584        2.3184
BFGS:   19 09:06:29      -21.596779        1.4684
BFGS:   20 09:06:29      -21.611982        0.8622
BFGS:   21 09:06:29      -21.624767        0.7104
BFGS:   22 09:06:29      -21.673937        1.8418
BFGS:   23 09:06:29      -21.584711        4.9745
BFGS:   24 09:06:29      -21.828418        3.2521
BFGS:   25 09:06:29      -22.034048        5.8774
BFGS:   26 09:06:29      -22.412762        6.7401
BFGS:   27 09:06:29      -22.703522        6.9123
BFGS:   28 09:06:29      -23.368686        8.4214
BFGS:   29 09:06:29      -24.118583        8.7564
BFGS:   30 09:06:29      -24.829034        9.6587
BFGS:   31 09:06:29      -25.499943        8.7614
BFGS:   32 09:06:29      -25.995076       10.5378
BFGS:   33 09:06:29      -26.282424       10.1332
BFGS:   34 09:06:29      -26.510808        5.2079
BFGS:   35 09:06:29      -26.691416        2.1854
BFGS:   36 09:06:29      -26.738790        1.0362
BFGS:   37 09:06:29      -26.752910        0.5363
BFGS:   38 09:06:29      -26.754117        0.1809
BFGS:   39 09:06:29      -26.754284        0.0602
