      Step     Time          Energy         fmax
BFGS:    0 09:05:12      -12.173251       14.2744
BFGS:    1 09:05:12      -13.996233       13.2347
BFGS:    2 09:05:12      -15.227030       10.8852
BFGS:    3 09:05:12      -16.055363        6.2746
BFGS:    4 09:05:12      -16.397499        4.6644
BFGS:    5 09:05:12      -16.485078        6.9947
BFGS:    6 09:05:12      -16.826982        8.1828
BFGS:    7 09:05:12      -17.466108        7.2978
BFGS:    8 09:05:12      -18.004188        5.5460
BFGS:    9 09:05:12      -18.343744        5.9802
BFGS:   10 09:05:12      -18.411795        7.2210
BFGS:   11 09:05:12      -18.452724        7.2007
BFGS:   12 09:05:12      -18.581287        6.4263
BFGS:   13 09:05:12      -18.706650        5.2185
BFGS:   14 09:05:12      -18.835297        4.6774
BFGS:   15 09:05:12      -19.032185        5.0838
BFGS:   16 09:05:12      -19.399896        6.6461
BFGS:   17 09:05:12      -19.991320        8.3717
BFGS:   18 09:05:12      -20.679830        8.0546
BFGS:   19 09:05:12      -21.184148        3.9268
BFGS:   20 09:05:12      -21.353937        2.5058
BFGS:   21 09:05:12      -21.383333        1.7070
BFGS:   22 09:05:12      -21.405714        0.6332
BFGS:   23 09:05:12      -21.407501        0.4312
BFGS:   24 09:05:12      -21.409161        0.1345
BFGS:   25 09:05:12      -21.410231        0.1599
BFGS:   26 09:05:12      -21.413579        0.4523
BFGS:   27 09:05:12      -21.417967        0.8042
BFGS:   28 09:05:12      -21.425032        1.3966
BFGS:   29 09:05:12      -21.437497        1.9604
BFGS:   30 09:05:12      -21.454592        2.3986
BFGS:   31 09:05:12      -21.475188        2.8456
BFGS:   32 09:05:12      -21.522867        2.8901
BFGS:   33 09:05:12      -21.583299        2.9414
BFGS:   34 09:05:12      -21.720624        3.4713
BFGS:   35 09:05:12      -21.966356        5.1967
BFGS:   36 09:05:12      -22.343834        6.8920
BFGS:   37 09:05:12      -22.852676        7.9420
BFGS:   38 09:05:12      -23.352079        6.6232
BFGS:   39 09:05:12      -23.743640        4.7182
BFGS:   40 09:05:12      -24.012189        3.6224
BFGS:   41 09:05:13      -24.091446        1.4465
BFGS:   42 09:05:13      -24.102381        0.3631
BFGS:   43 09:05:13      -24.105353        0.3874
BFGS:   44 09:05:13      -24.106965        0.5558
BFGS:   45 09:05:13      -24.109824        0.8075
BFGS:   46 09:05:13      -24.120001        1.3737
BFGS:   47 09:05:13      -24.132930        1.8607
BFGS:   48 09:05:13      -24.113107        2.8636
BFGS:   49 09:05:13      -24.171026        2.3208
BFGS:   50 09:05:13      -24.106543        3.7205
BFGS:   51 09:05:13      -24.264647        1.7111
BFGS:   52 09:05:13      -24.358302        2.3483
BFGS:   53 09:05:13      -24.541794        4.0336
BFGS:   54 09:05:13      -24.851851        6.4385
BFGS:   55 09:05:13      -25.291753        8.3929
BFGS:   56 09:05:13      -25.782979        8.3904
BFGS:   57 09:05:13      -26.191304        6.0190
BFGS:   58 09:05:13      -26.449793        4.1744
BFGS:   59 09:05:13      -26.616887        5.4520
BFGS:   60 09:05:13      -26.729076        3.5916
BFGS:   61 09:05:13      -26.756906        1.2397
BFGS:   62 09:05:13      -26.761984        0.4614
BFGS:   63 09:05:13      -26.763395        0.2116
BFGS:   64 09:05:13      -26.763971        0.1413
BFGS:   65 09:05:13      -26.764121        0.0959
