      Step     Time          Energy         fmax
BFGS:    0 09:13:50      -14.501047       29.0973
BFGS:    1 09:13:50      -16.615408       14.8805
BFGS:    2 09:13:50      -18.255376       13.8445
BFGS:    3 09:13:50      -19.328434       11.3407
BFGS:    4 09:13:50      -20.309370        9.6304
BFGS:    5 09:13:50      -21.057622        6.4907
BFGS:    6 09:13:50      -21.474132        4.3116
BFGS:    7 09:13:50      -21.479365        5.8803
BFGS:    8 09:13:50      -21.628955        1.8781
BFGS:    9 09:13:50      -21.775544        3.2823
BFGS:   10 09:13:50      -21.922699        5.3260
BFGS:   11 09:13:50      -22.082078        7.7055
BFGS:   12 09:13:50      -22.259199       10.5985
BFGS:   13 09:13:50      -22.401101       12.8205
BFGS:   14 09:13:50      -22.420418       14.0504
BFGS:   15 09:13:50      -22.449384       13.2097
BFGS:   16 09:13:50      -22.456991       13.0176
BFGS:   17 09:13:50      -22.520063       11.8917
BFGS:   18 09:13:50      -22.588901       10.5760
BFGS:   19 09:13:50      -22.716274        9.6577
BFGS:   20 09:13:50      -22.841587        9.3598
BFGS:   21 09:13:50      -22.941463        9.4603
BFGS:   22 09:13:50      -23.051869        9.8722
BFGS:   23 09:13:50      -23.142407        9.8734
BFGS:   24 09:13:50      -23.224488        9.5859
BFGS:   25 09:13:50      -23.298917        9.1912
BFGS:   26 09:13:50      -23.367215        8.8550
BFGS:   27 09:13:50      -23.434176        8.6857
BFGS:   28 09:13:50      -23.510458        8.9470
BFGS:   29 09:13:50      -23.673566        9.4805
BFGS:   30 09:13:50      -24.003196       11.0145
BFGS:   31 09:13:50      -24.520220       12.0655
BFGS:   32 09:13:50      -25.085234       10.5309
BFGS:   33 09:13:50      -25.516690        8.9771
BFGS:   34 09:13:50      -25.759635        9.2026
BFGS:   35 09:13:50      -26.011069        8.3065
BFGS:   36 09:13:50      -26.311260        7.8023
BFGS:   37 09:13:50      -26.851381        9.4584
BFGS:   38 09:13:50      -27.508476        9.5352
BFGS:   39 09:13:50      -27.993497        6.1968
BFGS:   40 09:13:50      -28.182514        6.9655
BFGS:   41 09:13:50      -28.304027        7.0492
BFGS:   42 09:13:50      -28.420151        8.8184
BFGS:   43 09:13:50      -28.452028        8.8176
BFGS:   44 09:13:50      -28.560295        8.4685
BFGS:   45 09:13:50      -28.656368        7.9405
BFGS:   46 09:13:50      -28.742258        7.3763
BFGS:   47 09:13:50      -28.821258        6.8772
BFGS:   48 09:13:50      -28.892653        6.4295
BFGS:   49 09:13:50      -28.956280        5.9098
BFGS:   50 09:13:50      -29.011080        5.3515
BFGS:   51 09:13:50      -29.056375        5.0573
BFGS:   52 09:13:50      -29.091929        5.4740
BFGS:   53 09:13:50      -29.119512        5.8302
BFGS:   54 09:13:50      -29.144037        5.9682
BFGS:   55 09:13:50      -29.176833        5.6868
BFGS:   56 09:13:50      -29.216409        5.0868
BFGS:   57 09:13:50      -29.257384        4.2534
BFGS:   58 09:13:50      -29.293824        3.5345
BFGS:   59 09:13:51      -29.322869        2.7443
BFGS:   60 09:13:51      -29.346061        2.2974
BFGS:   61 09:13:51      -29.360622        2.1483
BFGS:   62 09:13:51      -29.371341        1.7449
BFGS:   63 09:13:51      -29.375635        1.8014
BFGS:   64 09:13:51      -29.378121        1.5843
BFGS:   65 09:13:51      -29.380341        1.4749
BFGS:   66 09:13:51      -29.382685        1.3986
BFGS:   67 09:13:51      -29.383722        1.3496
BFGS:   68 09:13:51      -29.384689        1.3207
BFGS:   69 09:13:51      -29.385119        1.2934
BFGS:   70 09:13:51      -29.385242        1.2786
BFGS:   71 09:13:51      -29.385273        1.2843
BFGS:   72 09:13:51      -29.385288        1.2704
BFGS:   73 09:13:51      -29.385301        1.2775
BFGS:   74 09:13:51      -29.385308        1.2789
BFGS:   75 09:13:51      -29.385313        1.2753
BFGS:   76 09:13:51      -29.385314        1.2764
BFGS:   77 09:13:51      -29.385316        1.2783
BFGS:   78 09:13:51      -29.385320        1.2800
BFGS:   79 09:13:51      -29.385331        1.2829
BFGS:   80 09:13:51      -29.385357        1.2863
BFGS:   81 09:13:51      -29.385428        1.2903
BFGS:   82 09:13:51      -29.385604        1.2925
BFGS:   83 09:13:51      -29.386047        1.2875
      Step     Time          Energy         fmax
BFGS:    0 09:13:51      -29.386047        1.2875
BFGS:    1 09:13:51      -29.357548        2.5575
BFGS:    2 09:13:51      -29.394118        1.2081
BFGS:    3 09:13:51      -29.369696        2.6667
BFGS:    4 09:13:51      -29.398397        0.9710
BFGS:    5 09:13:51      -29.384603        2.0191
BFGS:    6 09:13:51      -29.400947        0.4843
BFGS:    7 09:13:51      -29.387596        1.5356
BFGS:    8 09:13:51      -29.402078        0.0647
